Video Id,Title,View Count,Length,Channel
x8zfsf4azLo,Taylor Swift & Martin McDonagh | Directors on Directors,1 196 655 katselukertaa,46.10,/@variety
SQ7qKKQrSBY,"Quentin Tarantino, Ridley Scott, Danny Boyle, & More Directors on THR's Roundtables I Oscars 2016",4 219 033 katselukertaa,1.06.23,/@hollywoodreporter
hq4Hw3Q2LBs,when the director actually listens to feedback,1 179 097 katselukertaa,10.05,/@CinemaStix
35WVL-Z1rso,When Directors Go To The Absolute Extreme,1 321 245 katselukertaa,15.30,/@DuCinema1
SPQuJRC1heE,"Chargers vs Dolphins: PANIC, REACH or PREACH  (2023) | Director's Cut",9 153 katselukertaa,29.24,/@TheDirectorChargers
V-MLQz3OHKo,How Directors Collaborate With Cinematographers,229 965 katselukertaa,11.28,/@InDepthCine
Cz0byBTjtEU,How Martin Scorsese Directs a Movie | The Director's Chair,895 624 katselukertaa,16.47,/@StudioBinder
6V1Sm0WCtHU,Quentin Tarantino Explains How to Write & Direct Movies | The Director’s Chair,2 336 597 katselukertaa,13.13,/@StudioBinder
-5ltN70I0hg,What does a Director ACTUALLY do?,131 828 katselukertaa,7.58,/@Crimsonengine
22PR-Do2rgM,"Board of Directors Meeting - Sept 13, 2023",86 katselukertaa,2.23.52,/@AlberniClayoquotRD
zZJi_78XUVg,How Christopher Nolan Writes and Directs a Movie | The Director's Chair,2 432 987 katselukertaa,8.43,/@StudioBinder
Msl6C77MNcs,"Full Director's Roundtable: Angelina Jolie, Guillermo del Toro, Greta Gerwig | Close Up With THR",1 841 606 katselukertaa,1.03.51,/@hollywoodreporter
4iLtjMwkOlg,"Directors Roundtable: Todd Phillips, Martin Scorsese, Greta Gerwig, Noah Baumbach | Close Up",2 445 010 katselukertaa,1.05.04,/@hollywoodreporter
Io5nkNXAH9o,Top 10 Movie Directors of All Time,878 245 katselukertaa,14.19,/@WatchMojo
UcL4VVFjRXQ,Buy Hold Sell: 3 stocks directors have been selling (and 2 big buys),1 550 katselukertaa,6.22,/@Livewiremarkets
Sdt0oam6O1o,Wes Anderson Explains How to Write & Direct Movies | The Director's Chair,1 416 750 katselukertaa,12.50,/@StudioBinder
l6pg32juqEY,What A Director Does On Set: Crew Breakdown,86 333 katselukertaa,11.35,/@InDepthCine
kSMk4d-cJqY,Directors Talking About Their Favourite Films,806 035 katselukertaa,11.22,/@Disc2
XnJuIeiMdfY,when the director reallyyyy respects the audience…,111 015 katselukertaa,8.31,/@SceneItReviews
9g94T_xNdAk,The Greatest Directors You Don't Know,689 081 katselukertaa,39.12,/@TheCinemaCartography
