Video Id,Title,View Count,Length,Channel
FydLEPyLzq4,Casting Copper Hammer out of Scrap,136 523 254 katselukertaa,1.00,/@almostperfectrestoration
mPjM9gZAs0w,scrap yard magnet 😮 #shorts #satisfying #machine,79 673 480 katselukertaa,0.22,/@Technicalkingdomofficial
TIE6i5DE6w4,Hot Sale In Scrap Motor Recycling Station | Motor Cutting And Pulling Machine,59 103 681 katselukertaa,0.20,/@3t-motorrecycle
v2RSjkpMp0o,MEGA COMPILATION FOR SMART PARENTS BY 5-MINUTE CRAFTS,31 886 509 katselukertaa,1.02.55,/@5MinuteCraftsYouTube
AGR_NQbaaPI,How to recycle gold from cpu computer scrap. value of gold in cpu ceramic processors pins chip.,18 161 982 katselukertaa,15.42,/@MakeGold
MfaqrVFnQBQ,Amazing Scale! Process of Making I-Beam with Metal Scrap. Korean Steel Factory,17 604 892 katselukertaa,12.53,/@Factory_Monster
oBhIB5p5I-U,Making Bronze Mirror out of Scrap,14 735 594 katselukertaa,1.00,/@almostperfectrestoration
2zd8RrvjksY,Incredible Large Scale Scrap Car Process. Korean Used Car Junkyard,11 813 480 katselukertaa,11.31,/@Allprocessofworld
65fqhpWntF8,AT 30:50 WE ALMOST LAUGH OURSELVES TO DEATH | Scrap Mechanic: Challenge Mode,11 612 765 katselukertaa,48.38,/@markiplier
iBStR9KSWYY,How Big Is India's Scrap Industry? | #mangeshshinde #shorts,10 142 001 katselukertaa,0.55,/@mangeshshindeshorts
-Z4b8eCw1as,How to use Face Scrubs | Everyuth Scrub | How to Apply Face Scrub at Home Hindi | Itsarpitatime,9 970 162 katselukertaa,5.24,/@itsarpitatime
dSMbXWn6SHc,Scrap Mechanic CREATIONS! - CRAZY PUBLIC TRANSPORT!! [#18] W/AshDubh | Gameplay |,8 525 870 katselukertaa,24.46,/@iBallisticSquid
qHEcV9uOxdU,Process of Scrap Car at Korean Car Junkyard,7 876 852 katselukertaa,1.01,/@Allprocessofworld_shorts
8knh44Agwbw,Scrap crushing recovery process of tin drum- Good tools and machinery make work easy,7 782 040 katselukertaa,0.14,/@craftspeople
0oxkYOz3v_E,Scrap Mechanic CREATIONS! - BEST ROCKET EVER! [#6] W/AshDubh | Gameplay |,6 245 507 katselukertaa,26.55,/@iBallisticSquid
IO8CWZvxfzc,👍🔥roughly dismantling the scrap - Like Transformers robots stuff war#recycling #tools #machine,6 014 752 katselukertaa,0.11,/@QINGDAOPACKERINDUSTRY
7b94fC--bYQ,So flexible grab dismantling the scrap tyre easy👍👍👍#viral #shorts #satisfying #easywork #tools #tips,4 968 739 katselukertaa,0.24,/@QINGDAOPACKERINDUSTRY
FdYpR1DaRqg,Scrap Mechanic CREATIONS! - AMAZING FLYING MACHINE!! [#13] W/AshDubh | Gameplay |,4 729 807 katselukertaa,21.50,/@iBallisticSquid
o2vktoTFrIs,Incredible Recover 24K Gold From Electronics Scrap,4 380 926 katselukertaa,10.52,/@creativework
zbq-0tB1HGM,I COULD HAVE BEEN AN ENGINEER... | Scrap Mechanic: Survival,4 129 371 katselukertaa,27.40,/@markiplier
