Video Id,Title,View Count,Length,Channel
euQ5eFmJsfI,El Fantasma - El Nano (Video Oficial),186 375 959 katselukertaa,4.09,/@AfinArteMusicoficial
dVSlW8Kxpgo,Nano - Separuhku (Official Lyric Video),74 075 026 katselukertaa,4.01,/@PelangiRecords
ZRgmrFRB7fA,Nano Tape Balloon 🎈 Life Hack  😱 #shorts #trending #nanotape #ashortaday #minkutinku  #trending,65 125 443 katselukertaa,0.39,/@minkutinku
99f_P5YKnX8,NANA - Lonely (Official Video),53 307 822 katselukertaa,4.08,/channel/UCtISlqpPZHCqvlnYOBNFuRg
rilUcKEDenQ,NANO - Sebatas Mimpi (Official Music Video),49 099 571 katselukertaa,4.34,/@PelangiRecords
xWpIWWy3A04,El Nano (Versión Estudio),46 195 902 katselukertaa,3.19,/channel/UC9kHcAu8pGPY7PyKOnK7pfg
9q7vlnjlpRI,Making Blackpink Lightstick Squishy with Nano Tape 💗🖤,39 203 263 katselukertaa,0.42,/@tapey31
TAHGZSeGVww,"Sci-Fi Short Film “Nano"" | DUST",38 672 892 katselukertaa,14.33,/@watchdust
ystSEbrSCv4,I LEFT MY VIRAL NANO TAPE SQUISHY OUTSIDE FOR 7 DAYS! 😱🤨🫧 *rip diy nano tape balloon*,37 913 703 katselukertaa,0.32,/@itsarah
D2uqpqrYmMY,SAVIOR OF SONG / ナノ feat. MY FIRST STORY  Music Video,32 646 400 katselukertaa,4.14,/@flyingDOGch
fHAzbpmh4rU,Bubble craft 🧼 #shorts #tonniartandcraft #youtubeshorts #satisfying Nano Tape Bubble,31 833 099 katselukertaa,0.16,/@V4Rhythm
pQ6r80lfIsw,NANA - Remember The Time (Official Video),30 076 565 katselukertaa,4.27,/channel/UCtISlqpPZHCqvlnYOBNFuRg
VuXcZ9aKZyY,DIY Nano Tape Balloon😱 #crafteraditi #youtubepartner #shorts #youtubeshorts #nanotape @CrafterAditi,29 868 349 katselukertaa,1.00,/@CrafterAditi
M9mSUAwLow0,Pienin RUBIKIN KUUPPA MAAILMALLA Nano-kuutio,29 007 891 katselukertaa,10.30,/@CUBASTIC
QGaAzteEx3w,NANO - Sampai Ku Mati (Official Music Video),28 414 364 katselukertaa,4.36,/@PelangiRecords
IPMxMR1vAVE,"[Nano] No pain, No game",25 396 665 katselukertaa,3.24,/@1270fatih
DC6Friz-1oE,hichem smati et chikh nano 2016 omri mhalwase ( vidéo clip ),24 808 085 katselukertaa,8.30,/@LaGrandSoireRai4Luxe
ucEXD99sN4I,❤+🧡+💛+💚+💙+💜Tape Balloon DIY with Super Giant Orbeez and Nano Tape‼ - 🐸초초대왕개구리알 테이프풍선 만들기!#밍투데이#테이프풍선,22 732 021 katselukertaa,0.45,/@mingtoday
ew3XdYmu300,테이프공 만들기 - diy big nano tape bubbles #shorts,22 026 781 katselukertaa,0.19,/@y._.y.
_4H3qDCGgaI,Learn Colors with Mini Cars Tata Nano | Small Auto Street Vehicles for Kids | बच्चों के लिए वीडियो,21 350 023 katselukertaa,10.31,/@BabyDinosaurs
