Video Id,Title,View Count,Length,Channel
pNsbPNqfL4Q,Normani - Fair (Audio),1 977 063 katselukertaa,3.04,/channel/UCQNqatUel5nR-_0RWizIM5g
THVbtGqEO1o,Drake - Fair Trade (Audio) ft. Travis Scott,91 817 214 katselukertaa,4.52,/channel/UCByOQJjav0CUDwxCk-jVNRQ
L_LUpnjgPso,Fireplace 10 hours full HD,123 543 342 katselukertaa,10.01.26,/@Fireplace10hours
uHvimjBu1WQ,John wolf - Fair | 1 hour,62 569 katselukertaa,59.51,/@Domainofmusic
qVyd8OZ1ZGw,Niklas Dee & Old Jim feat. Enny-Mae - Not Fair (Official Audio),580 816 katselukertaa,2.44,/channel/UCSlOg2i2nj1Q8oUD17LVgtw
u_3mnhF4P4c,Normani - Fair (From The Tonight Show Starring Jimmy Fallon),1 683 368 katselukertaa,3.52,/channel/UCQNqatUel5nR-_0RWizIM5g
Je9j13xtcnw,Let's Go To The Fair! | Caitie's Classroom Field Trip | Amusement Park Rides & Counting Fun for Kids,465 378 katselukertaa,6.52,/@SuperSimplePlay
kaBA6hqpvPM,「Lyrics + Vietsub」 Scarborough Fair - Sarah Brightman (4K) (MV) (The Lord of The Rings) 🧝🏻‍♀️,1 177 213 katselukertaa,4.10,/@firstkiss9715
amjRtk7P-S0,FAO Transforms - 2nd Fair of Inspiring Experiences - 2nd Day,103 katselukertaa,2.21.16,/@UNFAO
jaHd1Fm5zl0,Must Try Before You Die!! USA's TOP 50 INSANE Fair Foods!!!,26 006 489 katselukertaa,1.44.43,/@BestEverFoodReviewShow
2mBVP9Z_sac,Fair,527 089 katselukertaa,6.18,/channel/UCeseDd6YnUSJhTEhTlNwyUw
AMMKcTttyNI,John Wolf - FAIR (Official Audio) Lyrics In Description (If The World Stops Moving Tonight),1 830 206 katselukertaa,2.09,/channel/UCHwoWYI_xeCwASkOdLGVgNw
fUYaosyR4bE,Lily Allen | Not Fair (Official Video),112 359 703 katselukertaa,3.51,/channel/UCQCJ4E2Nc9XaCL7O_VFVEjA
49B9M_9Wh2E,Riding The Most INSANE Fair Rides at the Arizona State Fair! 🤩,817 253 katselukertaa,27.34,/@AdventuresWithAlex
d-xFY6RJeaw,FAIR CITY SNEAK PEEK | Friday 15th September | RTÉ,7 546 katselukertaa,0.45,/@rte
2TSo8vxIbNE,Nura - Fair | Machiavelli Sessions @ KOSMOS Chemnitz,4 491 060 katselukertaa,3.14,/@kosmos.chemnitz
fn6aAEccMRY,Fair,101 508 katselukertaa,3.57,/channel/UCj_l2QnQH3pl_FikxkHhPnA
wiZJP_XLmrQ,Scarborough Fair - Celtic Woman live performance HD,21 520 872 katselukertaa,3.12,/@VijayRohilla
JNCHtSRF6dA,"Miniature EXTRAVAGANZA! An Antique Fair, The Haul + 2 Dolls House Tours!",3 847 katselukertaa,24.29,/@theminiatureworldofkitcabo1633
qYbGkXJPAxI,"8 Year Old and Family, Last to leave FAIR WINS!",696 223 katselukertaa,15.02,/@RowdyRogan
