Video Id,Title,View Count,Length,Channel
trinU3VD1Zo,Chevelle - The Red (Official HD Video),95 583 980 katselukertaa,4.13,/channel/UCkf1qXnPr1vhLPgCG86oppw
z1ndFL1v34E,The Red,47 234 459 katselukertaa,3.59,/channel/UCkf1qXnPr1vhLPgCG86oppw
gpyRI1j9t6c,Chevelle - Send the Pain Below (Official HD Video),42 961 682 katselukertaa,4.15,/channel/UCkf1qXnPr1vhLPgCG86oppw
OP3Yhs8q7oM,Chevelle - The Clincher (Official HD Video),21 942 464 katselukertaa,3.46,/channel/UCkf1qXnPr1vhLPgCG86oppw
3sLzWk60GRI,Send the Pain Below,19 781 725 katselukertaa,4.13,/channel/UCkf1qXnPr1vhLPgCG86oppw
XEH7fw298CM,Chevelle - Vitamin R (Leading Us Along) (Official HD Video),17 779 702 katselukertaa,3.52,/channel/UCkf1qXnPr1vhLPgCG86oppw
JfD6V8b1zco,Chevelle - Face to the Floor (Official Video),17 010 866 katselukertaa,3.45,/channel/UCkf1qXnPr1vhLPgCG86oppw
NiIMqSqabGs,Chevelle - I Get It (Official HD Video),11 406 101 katselukertaa,4.30,/channel/UCkf1qXnPr1vhLPgCG86oppw
tr6kM9HKjRc,Chevelle - Well Enough Alone (Official HD Video),8 655 144 katselukertaa,4.19,/channel/UCkf1qXnPr1vhLPgCG86oppw
ZVJmMbf8wAo,Chevelle - Closure (Official HD Video),8 535 110 katselukertaa,4.06,/channel/UCkf1qXnPr1vhLPgCG86oppw
DrJcWQ2sdUI,Full Build: Taking A 1972 Chevelle Barn Find Back To Its Former Glory,8 328 142 katselukertaa,3.10.22,/@PowerNationTV
XefyYEa1APQ,Vitamin R (Leading Us Along),8 016 141 katselukertaa,3.44,/channel/UCkf1qXnPr1vhLPgCG86oppw
w0fCzvAdR3E,Chevelle - Take Out the Gunman (Official Lyric Video),7 254 564 katselukertaa,4.18,/channel/UCkf1qXnPr1vhLPgCG86oppw
MMimC8GZQnA,Closure,7 217 283 katselukertaa,4.12,/channel/UCkf1qXnPr1vhLPgCG86oppw
So1W0bFUmw0,Face to the Floor,7 114 659 katselukertaa,3.39,/channel/UCkf1qXnPr1vhLPgCG86oppw
4MRLd1Cgbdg,Chevelle - Hats Off to the Bull (Official Video),7 040 786 katselukertaa,4.02,/channel/UCkf1qXnPr1vhLPgCG86oppw
7YMc6P6UDMk,Chevelle - Letter from a Thief (Official HD Video),6 991 340 katselukertaa,3.28,/channel/UCkf1qXnPr1vhLPgCG86oppw
8Ef7bfZ4P7g,Chevelle Franklyn - Celebrating 20 years of Festival Of Life (London),6 970 156 katselukertaa,21.28,/channel/UCHUCKOd-x1-7dIr4MAIF0NA
kQeHSC-kwlk,Chevelle - Jars (Official HD Video),6 171 005 katselukertaa,3.34,/channel/UCkf1qXnPr1vhLPgCG86oppw
Dvad1-YE2rk,Comfortable Liar,5 869 530 katselukertaa,3.44,/channel/UCkf1qXnPr1vhLPgCG86oppw
