Video Id,Title,View Count,Length,Channel
JAyZaSFwQoE,New Inventions That Are At Another Level | Amazing Products & Concept Ideas ▶45,1 043 135 katselukertaa,10.01,/@QuantumTech
dh9Nj9GpNmw,Genius Inventions And Gadgets You've Never Seen Before,11 797 420 katselukertaa,10.13,/@SSSniperWolf
d4BWgv6yUTY,INVENTIONS THAT WILL SOON CHANGE THE WORLD,172 898 katselukertaa,11.20,/@innovativetechs3044
03VxdOzPFSQ,19 Inventions that will Save your Life!,5 848 251 katselukertaa,14.40,/@Mrwhosetheboss
FxWNws3X0qM,New Inventions That Are At Another Level ▶42,3 206 901 katselukertaa,9.16,/@QuantumTech
hQqrlY3aCG8,14 COOL INVENTIONS FOR YOUR HOME,632 001 katselukertaa,15.03,/@tech___zone
nuwbIHfMjlg,70 INVENTIONS ON A WHOLE NEW LEVEL,817 410 katselukertaa,1.02.33,/@tech___zone
OQy7nWp8KuQ,20 COOL INVENTIONS YOU SHOULD KNOW ABOUT,657 860 katselukertaa,19.36,/@tech___zone
weoZJIDcnYY,Lego Story Show: Inventions of Ancient China!,222 katselukertaa,37.04,/@TheatreofScience
QZHUulqD_wE,This invention turns your lights off without leaving bed,365 605 katselukertaa,0.33,/@UnnecessaryInventions
txfzB-bE8LM,FANTASTIC INVENTIONS YOU SHOULD LEARN ABOUT,255 886 katselukertaa,15.25,/@tech___zone
tBDXFiwx5Uo,INCREDIBLE INVENTIONS THAT WILL BLOW YOUR MIND,3 546 085 katselukertaa,13.46,/@tech___zone
ciVSCgt2QEg,World's Most *USELESS* Inventions! (LOL),7 685 936 katselukertaa,14.09,/@MoreAliA
7dcCjqJ9MoE,COOL INVENTIONS YOU SHOULD SEE,1 563 599 katselukertaa,19.13,/@tech___zone
TbVpOBQjZHU,I should have a Guinness Record for inventing things,144 068 401 katselukertaa,0.23,/@UnnecessaryInventions
AppLJCCaDG4,This Homemade Invention Shocked Even Elon Musk. IQ 999 / Part 2,78 832 katselukertaa,1.30.48,/@maxtv7944
Y--c1L6eWBk,3 DIY INVENTIONS,81 078 360 katselukertaa,11.33,/@Inventor101
kWYgtlCsQro,19 INVENTIONS ON A WHOLE NEW LEVEL,709 239 katselukertaa,20.13,/@tech___zone
iuA8MCTXSbU,Inventions Of The Future That Will Soon Be Available To Everyone,158 759 katselukertaa,9.47,/@innovativetechs3044
