Video Id,Title,View Count,Length,Channel
1vawzdWA2AU,The history of the Waltham Watch Company - The biggest story in American Watchmaking 🇺🇸🇺🇸🇺🇸,1 598 katselukertaa,5.01,/@WATCHANGELS
_0rPu1wdP3Q,Restoration of a Waltham 1857 Antique Pocket Watch - BROADWAY Grade,11 731 katselukertaa,21.33,/@csspinner
F_5P2E5bufI,Hidden Mud Pond With Millions Worth In KOI!!,4 522 310 katselukertaa,10.14,/@RAWWFishing
JsoEc6hzIFw,JAWS VS Mahi-Mahi Pond Battle In Aquarium!!,4 868 853 katselukertaa,12.21,/@RAWWFishing
FSzPl2IGRs8,Waltham A17NG pilot watch prototype,293 katselukertaa,0.24,/@WATCHANGELS
ZYOFhSEqJ28,123 year old Waltham Pocket Watch Restoration   Part 1 (Re-upload),17 969 katselukertaa,33.52,/@grumpyswatchrestorations
JfmwFeffDjs,Stunning Railroad Grade Waltham Pocket Watch Restoration!,746 135 katselukertaa,37.04,/@WristwatchRevival
x0G4AE56rgs,"WALTHAM, MA - what you need to know before moving here!",8 180 katselukertaa,5.41,/@BostonAreaHomes
jRVsjjdX9_I,Waltham Watches History,10 730 katselukertaa,18.38,/@WATCHANGELS
0-BYSRb_lZw,Waltham Pocket Watch brought back to life.  Many problems found in the process.,3 197 katselukertaa,41.28,/@watchasilearn
EO6Q7P7vpLQ,10 New Restaurants in Waltham MA (Massachusetts) you have to try,153 katselukertaa,2.07,/@vasttourist
MrHZWrEQHak,Waltham Watch Restoration,136 362 katselukertaa,51.28,/@MyRetroWatches
TbjArW2uqcU,SAVING Swamp MONSTER From Certain DEATH,1 998 974 katselukertaa,16.51,/@RAWWFishing
gZF17hoimDc,Reviving History! Waltham Pocket Watch Restoration from eBay,30 277 katselukertaa,20.45,/@csspinner
34Q7QrfHEWU,NEW Giant JAWS Pet Bass for my Monster Aquarium!!,406 222 katselukertaa,13.25,/@RAWWFishing
tiKgEYZkA-U,"Waltham - ""You're Everything That I Want"" Official Music Video",12 087 katselukertaa,3.42,/@blanktv
extArWlC2s8,"Pros and Cons of living in Waltham, MA",3 937 katselukertaa,4.29,/@BostonAreaHomes
jtyfXvycHq4,Waltham -The Gateway to History,12 368 katselukertaa,19.08,/@dveemedia
