Video Id,Title,View Count,Length,Channel
QgDi7pIpwKg,phasewave - veteran,553 569 katselukertaa,1.58,/@EXPHXRIA
hBw1oWv3dtw,Destroy Lonely - VETERAN (Official Audio),1 333 377 katselukertaa,2.57,/channel/UCylvCifeaY7gi1zjhRfpcMg
M-yvttR1eEk,Cops Laugh At Disabled Veteran AFTER Causing His Accident,931 761 katselukertaa,12.08,/@LackLusterMedia
uATMmh2NBSE,JPEGMAFIA - Veteran [Full Album],509 484 katselukertaa,47.14,/@ProvedRecords
U6eoJWGsOAU,Veteran,388 012 katselukertaa,4.30,/channel/UCQ3wp9PZ6YuUq7lXpJdIwEQ
xiqgJcY5Zo4,Ukraine Tankers Reveal the Truth About Leopard 2a7's!,141 028 katselukertaa,31.43,/@CombatVeteranReacts
bGa66UvrX_4,Live PD: Officer Gets Emotional After Talk w/ Veteran (Season 4) | A&E,14 641 768 katselukertaa,4.05,/@AETV
34kIIe3f19w,MoneySign Suede - Veteran Ft. Bravo The BagChaser  (Official Music Video),2 399 704 katselukertaa,2.22,/@moneysignsuede5301
x9Tq3pgrVZ4,Veteran Guesses Ex-Military Vs 4 Fake,2 049 144 katselukertaa,13.58,/@TheCamboys
-K96Dtxt0Ak,Marines Surprise WWII Veteran,15 372 708 katselukertaa,0.41,/@TheMilitaryShow
oNqfKbin4Js,Live PD: Officer Gets Emotional After Talk w/ Veteran (Season 4) | A&E,444 960 katselukertaa,4.14,/@AETV
BXyfCGDnuWs,109-Year-Old Veteran and His Secrets to Life Will Make You Smile | Short Film Showcase,40 936 987 katselukertaa,12.39,/@NatGeo
N3x7FOzi_TU,The Veteran | Full Vietnam War Drama Movie,1 001 064 katselukertaa,1.28.58,/@MovieCentral
3gHmNqe9ttE,Ukraine Pushes Russians Out of Andriivka! Hit's Russia's Black Sea Fleet! 14 SEP 23 Daily Update,168 137 katselukertaa,11.31,/@CombatVeteranReacts
p2yOH2yRMqk,Vietnam Veteran Survived Four Combat Tours | Full Interview,703 855 katselukertaa,2.11.27,/@Thevietnamexperience
38c0poYLV1I,Veteran Official MainTrailer w/English Subtitles [HD],59 154 katselukertaa,1.23,/@CJEntertainmentUSA
scCfNNRbpwo,War Veteran interview-Hutch,1 069 836 katselukertaa,41.27,/@SoftWhiteUnderbelly
vIIqXCgeshs,WW2 Veteran Carl Dekle,16 774 797 katselukertaa,0.33,/@mightyhustlers
