Video Id,Title,View Count,Length,Channel
DUT5rEU6pqM,Shakira - Hips Don't Lie (Official 4K Video) ft. Wyclef Jean,1 322 698 722 katselukertaa,3.39,/channel/UCYLNGLIzMhRTi6ZOLjAPSmw
DLg3E7y1ov0,The Ultimate Hip Stretch,333 265 katselukertaa,0.52,/@SquatUniversity
KhTeiaCezwM,[MV] 마마무(MAMAMOO) - HIP,396 103 754 katselukertaa,3.31,/channel/UCuhAUMLzJxlP1W7mEk0_6lA
p3pEe6aAJ4k,Shakira - Hips Don't Lie (Lyrics) ft. Wyclef Jean,1 895 401 katselukertaa,3.39,/@7cloudsRock
BNWLBuohUGQ,Top 3 Hip Mobility Openers,150 784 katselukertaa,0.59,/@SquatUniversity
Ho9em79_0qg,Yoga For Hips & Lower Back Release  |  Yoga With Adriene,16 211 793 katselukertaa,23.20,/@yogawithadriene
OZUzX4kbtDU,Shakira - Hips Don't Lie (Live) ft. Wyclef Jean,86 837 700 katselukertaa,7.11,/channel/UCYLNGLIzMhRTi6ZOLjAPSmw
N1axQ7Kejos,HIP DIPS -harjoitus | Side butt harjoitukset 10 minuutin kotiharjoittelu,7 585 512 katselukertaa,10.40,/@LillySabri
LMJzAGqghqE,Building Unbreakable Hips,104 katselukertaa,35.14,/@NasmOrgPersonalTrainer
LjmZ1YMOwws,Hips Dips Workout | 10 Min Side Booty Exercises 🍑 At Home Hourglass Challenge,43 367 147 katselukertaa,11.19,/@ChloeTing
HzXkMnvqojE,Stretches for Lower Back Pain Relief & Tight Hips | 15 Min. Recovery and flexibility,3 365 036 katselukertaa,15.20,/@madymorrison
6W_n9loeUsg,How to Unlock Tight Hips in Seconds #Shorts,464 282 katselukertaa,0.56,/@DrRowe
dnnGVqTb7-A,The GREATEST Hip Opener,126 136 katselukertaa,0.59,/@SquatUniversity
jj2AAH6jbHk,12 Minute Hip Mobility Routine (FOLLOW ALONG),4 189 552 katselukertaa,13.55,/@BodyweightWarrior
N-bxFBm723M,Best Exercises For Tight/Painful Hip Flexors,619 601 katselukertaa,0.59,/@SquatUniversity
JDjunuWB3Jo,Shakira - Hips Don't Lie feat. Wycleaf Jean,2 033 293 katselukertaa,3.40,/@pizzamusic6344
uxp5xb7Sdo8,"8 Min. Beginner Hip Mobility Routine | Slow | No Equipment, Follow Along | Mobility Workout",224 655 katselukertaa,8.47,/@julia.reppel
XoBPeiVFl9Q,Tight Weak Hips for Beginners,20 586 katselukertaa,0.45,/@JustinAgustin
vuvxJzq9JtI,9 Best Exercises For Curvy Hips And Glutes,15 274 706 katselukertaa,14.43,/@RobertasGym
GJTXSerjqaQ,"""Hips"" Official Video",145 442 katselukertaa,3.20,/channel/UCiq2C248p6QSArxe0qTI6Tg
