Video Id,Title,View Count,Length,Channel
fREWGipUxuw,A Failed Casting Attempt - Melting Metal,111 750 138 katselukertaa,0.58,/@RandomHands
XqQMisU5En8,NONT TANONT - โต๊ะริม (melt) [Official MV],101 056 814 katselukertaa,4.59,/@LOVEiS
41yFQ5bjUuA,Melting Ice Cream Time-lapse,98 133 869 katselukertaa,3.28,/@Temponaut_Timelapse
93kb1VwyloY,Staining my outdoor couch with MELTED CHEESE!! Testing if it’s really stain proof!,69 520 321 katselukertaa,0.37,/@melissametrano
xIsCh-BA8Ew,Cuco - Melting [Cover] (Lyrics) (Sub. Español),62 285 796 katselukertaa,3.21,/@SoundOfRain
rB81YRTipZ8,"Melting $100,000 Worth of Gold! 🥵🥶",55 892 400 katselukertaa,1.01,/@Icebox
WLb3zyT3wyc,So Yummy Melted Chocolate Cake Decoration Ideas #shorts #chocolate #cake,55 561 561 katselukertaa,0.30,/@MelodiaDellaTorta
LuN6gs0AJls,Modern English - I Melt With You (Official Video),51 269 765 katselukertaa,3.48,/@4ad_official
9i0SAKksBO4,His brother melted my heart❤️ #shorts,49 321 825 katselukertaa,0.46,/@ColbyMartel
HI5e4Ey1sSc,"MELTING💰$300,000💰OF GOLD•••#nyc #newyork #diamonddistrict #gold #jewelry #shorts",47 471 453 katselukertaa,1.01,/@DonChronoJewelry
9jTXYfK1fl0,Can Melted Airhead Ball Hold a Human?!,43 438 864 katselukertaa,0.12,/@nicktguy
_QGIzmtIr3E,Melting,39 475 867 katselukertaa,3.29,/channel/UCQTuAezPu6MOpcIJ1Tz9dNA
mwTmvdIeYnE,さとうもか - melt bitter　sato moka　Music Video,36 863 731 katselukertaa,5.18,/channel/UCWmkw9mnpGO6TWuDSLctSfA
Pp-8obr-KKI,Satisfying Slime Coloring with Makeup! Mixing Melt Lipstick & Glitter Eyeshadow Palette into Slime!,35 240 000 katselukertaa,11.07,/@RyoSlime
CKMlGUTWrcc,Melting Glass In Microwave #shorts #bluebox,29 897 102 katselukertaa,0.42,/@BLUEBOXSHORTS
B8kxhT98L00,Melting Artillery Bands into Anvil - Bronze Casting,29 036 838 katselukertaa,0.59,/@almostperfectrestoration
ZPg9-cl6tSY,Finding How Long It Takes for Snow to Melt,27 447 952 katselukertaa,0.32,/@GriffinMagleby
OX2yqdYHNdY,What Happens When All The Glaciers Melt ⁉️ #shorts,27 375 064 katselukertaa,0.52,/@aliensimulation
UTfoqW4xBhs,How To Crush And Melt Ice To Make Homemade Air 🌬,26 820 000 katselukertaa,0.10,/@SatisfiedCrush
ZLZ0hZ8fn8s,Yummy Swiss Raclette. Warm Melted Swiss Cheese with Egg and Potatoes. London Street Food,26 652 916 katselukertaa,3.12,/@settime2588
