Video Id,Title,View Count,Length,Channel
5bLEDd-PSTQ,Translation,3 963 859 katselukertaa,3.33,/@ndsuvirtualcell
qIwrhUrvX-k,"Eukaryotic Translation (Protein Synthesis), Animation.",900 824 katselukertaa,3.50,/@Alilamedicalmedia
80kxa1zApUM,Cell Biology | Translation: Protein Synthesis 🧬,854 474 katselukertaa,1.33.02,/@NinjaNerdOfficial
mz4M1td0SKU,"Vein - Translation ft. J Balvin, Belinda",27 802 874 katselukertaa,5.03,/@VeinVEVO
ocAAkB32Hqs,Translation (mRNA to protein) | Biomolecules | MCAT | Khan Academy,1 172 622 katselukertaa,14.10,/@khanacademy
twCpijr_GeQ,Interpreter Breaks Down How Real-Time Translation Works | WIRED,7 466 057 katselukertaa,8.53,/@WIRED
bKIpDtJdK8Q,Transcription and Translation: From DNA to Protein,3 020 485 katselukertaa,6.27,/@ProfessorDaveExplains
QcBYTA7uVXk,DNA Translation Made Easy,650 610 katselukertaa,10.39,/@MEDSimplified
8ymShlJVUCw,The Pentateuch with Haftaroth and Five Megiloth Translation by Alexander Harkavy: Exodus 24,23 katselukertaa,11.51,/@JaefarSABNW
8_f-8ISZ164,DNA transcription and translation   McGraw Hill,1 212 010 katselukertaa,7.18,/@tondoayawan3513
8wAwLwJAGHs,Transcription and Translation - Protein Synthesis From DNA - Biology,911 087 katselukertaa,10.55,/@TheOrganicChemistryTutor
foT9rsHmS24,The World’s Worst Translator | Alternatino,19 651 973 katselukertaa,3.54,/@ComedyCentral
ubdoUqmNF98,How are Proteins Made? - Transcription and Translation Explained #66,640 137 katselukertaa,11.21,/@Cognitoedu
1fUswlOwslw,Translation: Initiation and Ribosomes,215 665 katselukertaa,11.10,/@AKLECTURES
j87gj_KH9pA,Geometry Translations Explained!,507 154 katselukertaa,5.49,/@MashupMath
y_VjhZm1ObM,"Vein - Translation (Lyric Video) ft. J Balvin, Belinda",1 426 984 katselukertaa,3.42,/@VeinVEVO
gLtO9p_C7vk,Ruining World War II with Bad Translations,664 699 katselukertaa,20.37,/@starvharv
oefAI2x2CQM,Protein Synthesis (Updated),6 246 661 katselukertaa,8.47,/@AmoebaSisters
NdMPjKFdwEA,"I Put Every Minecraft Texture Through Google Translate 100,000,000 Times...",589 488 katselukertaa,17.26,/@Renidrag
Y6JXTxRBJKo,6. Protein Biosynthesis (Translation in Eukaryote- New),207 879 katselukertaa,34.11,/@Rajesh_Jambhulkar
