Video Id,Title,View Count,Length,Channel
r7qovpFAGrQ,Lil Nas X - Old Town Road (Official Video) ft. Billy Ray Cyrus,1 163 089 715 katselukertaa,2.38,/channel/UC_uMv3bNXwapHl8Dzf2p01Q
w2Ov5jzm3j8,Lil Nas X - Old Town Road (Official Movie) ft. Billy Ray Cyrus,687 458 160 katselukertaa,5.09,/channel/UC_uMv3bNXwapHl8Dzf2p01Q
7ysFgElQtjI,Lil Nas X - Old Town Road (feat. Billy Ray Cyrus) [Remix],584 759 783 katselukertaa,2.38,/channel/UC_uMv3bNXwapHl8Dzf2p01Q
3Ow2-H3KnRc,Diana and Roma - CANDY TOWN - kids song,354 070 976 katselukertaa,2.19,/@KidsDianaShow
DQQRjFzB8gY,"4*TOWN (From Disney and Pixar’s Turning Red) - Nobody Like U (From ""Turning Red"")",251 328 554 katselukertaa,3.02,/@DisneyMusicVEVO
6FEDrU85FLE,Crazy Town - Butterfly (Official Video),217 103 821 katselukertaa,3.34,/channel/UCMb4YB-hMfCjroeoPq0PJOw
JYZMT8otKdI,Little Big Town - Girl Crush (Official Music Video),212 337 306 katselukertaa,3.27,/channel/UCTtphRK-UT2pm4oPNy3GeGQ
YOb4VUgRqo0,Sam Hunt - Break Up In A Small Town (Official Music Video),181 836 862 katselukertaa,3.52,/channel/UCeO1KnglIIZ4IO5oLm9GM4A
pz9yRC-LWhU,Dustin Lynch - Small Town Boy (Official Music Video),161 721 044 katselukertaa,3.25,/channel/UCexWLslWHNgZl94g819hA5w
PfYnvDL0Qcw,Lazy Town | We are Number One Music Video Videos For Kids,146 153 233 katselukertaa,2.51,/@lazytown
ph9NQ8ASmX4,Little Big Town - Better Man (Official Music Video),129 228 099 katselukertaa,4.53,/channel/UCTtphRK-UT2pm4oPNy3GeGQ
Ix8ocFEMa1o,"Adam Lambert - ""Ghost Town"" [Official Music Video]",126 416 010 katselukertaa,3.37,/channel/UC9SGC_32CZahPYkEY92xflA
TxcmdhjmnEE,Old Town Road (Remix),111 910 958 katselukertaa,2.38,/channel/UC_uMv3bNXwapHl8Dzf2p01Q
luQ0JWcrsWg,Lil Nas X - Old Town Road (feat. Billy Ray Cyrus) [Animoji Video],109 464 508 katselukertaa,2.38,/channel/UC_uMv3bNXwapHl8Dzf2p01Q
yxTig2AXBSE,Santa came to town! 🎅 #shorts #santa #christmas,98 873 450 katselukertaa,0.14,/@LIGHTSAREOFF
V0O0nzkESTI,Little Big Town - Pontoon (Official Music Video),97 904 714 katselukertaa,3.29,/channel/UCTtphRK-UT2pm4oPNy3GeGQ
zMs1QtUFK4Y,Where do you live? Small town or big city? #smalltowngirl #jagritipahwa #partyoutfits,93 737 427 katselukertaa,0.56,/@jagritipahwa
T80B7s7ekGo,Blackberry Smoke - One Horse Town (Official Acoustic Video),86 634 349 katselukertaa,3.58,/channel/UClEMmhYh_L1ZV7Nw6iq-2ng
yYPNrg-s-NI,KIDZ BOP Kids - Old Town Road (Official Music Video) [KIDZ BOP 40],82 601 732 katselukertaa,2.12,/channel/UCKE0Xnj818IDaHvIcRiq0Bg
5zwq9RCeISY,Alan Jackson - Small Town Southern Man (Official Music Video),82 150 845 katselukertaa,4.39,/channel/UCChNoYrjZP3ymvjh2BKBPbA
