Video Id,Title,View Count,Length,Channel
54fiTYmiRQU,Taylor Grey - INTENTIONALLY (Official Live Music Video),182 361 katselukertaa,3.16,/@TaylorGreyMusic
iSI-kfatzKo,Juls - INTENTIONALLY featuring Fireboy DML (Official Music Video),536 828 katselukertaa,2.37,/channel/UC0J4fHXyLF9iB-tDQSa5luQ
lOVaEgjzh1w,Brandon and Dan Kind of Beg for Stuff  — Ep. 119 of Intentionally Blank,17 949 katselukertaa,47.47,/@BrandSanderson
TCcIRnijJEM,Taylor Grey的单曲《Intentionally》 Chinese version [CHINESE SUB],169 729 katselukertaa,3.13,/@user-pi2wx8ls3d
S3DMYvxR558,Vedo - Intentional (Official Audio),59 722 katselukertaa,3.15,/channel/UCzovgO_F7DMfAE_1Bc9WQoQ
VH3f0ellNv8,Travis Greene - Intentional (Official Music Video),68 461 951 katselukertaa,3.34,/channel/UC4jufEFPiBuZhH2QDul-mHw
yxz2PmmyfXc,5 Daily Principles I Live By For A MORE INTENTIONAL Life,12 606 katselukertaa,11.12,/@RonaldLBanks
7UryDoOxVBo,Ogecha - Intentionally Woman (Acoustic Version),1 211 katselukertaa,5.01,/@ogechamusic
VnrS3T3NSP8,Juls - INTENTIONALLY featuring Fireboy DML,30 553 katselukertaa,2.42,/channel/UC0J4fHXyLF9iB-tDQSa5luQ
pQlgFOZWr0Y,Healing from Narcissistic Abuse: A Journey to Empowerment | Living Intentionally Podcast,479 katselukertaa,36.46,/@thecarmenbenton
UDfLYDayRoI,Taylor Grey-Intentionally (lyrics),1 436 katselukertaa,3.10,/@kwennnmusic5287
NN8-Iyl1rwI,Intentionally Crafted (feat. Taylor Armstrong),818 katselukertaa,5.12,/channel/UCPr_EfaxIqtV3Ici0f8ccDA
YBmvbBlxj5E,How Intentional Living Breeds Freedom | Kathleen Ventura | TEDxGreatHillsWomen,31 773 katselukertaa,8.35,/@TEDx
E3vZEjA5Wxw,Intentionally,2 885 katselukertaa,6.17,/channel/UC6QtTBTtf4Ih6hekHechkuw
dX5k5fgDBqk,MLB Intentionally Hit Batters  ᴴᴰ,8 685 785 katselukertaa,7.00,/@DMHighlights
k0fmT3tWiBs,Intentionally-Taylor Grey 中英字幕 抖音 暗戀必聽,29 524 katselukertaa,3.09,/@nurx6372
G83Bhsi2ViU,Intentionally (Original Mix) - Taylor Grey (Kain Music) ♪ || 全网热播BGM | 抖音 | TikTok,98 468 katselukertaa,3.10,/@kainsound
54XDUJu6NLw,YCee - Intentionally (Official Lyric Video),18 286 katselukertaa,3.05,/channel/UCspAT8ma_zYo1eFYlIB8uxw
SR5K88hq4Lg,Intentionally Woman - Single,9 157 katselukertaa,4.12,/channel/UCUFsn1XMMUPGgFYCba5fg0g
3zet5k494N8,Ogecha - Intentionally Woman (Lyric Video),30 164 katselukertaa,4.16,/@ogechamusic
