Video Id,Title,View Count,Length,Channel
HEfxEVVAHGc,THE ABSOLUTE BEST OF DAEMON TARGARYEN,566 914 katselukertaa,22.09,/@abccinema1
Z8-ibxq0Y-Y,(HOTD) Daemon Targaryen | The Rogue Prince,931 646 katselukertaa,5.47,/@Zurik23M
yrElaGLsa9c,[ENG] Daemon Targaryen Singing to Vermithor | High Valyrian Dragon Song Translation,931 497 katselukertaa,1.57,/@CineThread
BWQ3VMnb6aI,I UNLOCKED the ORION 9mm DAEMON and fixed akimbo bug..,114 137 katselukertaa,14.57,/@Braderz
wZKGYfCJUrw,DAEMON - SCIENCE FICTION HÖRSPIEL,48 479 katselukertaa,2.45.15,/@techdeckhell
rqDjyZHPquc,The Daemon - Our Greatest Ally,2 394 katselukertaa,6.22,/@daemonphilosophy
Lj9s0t2YvkE,Mayhem - Daemon Full Album (2019),55 847 katselukertaa,59.55,/@Gorgoroth935
n1JdrmVUuLU,Daemon Can't be Harmed | Boruto: Naruto Next Generations,786 013 katselukertaa,2.54,/@CrunchyrollCollection
L5SO4hJDKs8,Daemon Targaryen VS Ser Criston Cole | House of The Dragon,84 071 katselukertaa,2.54,/@rcmedia777
lPr-K4leuIE,How to Find a Purpose and the Psychology of the Daemon,332 404 katselukertaa,10.29,/@academyofideas
SqW6dtt2zNA,Daemon Targaryen | Ambition,446 357 katselukertaa,7.22,/@JesseJr19
bxX5kILdZWQ,Rhaenyra & Daemon - Unholy,1 209 922 katselukertaa,2.38,/@Ovanes
jGk-GN1TAAc,Prince Daemon Targaryen - The City Watch Massacre (S01 EP01),124 200 katselukertaa,2.40,/@VikingsBrasil
kGD9LVNjpB0,King Viserys confronts Daemon Targaryen | House Of The Dragon,224 498 katselukertaa,3.03,/@rcmedia777
IQ8ZWhnzB3g,Daemon fights alone | Stepstones battle part 1| House of the Dragon Ep 3,101 036 katselukertaa,4.47,/@rcmedia777
wXPgKQgR-us,🇷🇸🇬🇧 Greev - Daemon (Music Video) | Pressplay,148 887 katselukertaa,2.02,/@PressplayMedia
3mm1Bmd31P4,Daemon Targaryen returns to Kingslanding | House of the Dragon episode 4,85 736 katselukertaa,4.12,/@rcmedia777
7rUWlQlTZ-s,Daemon Targaryen || See What I've Become (HOTD),399 259 katselukertaa,9.04,/@MrDylan102
JwDIYmKt3fE,Daemon Kills Vaemond Velaryon | House of The Dragon Episode 8,102 607 katselukertaa,4.22,/@rcmedia777
311ImYr2DZU,Daemon tested the loyalty of King's Guard at Dragonstone | House of the Dragon Episode 10,325 033 katselukertaa,1.46,/@burraqkhattak
