Video Id,Title,View Count,Length,Channel
6qutTkJ4rO8,The Different Types of Adhesives,51 838 katselukertaa,1.27,/@QualityLogo
qXkL4Ug-b2Y,Adhesive,524 012 katselukertaa,5.35,/channel/UCocfdCiKujljqcGC-STMsCQ
A7ZxRs45tTg,BICEP | GLUE (Official Video),38 410 131 katselukertaa,4.45,/channel/UCreSupkPVEJoDjoIV-9GG5w
v9aI76epO30,Few people know about this application of glue sticks! Great DIY idea!,2 898 747 katselukertaa,4.27,/@tipsandhacks
VlXPOMGFrWI,The super glue idea that not many people know about,26 082 504 katselukertaa,3.50,/@Inventor101
Xvb2ZMWCVV0,Adhesive - on a pedestal,84 039 katselukertaa,2.24,/@pizzapete2000
C1bJmJ-TTag,Nothing Is Won,14 137 katselukertaa,2.19,/channel/UCoSin7q2F8EsjHhznwb0S6g
xRz0WrMpQa8,Adhesive | A Thousand Times | Montebello Rockfest 2017,12 219 katselukertaa,3.28,/@RawCutMedia
PBE2AutH8Kw,Worlds Biggest Adhesive Test | SHOCKING RESULTS!,42 198 katselukertaa,15.40,/@TheDIYGuy1
9PjiNh3Uqpw,A Thousand Times,11 908 katselukertaa,3.16,/channel/UCoSin7q2F8EsjHhznwb0S6g
Y3lC82wynAg,You Won't Believe How Strong These Adhesives Are,137 895 katselukertaa,11.34,/@SkillBuilder
LKF1EANgkcs,Adhesive (2021 Remaster),22 488 katselukertaa,5.35,/channel/UCocfdCiKujljqcGC-STMsCQ
g2K6PXxtyB4,Lecture 64 - Adhesives and Paints,9 124 katselukertaa,15.59,/@nptel-nociitm9240
l0WOpeC9P_c,All in the Name of Progress,4 559 katselukertaa,1.46,/channel/UCoSin7q2F8EsjHhznwb0S6g
nbEhoYmWyRI,Process of Making adhesive In South Korea. Mass Production Process Of Adhesive,688 948 katselukertaa,7.16,/@BlackMaker
h4jEAshMalY,Adhesive - Yoghurt (Full Album),4 978 katselukertaa,14.17,/@theunheard13
g2J4VXz9cGg,Battle of the Glues: Which Adhesive Sticks Out?,14 196 katselukertaa,9.43,/@MrFredsDIY
yGtQfu8lMbw,On a Pedestal,3 321 katselukertaa,2.18,/channel/UCoSin7q2F8EsjHhznwb0S6g
siY3-WQLdMU,Forget the Baking Soda! The Most Effective and Robust Adhesive I Have Ever Seen,2 316 608 katselukertaa,3.20,/@simpleideas1
