Video Id,Title,View Count,Length,Channel
V8k-78j_slw,Dreadnought Modernisation - A tri-wire balancing act,458 161 katselukertaa,1.03.21,/@Drachinifel
RJ3UQSxwGFY,Application Modernization: Three Transformations at Once,41 416 katselukertaa,8.09,/@IBMTechnology
wtQ9uo_ZLmc,Modernization of Witchcraft - Stephanie Ike Okafor,618 827 katselukertaa,21.51,/@StephanieIkeOkafor
ObeUOeh1eck,Cybersecurity Modernization,7 785 katselukertaa,26.29,/@IBMTechnology
tttcRcNuKjA,The Modernization Theory,14 861 katselukertaa,2.51,/@englishlearner6480
PSXiLny65gc,The Stories of Sodor: Modernisation,502 872 katselukertaa,24.36,/@VictorTanzig1
GUzPHigc_hQ,The Modernization of Witchcraft (If This Doesn't Get Your Attention Nothing Will),292 337 katselukertaa,22.06,/@GraceForPurpose
HIdflecvQG8,HISTORY OF IDEAS - Modernity,236 577 katselukertaa,10.48,/@theschooloflifetv
b_jnl2BXNfs,"Full Committee Oversight Hearing ""VA Electronic Health Record Modernization: Get Well Soon?""",111 katselukertaa,3.00.50,/@committeeonveteransaffairs7733
7tE6DCRY7-E,Modernisation Theory | Global Development | AQA A-Level Sociology,10 911 katselukertaa,8.27,/@tutor2u-official
MBzpI8selkg,Decoding Chinese path to modernization,3 860 katselukertaa,8.02,/@cgtn
69VF7mT4nRU,Max Weber & Modernity: Crash Course Sociology #9,897 231 katselukertaa,10.17,/@crashcourse
JwKkff93rCA,Let's Learn .NET - Modernization,12 322 katselukertaa,1.59.05,/@dotnet
6zr67BEASlM,What Is Meant by Chinese Modernisation?,26 408 katselukertaa,12.24,/@MartinJacques
2KxQhm5zGF0,Expert: What exactly does the 'Chinese path to modernization' mean?,5 647 katselukertaa,2.34,/@cgtn
2dnZYLS8ZzQ,Modernization Theory,7 194 katselukertaa,7.53,/@tcwusjr7964
sxEFc0ixjp4,Modernization | Definition | Impact | EXPLANATION-- ENGLISH + HINDI | Complete notes In ENGLISH,135 557 katselukertaa,17.09,/@LearnWithVY
hGgd0pLQvyY,Modernisation and its Advantages and Disadvantages |For B.Ed (Contemporary India and Education)|,24 797 katselukertaa,11.55,/@Educationphile
Jq0JJyda1B8,Live: Chinese modernization and the world – An inspiration for global development,11 948 katselukertaa,48.30,/@cgtn
Ytn8aXNhEaY,"British Rail's 1955 Modernization Plan | Bureaucracy, Bedlam, Balderdash | History in the Dark",29 499 katselukertaa,25.57,/@HistoryintheDark
