Video Id,Title,View Count,Length,Channel
tfdDHlMNrlE,blackbear - Do Re Mi (Picturesque Cover),1 485 086 katselukertaa,3.34,/@PicturesqueBand
ZlxjH9qUD5U,Picturesque Cabinet made from recycled materials,605 271 katselukertaa,25.15,/@homemadeinlviv8041
PJtZ_1-3Px4,The Palmer Squares - Picturesque (Official Video),495 368 katselukertaa,4.24,/@palmersquares
ydNDi5xcilw,"Picturesque ""Pray"" (Official Music Video)",422 025 katselukertaa,3.46,/@equalvision
v3CVZTe58tY,Pray,403 679 katselukertaa,3.45,/channel/UCsd2qeeBP5rxpwqWnd1B2Wg
hsVb1ib03qY,"Picturesque ""Speak Softly"" (Official Music Video)",399 969 katselukertaa,3.32,/@equalvision
1F3otIqVGBI,Do Re Mi,385 509 katselukertaa,3.34,/channel/UCsd2qeeBP5rxpwqWnd1B2Wg
tmzO6AiCRJE,"Renovating the garden, kitchen and old wooden house in the picturesque city center",371 733 katselukertaa,55.45,/@wuvlog
zbBqOmo1giM,"Picturesque ""Monstrous Things"" (Official Music Video)",305 807 katselukertaa,3.35,/@equalvision
Z-vhK-ksuOQ,"Picturesque ""Fake Fiction""",262 533 katselukertaa,3.38,/@equalvision
BUV2FiKtXdU,"Picturesque ""Unannounced""",255 711 katselukertaa,3.44,/@equalvision
sDGGw3z0bKM,"Picturesque ""Holding Me Down"" (Official Music Video)",244 480 katselukertaa,3.40,/@equalvision
7CI7Lc96yDA,Ichika Nito - Picturesque (Official Music Video),237 039 katselukertaa,2.53,/channel/UCq3Wpi10SyZkzVeS7vzB5Lw
mPrJk4HG56g,Picturesque - Becoming Closer To Closure Cover (Of Machines Cover),231 642 katselukertaa,3.38,/@PicturesqueBand
JZNctqYwDpU,"Picturesque ""Swipe"" (Official Music Video)",230 388 katselukertaa,3.47,/@equalvision
foIaqc1zPJw,"Picturesque ""New Face"" (Official Music Video)",216 078 katselukertaa,3.24,/@equalvision
1GIyXqvePNU,Dead Flowers,204 033 katselukertaa,3.23,/channel/UCsd2qeeBP5rxpwqWnd1B2Wg
8_X7YRxFx6A,Picturesque,198 415 katselukertaa,4.23,/channel/UCuvIQT01pCc5HstVqcRPUeg
0NGdqUM4Yw8,Picturesque - Just Exist (Broken Home Sessions),183 798 katselukertaa,3.50,/@PicturesqueBand
zwbEKvCnGpE,"Picturesque ""Strange Habits"" (Official Music Video)",182 877 katselukertaa,3.34,/@equalvision
