Video Id,Title,View Count,Length,Channel
fDunkFBT7RQ,Moving Beads in Glass Bottles || ViralHog,317 649 079 katselukertaa,0.46,/@viralhog
lu_V1qggiew,How Is This Even Possible? 😱 Satisfying Beads in Reverse #shorts,136 999 001 katselukertaa,0.26,/@infinitereversevideos
ApLSgTQKOVQ,Simple Yet Satisfying Reverse Video With Beads! #shorts,113 261 435 katselukertaa,0.13,/@infinitereversevideos
lGaapd6nm9U,Orbeez/ water beads / Nano tape ball #youtubeshorts #trending #shorts #nanotape,95 338 512 katselukertaa,0.30,/@creativearti1025
S0eoZXiteIs,using my bead spinner :) #braceletbusiness #trending  #smallbusiness #beadspinner,38 032 104 katselukertaa,0.46,/@peytyn_reece
5EB0sO3izj4,#shorts Easy & simple for beginners.Beads jewelry making.DIY ring useful & easy,37 389 607 katselukertaa,0.51,/@usefulandeasy
U9kpUAE-1nQ,Organising Beads Box😱 #crafteraditi #youtubepartner #shorts #youtubeshorts #diy #asmr @CrafterAditi,36 882 897 katselukertaa,1.00,/@CrafterAditi
4kb3c2I6GAc,"beaded hand embroidery neck design for dress,beads work, easy neck stitches",20 591 284 katselukertaa,10.20,/@RoseWorld
pXnd4BIVYnU,Super Mario Beads 3,20 091 862 katselukertaa,5.00,/@lefvandebilder
wVntCyPQkvI,Super Mario Perler Bead Art,18 223 544 katselukertaa,0.25,/@Carlas_Crafts
-0J_2iDGyCg,It’s corn! 🌽 #beadwork #satisfying #beading #shorts #seedbeads #art #indigenous #corn,17 982 943 katselukertaa,0.16,/@artbybreannadeis
NMDs50JKpx4,😍 #beadedearrings #shorts #indigenous #beadwork #beading #native #art #beads #satisfying,17 095 195 katselukertaa,0.15,/@artbybreannadeis
KGQ2B726ZQs,Rating Bead Art,16 815 254 katselukertaa,0.29,/@zhccrafts
3gKxHPDjThE,Beads 🤍 #hairtutorial #hairstyle #hairvideo #beautytips,15 925 070 katselukertaa,0.20,/@Bilintinamakeup
lUknVQ2Aca0,"I Made A Huge Artwork with 100,000 Beads - Art Challenge",12 715 754 katselukertaa,8.59,/@Vexx
wptBH7t93Ug,Beaded Lemon Earrings 🍋 #nativemade #indigenous #nativebeadwork #beading,11 801 693 katselukertaa,1.00,/@artbybreannadeis
F9-dmWeSe8Q,Embroidered multi colored beads,9 049 218 katselukertaa,0.09,/@BrilliantArt
e3UfpK0gJjE,Cervical Beads #shorts,8 628 212 katselukertaa,0.34,/@annathenurse
d1UxI7IK38g,Sewing bead bag with needle and thread,6 873 315 katselukertaa,0.11,/@BrilliantArt
bRtNo3xJHPI,"Adding 10,000 Beads into Slime!",6 667 387 katselukertaa,0.21,/@Peachybbies
