Video Id,Title,View Count,Length,Channel
yJ3TTV0Il4o,Most Popular Instant Messengers 1995 - 2020,4 473 955 katselukertaa,5.05,/@CaptainGizmo
Pke7-RtK_AM,ICQ,69 618 katselukertaa,5.50,/channel/UC4MF_X1QIoQyaIRaAe9oQyg
PA0x60xhusQ,ICQ Sounds,829 515 katselukertaa,0.49,/@OffGuel2ndChannel
fXl9Xt_NRZ0,ALTE ICQ SPIELE,215 852 katselukertaa,8.09,/@luca
4GgvxSQu3SA,ICQ joke,80 328 katselukertaa,0.14,/@l337gta
97NcG8hj9WE,The History of Online Communication,284 088 katselukertaa,6.50,/@techquickie
Q2kAnkzgUSs,What is an ICQ? Teaching techniques for giving instructions in the classroom,17 725 katselukertaa,4.12,/@WhatisELT
I_pYWRfeYKs,Old ICQ Communication Test,30 770 katselukertaa,4.03,/@Isaac-Mor
X_LjldO1weo,How to Download and Install ICQ For Windows,509 katselukertaa,1.35,/@Fixault
bQNSEjiFt1M,What Ever Happened to ICQ?,16 538 katselukertaa,3.56,/@ColinBoydCrypto
Q2sDtTbzHiI,Rock Paper Scissors in ICQ (RPS),148 069 katselukertaa,6.02,/@shachar700
pbturFbi-vc,טיזרים של איסיקיו -ICQ tZers,113 729 katselukertaa,2.29,/@nami41000
KbWfzyQBWrU,Most Popular Instant Messengers 1997 - 2019,10 736 191 katselukertaa,4.42,/@DataIsBeautifulOfficial
_FF4I9bh0wA,ICQ All Sound Evolution (1996-2013),5 324 katselukertaa,14.18,/@gr_corporation
4fFyDdjZGQM,ICQ Incoming call & Outgoing call at the Same Time,68 536 katselukertaa,1.31,/@MobiMixTV
IHMF1IKYqGQ,ICQ Incoming call & Outgoing call at the Same Time,83 197 katselukertaa,2.08,/@MobiMixTV
BaSFyRx0vcY,ICQ Messenger Incoming / Outgoing Calls Samsung Galaxy S20 Plus vs Samsung A50,25 859 katselukertaa,2.07,/@ITTechnics
IcmuCzMn_9c,"SALAS DE CHAT (IRC) / ICQ / MSN MESSENGER | PERDÓN, CENTENNIALS",215 081 katselukertaa,17.10,/@PabloMolinari
TAaTsqph0gI,ICQ New Social Network Incoming Call Samsung Galaxy S21+,19 514 katselukertaa,1.50,/@itMobileCool
