Video Id,Title,View Count,Length,Channel
Fc6izYdLhNE,Caro Emerald Live - A Night Like This @ Sziget 2012,90 104 353 katselukertaa,8.05,/@szigetofficial
74LXx0wSqMI,Caro Emerald - A Night Like This (Official Video),38 375 274 katselukertaa,3.52,/channel/UCUmqK1oeMpSfRQ6oUpiYKHA
EQc-qqaENYE,"Tate buys a $400,000 Emerald Watch",35 990 623 katselukertaa,0.54,/@Wealthteachers
p_Hl3JjsQKE,Real Emerald Negotiation |Negotiate like a pro!,33 466 187 katselukertaa,1.00,/@avithegemguy
6vwKCzHc3Gk,Why EMERALDS Are Rare (Minecraft Animation),31 482 576 katselukertaa,4.26,/@TheMinebox
h66rScoVEhI,Price Comparison (Most Expensive Substance),30 229 964 katselukertaa,3.15,/@reigarw
xQQU2E1Pzbg,Caro Emerald - Tangled up,29 025 263 katselukertaa,7.52,/@LiveFromHolland
uREmVNd6TQk,"Drawing Emerald, so Realistic that... 🤑",28 632 287 katselukertaa,3.56,/@marcellobarenghi
cyNwWTnCaEA,"Caro Emerald, Tangled Up (Lokee Remix)",25 800 160 katselukertaa,3.26,/channel/UCUmqK1oeMpSfRQ6oUpiYKHA
jo1cyl0QbWo,Caro Emerald - Back It Up (Official Video),21 943 739 katselukertaa,3.42,/channel/UCUmqK1oeMpSfRQ6oUpiYKHA
VZY6VPVH-PA,Caro Emerald - Liquid Lunch (Live at Montreux Jazz Festival),21 488 942 katselukertaa,4.50,/channel/UCUmqK1oeMpSfRQ6oUpiYKHA
u50y2yGaXqo,Emerald The Hyper-Flexible Contortionist @BestLittleBigShots,15 214 987 katselukertaa,4.29,/@LittleBigShots
ptiyDtxWoF4,28 Ways to Steal EMERALDS from Your Friends!,15 128 252 katselukertaa,1.06.54,/@PrestonPlayz
2C_hk_xSIjs,Minecraft in Real Life POV - EMERALD TNT PORTAL - Realistic Texture Pack RTX ON,14 913 364 katselukertaa,12.13,/@Skreeper
wf-8vEuJwfI,BLESSED By An Emerald STORM In Minecraft!,14 216 895 katselukertaa,16.36,/@Aphmau
OLkXw2t015w,Sofia The First - The Emerald Key - Official Disney Junior UK HD,14 069 418 katselukertaa,2.24,/@DisneyJuniorUK
L4GrDOOIIbk,"BØRNS - 10,000 Emerald Pools",13 545 302 katselukertaa,3.07,/channel/UC7YY5R9VwteEWyBeCPk-J4w
CFA6dEwWOb4,Caro Emerald - That Man (Official Video),12 621 977 katselukertaa,3.51,/channel/UCUmqK1oeMpSfRQ6oUpiYKHA
9D0U-wf7GtU,"Minecraft Skyblock, but EVERYTHING Is EMERALD LUCKY BLOCKS.",12 131 346 katselukertaa,18.22,/@maizenofficial
