Video Id,Title,View Count,Length,Channel
RF3fk5Ys_KQ,SWITCHED (2020) FULL MOVIE,168 153 katselukertaa,1.44.37,/@chayestaniochannel497
M7iyifrpqOA,POLICE and CIVILIANS Trade Places in Scenarios | SWITCHED Episode 1,436 192 katselukertaa,8.10,/@BreakingBarriersUnited
U-xChub5k1U,Switched At Birth,5 689 716 katselukertaa,14.52,/@MSA.official
rf_pm7odjYk,NEW Nintendo Switch Games Announced And Update,23 615 katselukertaa,13.50,/@SwitchPlanet
4g5wuCEHXEY,Switched (2020) Trailer,340 205 katselukertaa,2.19,/@clubvideoflashfilm68
IMZTzDVfCfM,SWITCHED 2018 OFFICIAL Trailers HD,113 875 katselukertaa,1.48,/@TrailersHD
8hlCv0eU7ww,"Switched Official Trailer (New 2020), Family, Comedy Movie HD | Trailer Time",65 019 katselukertaa,2.39,/@Trailer-Time
zJQpCosVHyk,POLICE and CIVILIANS Trade Places in Scenarios | SWITCHED Episode 12,95 126 katselukertaa,10.36,/@BreakingBarriersUnited
3-4_eeGSEzQ,SWITCHED // Inside (Widescreen Version) HQ,1 903 katselukertaa,3.09,/@fr3akjesusmfv
4Ea5KqQXA98,Switched - Inside,127 232 katselukertaa,3.55,/@Jostodon
L5-tmyECToY,Switched - Inside,119 705 katselukertaa,3.08,/@NickLovesChloe
q7mJMY6FndM,Inside,32 574 katselukertaa,3.50,/channel/UCg8FeG4N5mjBerdaCrb6uLA
oTFkN38GHS0,POLICE and CIVILIANS Trade Places in Scenarios | SWITCHED Episode 11,315 733 katselukertaa,10.37,/@BreakingBarriersUnited
AR-N689bv_Q,POLICE and CIVILIANS Trade Places in Scenarios | with DJ Envy and Redman,73 173 katselukertaa,15.12,/@BreakingBarriersUnited
AK926nvAqHI,POLICE and CIVILIANS Trade Places in Scenarios | SWITCHED,12 624 katselukertaa,7.18,/@BreakingBarriersUnited
RLS2z2lMJ2E,Ayumi & Kaga - I don't deserve you,1 283 527 katselukertaa,3.29,/@DiosaUnica96
bZeWLbeyaao,Mortal Kombat 1 Nintendo Switch Performance & Tech Review!,19 779 katselukertaa,9.58,/@SwitchUpYt
QYt8kGVJqeI,POLICE and CIVILIANS Trade Places in Scenarios | SWITCHED Episode 10,810 351 katselukertaa,15.44,/@BreakingBarriersUnited
