Video Id,Title,View Count,Length,Channel
WbHjYwSeZpQ,Estate-Joao Gilberto,838 919 katselukertaa,6.28,/@sdpadrefan
u-w19E5RRDk,Will - Estate,16 183 796 katselukertaa,3.19,/@willbusevevo4089
BHK0S7lmsZ4,Estate,168 811 katselukertaa,3.52,/channel/UCAAUQ43K1XysI148MOLHYHA
cnqvHZdNlFk,estate  chet baker,1 620 800 katselukertaa,17.31,/@untitledtango
25-8nCu0sss,Estate arranged by John Wasson,90 538 katselukertaa,4.30,/@HLJazzEnsemble
NMkftsoO0_8,MIX ESTATE 2023 | Le migliori hit estive by Topsify Italia,2 749 418 katselukertaa,48.25,/@TopsifyItalia
yPuiDrXp2XA,Michel Petrucciani - Estate (Summer in Italia) Live at Montreux 1990,1 075 527 katselukertaa,7.51,/@PeterWBosse
M8RfqTNCqnY,"Estate (From the Netflix Original Series ""Summertime"")",178 025 katselukertaa,2.33,/channel/UCNGqOnZoBRKPp51xOmXDCRQ
0mL8lVz0x7E,Baila Nova - Estate (acoustic version) - Bruno Martino,297 745 katselukertaa,5.53,/channel/UCwPhw0cz3eI76TVF8xeDahQ
FWARFsTJaUk,"Andrea Bocelli - Estate - Live From Lake Las Vegas Resort, USA / 2006 ft. Chris Botti",647 845 katselukertaa,4.03,/channel/UCb4JB8-ZAeceuR7EPCPOPzg
syT8NdDALSg,Estate,13 572 katselukertaa,6.40,/channel/UCZfvNoScUli-6v-KSHke3Fw
ot1KtplnrKo,Till Bronner - Estate,471 957 katselukertaa,6.35,/@oan01
7wwDScp9U9E,Estate (Live),59 352 katselukertaa,11.58,/channel/UCiLq_AE4ThU4ZDqjOO2KFcg
F-aYASqw2rI,Chet Baker - Estate,83 955 katselukertaa,11.55,/@thepleasureofjazz7563
7OtpZe_HSNg,"Shirley Horn - ""Estate(Summer)"" (Music:Bruno Martino, English. Lyrics:Joel Siegel)",270 867 katselukertaa,7.39,/@TheReturnOfStephan1
5c0ARw9JJfE,Estate,98 922 katselukertaa,3.08,/channel/UCykdT9g_fWMvqLF90h4xgNQ
ibu97n_0uXI,Estate,21 249 katselukertaa,6.30,/channel/UCOO1sDcQ7DpldFvXVNPXMFA
0CUVNTf1Lrk,Negramaro - Estate,9 970 971 katselukertaa,3.16,/channel/UC20As5ZKJUbhjy9v0H_JPlQ
i1j_BTG-bD0,Estate (Summer),130 364 katselukertaa,5.19,/channel/UC8BW6a85z1x6gR5MLZmNeZw
WNssTtd7az8,estate - Nossa alma canta,325 936 katselukertaa,5.51,/@nossaalmacanta
