Video Id,Title,View Count,Length,Channel
tm346deGqOM,mrbeast paid my mortgage,36 925 685 katselukertaa,0.59,/@WillNE
4GonTct2WMk,How to pay off a 30 year home mortgage in 5-7 years,6 526 238 katselukertaa,29.13,/@laurapitko6404
Uwl3-jBNEd4,Renting vs. Buying a Home: The 5% Rule,4 023 283 katselukertaa,10.36,/@BenFelixCSI
yrCP3IEKVLE,Why You Should Focus On Paying Down The Mortgage Over Investing,2 904 777 katselukertaa,7.21,/@TheRamseyShow
ewQ7Rm4GsAI,"Undercover Boss Pays Off $150,000 Mortgage For Struggling Employee",2 476 189 katselukertaa,4.09,/@DABLNetwork
Rgh1A-svFnk,Why You Should Never Pay Off Your House,1 939 596 katselukertaa,15.13,/@KrisKrohn
ocm-ShNaK28,How to Pay off Your Mortgage Faster (The Truth),1 860 198 katselukertaa,14.04,/@SchoolofPersonalFinance
wC4h8Og9zRs,HomeEquity Bank's CHIP Reverse Mortgage Commercial: Consultation,1 694 285 katselukertaa,0.31,/@HomeEquityBank
FX_aiXBJwY8,Why U.S. Real Estate Is So Flawed | CNBC Marathon,1 313 338 katselukertaa,38.02,/@CNBC
2PV0OT2IKlk,New federal mortgage rule for homebuyers goes into effect May 1 | GMA,1 235 808 katselukertaa,2.17,/@GMA
Y_wlnv5ns4I,Mortgage fraud caught on camera: Undercover investigation (Marketplace),1 024 980 katselukertaa,21.32,/@CBCNews
-P71G-jl_oU,'30 Year Mortgage Rates Are Going To 10%'-What The FED Doesn’t Want You To Know About Interest Rates,1 007 732 katselukertaa,12.26,/@VALUETAINMENT
NSkp90XY4P0,Why The U.S. Mortgage Market Is Broken,994 938 katselukertaa,12.58,/@CNBC
qciFz0M5L9I,What is Reverse Mortgage Loan? #Shorts #reversemortgageloan #reversemortgage,966 049 katselukertaa,1.00,/@ffreedomapptelugu
76jZnXeW3dY,10 HACKS To Pay Your Mortgage Off Early,856 363 katselukertaa,14.33,/@MalcolmLawsonREALTOR
CBIJwb37O_4,What are Mortgages? | by Wall Street Survivor,771 719 katselukertaa,2.57,/@wallstsurvivor
qV0_WXRH-WY,Reverse mortgage company starts foreclosure after Florida homeowner ignores mail,685 696 katselukertaa,4.02,/@abcactionnews
R0wigRW7QK0,How to get pre-approved for a mortgage,683 917 katselukertaa,6.54,/@freethink
PKOvmA3GWGI,How Do Principal Payments Work On A Home Mortgage?,684 016 katselukertaa,8.03,/@TheRamseyShow
oosYQHq2hwE,Mortgage-backed securities I | Finance & Capital Markets | Khan Academy,660 598 katselukertaa,7.57,/@khanacademy
