Video Id,Title,View Count,Length,Channel
WsPfSXJaelk,PARTYNEXTDOOR - Recognize (feat. Drake) [Official Music Video],248 960 707 katselukertaa,5.15,/channel/UCz9f4llEeQyb5F2_p9CirYw
wSN8L2SrZOg,Moment judge recognised school friend in dock - BBC News,67 773 104 katselukertaa,0.56,/@BBCNews
FBF3RvG8cp0,Getting Recognized part 2,58 549 004 katselukertaa,9.23,/@theodd1sout
h8OX0FNWANM,Recognizing Ignaz Semmelweis and Handwashing,,0.50,/@googledoodles
THO_t-Dhaa0,Getting Recognized,48 906 606 katselukertaa,6.47,/@theodd1sout
wMzIHuWh_I0,Seekae - Test & Recognise (Flume Re-Work),32 191 338 katselukertaa,5.04,/channel/UCXAhoI7XO2kafTMjocm0jCg
dm2eA7xzEig,Baby Girl recognizes Future at wedding. FULL VIDEO,29 052 781 katselukertaa,0.46,/@AdiorsWorld
I8MZ-bzEvvw,Ryan going Undercover at 5 below to see if anyone recognize him!!!,25 674 384 katselukertaa,14.30,/@kajifamily
-VRx0GRo-Ws,Court Cam: Judge Recognizes Friend from Middle School (Season 2) | A&E,25 142 292 katselukertaa,3.01,/@AETV
bI0N2EXYm_o,The one where Chris Hansen recognizes the guy from the train,22 142 823 katselukertaa,10.45,/@TrueCrimeDaily
pzmB0GoEKkA,Let's Learn Our Numbers 0-10 | Counting Song for Kids | Jack Hartmann Writing Numbers,18 760 330 katselukertaa,7.57,/channel/UCVcQH8A634mauPrGbWs7QlQ
yLozRFlCbB4,Emilia Clarke is still not recognized 🥹 #celebrityworldcheck,18 582 294 katselukertaa,0.45,/@celebrityworldcheck
U8r3oTVMtQ0,Recognizing Day to Day Signs and Symptoms of Coronavirus,18 233 332 katselukertaa,3.51,/@FME
lFXOPWj_Lq0,seekae - test & recognize [ flume re - work ] slowed,17 948 468 katselukertaa,6.07,/@moth333
-lWKZDEdb2Q,Judge Reunites With Middle School Classmate She Recognized In Bond Court,16 685 250 katselukertaa,1.38,/@CBSMiami
JA-9AWVi_e4,"Happiness is a Gosling recognizing you, and running excitedly towards you. His name is Sam btw :)",14 900 141 katselukertaa,0.28,/@SullivansGoose
kP5lzEKcCX8,Dog Reunited with Owner Slowly Recognizes Dad After Years in Shelter | The Dodo,13 329 473 katselukertaa,1.43,/@TheDodo
0sElVT9606A,Judge Recognizes Another Defendant in Her Courtroom,12 167 916 katselukertaa,1.41,/@InsideEdition
jdlGE6D_fYI,The FIRST AND LAST Countries to Recognize the USA #shorts,11 798 810 katselukertaa,0.38,/@jonathanscorner
r5ugnI6kuYQ,She didn't recognize him after anesthesia 😂,11 385 231 katselukertaa,1.00,/@Newsnercom
