Video Id,Title,View Count,Length,Channel
oiJV-ET-J0E,Joe Rogan Examines Ancient Flood Evidence,24 137 681 katselukertaa,0.29,/@TheStoicMind
3Xua7jUsmMs,House examines a patient | #shorts #house #housemd,12 824 564 katselukertaa,0.51,/@HouseMDClips
wUtjCcZa4Bs,Camille Vasquez Cross-Examines Amber Heard in Her Rebuttal Case,7 115 341 katselukertaa,27.40,/@LawAndCrime
Z4AlWAhwirs,Danny Examines Mindy - The Mindy Project,5 316 798 katselukertaa,3.53,/@TheMindyProject
xJcNa2-jprs,Forensics Expert Examines 25 More Crime Scene Investigations From Film & TV | WIRED,3 545 872 katselukertaa,26.21,/@WIRED
JdEAmoe8wQE,Indha KFC karan vera Romba Tempt panraan😭🍗 - Double Down Burger | Idris Explores | #shorts,2 781 072 katselukertaa,0.52,/@IdrisExplores
YRujbqLiXFc,Alex Murdaugh cross-examined by prosecution on Feb. 23 | Full video,2 746 818 katselukertaa,1.52.41,/@News19WLTX
3DDy6wvgwLM,Dr. House Examines NAUGHTY Grandma😏😭,3 103 949 katselukertaa,0.56,/@CineLifeAI
1SDl2yFartY,Accused killer Ronnie Oneal III cross-examines his son at murder trial,1 842 205 katselukertaa,1.07.41,/@10TampaBay
roJO5fK6zUA,"Dr. Lee Examines James' ""Eye-Popping Bumps!"" | Dr. Pimple Popper",1 619 060 katselukertaa,3.22,/@TLC
PJU0XAapDGw,'Unintentional' ASMR Chiropractor Softly Examines Muscles of the Back with Therapeutic Massage,1 605 986 katselukertaa,38.18,/@asmraugust
smJacE-6aFI,Prosecution cross-examines Travis McMichael in Ahmaud Arbery murder trial,1 405 668 katselukertaa,17.18,/@ABCNews
-twAZM4Sw84,Capuchin Monkey Examines Pin Art Toy,1 251 475 katselukertaa,4.00,/@MonkeyBoo
BM6f-q3d-Cc,When Your College Crush Examines Your **DICK** as your DOCTOR! = EMBARRASSMENT!! (Funny Sexy Video),1 106 346 katselukertaa,4.48,/@Babylululux
KvJm9yyRx9M,Grandpa examines his treasure,1 027 168 katselukertaa,1.00,/@dsalnorcal1434
3D7xNAsi0uo,Adam Savage Examines the Props of Hamilton!,888 189 katselukertaa,11.51,/@tested
KJCmnasraVg,"ASMR Sus Doctor Pokes Your Brain & Examines You! 💉Weird Personal Attention, Gloves, Squishy Noises!?",748 074 katselukertaa,1.17.26,/@fallenshadow
rEmYBWCDUJg,How One Decision Ruined Sega - Cheddar Examines,743 617 katselukertaa,6.06,/@cheddar
lW_e0Ukk2Z0,"ASMR Into The Spider-Verse | Dr. Olivia Octavius Examines You, A Spider-Variant! 🕷 (Earth-TRN700)",732 636 katselukertaa,24.18,/@AmyKayASMR
kzk_IU4-Q6A,ASMR Veterinarian Examines & Treats You🐱,663 361 katselukertaa,23.37,/@LatteASMR
