Video Id,Title,View Count,Length,Channel
aCmAaPde-2o,Inside Finland's war preparations on Nato's new frontline with Russia,792 444 katselukertaa,5.34,/@Channel4News
CGZNoZIoISc,"Finland joining Nato increases risk of wider conflict, says Russian defence minister",108 443 katselukertaa,1.03,/@guardiannews
dQc57GGgh_E,Näin Suomen Nato-jäsenyyteen reagoi sotaveteraani,73 886 katselukertaa,1.00,/@Yle_Uutiset
rw1FO-ovmbA,US Reaction if Russia Attacks Finland,2 186 125 katselukertaa,21.18,/@TheInfographicsShow
r5b4PIIobTc,What's the significance of Finland joining NATO?,524 075 katselukertaa,3.44,/@SkyNews
QbwYBv_vARU,Former NATO General: Western self-deterrence only prolongs Ukraine war | Conflict Zone,371 534 katselukertaa,26.07,/@dwnews
dc2Mv7ssBXo,Possible Russian drone debris found in NATO member Romania,2 070 katselukertaa,2.02,/@CBCTheNational
hwbKcT88UZQ,Finland's tensions with Russia escalate after the country joins NATO,1 014 977 katselukertaa,4.51,/@NBCNews
PGP9Sc1lCoQ,Russia Threatens to Retaliate Against Finland for Joining NATO,613 507 katselukertaa,2.40,/@CBNnewsonline
7H9ajHxy3O4,Finland joins NATO in the alliance's fastest-ever accession process,31 737 katselukertaa,1.35,/@euronews
snXhtOpSXtI,"What is NATO, why does it still exist, and how does it work? [2020 version]",1 127 674 katselukertaa,7.02,/@NATO
7bEFg9oZKeY,NATO chief responds to Putin after Finland joins NATO,2 615 995 katselukertaa,10.37,/@CNN
zU9WRLYdCWQ,Why Sweden Hasn't Joined NATO,92 673 katselukertaa,21.03,/@TheInfographicsShow
0mHGCLdvjmY,Nato: What does Finland bring to the security alliance?,386 189 katselukertaa,2.10,/@forces_news
lCp9li5uInE,Finland to officially join NATO tomorrow,234 461 katselukertaa,4.57,/@SkyNews
ryi5qZvUhYI,What Does Sweden’s NATO Membership Mean for Russia?,402 711 katselukertaa,16.42,/@VisualPolitikEN
0RHGetd8gNc,Putin's new plan to destroy NATO #nato #russia #money #economy #putin #biden,269 409 katselukertaa,0.55,/@ProactiveThinker
X6Q2Kvkj-do,"President Biden: Adding Finland, Sweden to NATO is a historic moment",48 875 katselukertaa,3.31,/@msnbc
5Tf6XoWz4CQ,How does Finland want to protect NATO's new border with Russia? | DW News,474 095 katselukertaa,13.13,/@dwnews
