Video Id,Title,View Count,Length,Channel
IPfJnp1guPc,Khalid - Young Dumb & Broke (Official Video),928 037 461 katselukertaa,4.08,/channel/UCkntT5Je5DDopF70YUsnuEQ
7JJfJgyHYwU,Rixton - Me and My Broken Heart (Official Video),439 537 053 katselukertaa,3.16,/@RixtonVEVO
ndCI8DIM86w,the remedy for a broken heart (why am I so in love),376 993 416 katselukertaa,2.41,/channel/UCM9r1xn6s30OnlJWb-jc3Sw
hPC2Fp7IT7o,Seether - Broken ft. Amy Lee,350 188 875 katselukertaa,4.23,/channel/UC0lhr4dvpfKJ0C3TPFXu3ww
lRZauICspJY,Our little brother broke his nose today so we let him win 🥺❤️ #Shorts,298 417 265 katselukertaa,0.23,/@manchurektriplets
QXzC2eiHBG8,Tate McRae - you broke me first (Lyrics),290 958 524 katselukertaa,2.50,/@AminiumMusics
PGJ43zaam_0,BAD BUNNY - BOOKER T (Video Oficial),284 549 883 katselukertaa,2.54,/channel/UCmBA_wu8xGg1OfOkfW13Q0Q
N-R61Xc3_Ew,He Broke Her Phone?? The Fixing at The End #shorts,224 120 480 katselukertaa,0.58,/@skitsshorts
AG-erEMhumc,Tate McRae - you broke me first (Official Video),212 675 280 katselukertaa,2.49,/channel/UCQh6LB206jF3JxpCDD-fp5Q
YhK2NwPIdt4,Young Dumb & Broke,198 478 937 katselukertaa,3.23,/channel/UCkntT5Je5DDopF70YUsnuEQ
_pdgzwDgE60,We almost broke up after this 💔😳,193 225 940 katselukertaa,0.13,/@scottsreality
JXmUYdOVJtc,Beyoncé - Broken-Hearted Girl (Video),176 302 612 katselukertaa,4.40,/channel/UCuHzBCaKmtaLcRAOoazhCPA
lUmYlsulfYo,YoungBoy Never Broke Again - Lil Top [Official Music Video],164 810 961 katselukertaa,3.11,/channel/UClW4jraMKz6Qj69lJf-tODA
zMoaYqmIos0,Michael broke my legs #comedy #funny #alopecia @mcsquared90,164 850 601 katselukertaa,0.15,/@TheRomanEmpire
OAbP-V6fEVc,I Broke Into A House,144 308 164 katselukertaa,14.57,/@MrBeast
fhsnZrs-kSU,I broke the smile score record on TikTok,144 261 271 katselukertaa,0.16,/@Borzah
0Exxu8lsGYE,SZA - Broken Clocks (Official Audio),125 104 430 katselukertaa,3.53,/channel/UCO5IQ70V7l-XpHW40HwaGsw
7Lb9dq-JZFI,Luke Combs - Beer Never Broke My Heart (Official Video),123 568 325 katselukertaa,3.43,/channel/UCOSIXyYdT93OzpRnAuWaKjQ
0C80BSgjb8M,YoungBoy Never Broke Again - Kacey talk (official music video),122 622 366 katselukertaa,2.32,/channel/UClW4jraMKz6Qj69lJf-tODA
YwgNpObouB0,Tate McRae - you broke me first,108 452 935 katselukertaa,2.42,/channel/UCpmD3iT-8TQzRuygIiS9bAw
