Video Id,Title,View Count,Length,Channel
sDGGw3z0bKM,"Picturesque ""Holding Me Down"" (Official Music Video)",244 347 katselukertaa,3.40,/@equalvision
hsVb1ib03qY,"Picturesque ""Speak Softly"" (Official Music Video)",399 948 katselukertaa,3.32,/@equalvision
zwbEKvCnGpE,"Picturesque ""Strange Habits"" (Official Music Video)",182 828 katselukertaa,3.34,/@equalvision
cta5z8uxVc8,Editors - Picturesque (Official Video),82 686 katselukertaa,3.40,/channel/UCmL1_HWSnKPPDx2PfUxZyOw
EMg6-rVC_gg,"Picturesque ""Hopeless"" (Official Music Video)",41 857 katselukertaa,2.47,/@equalvision
ydNDi5xcilw,"Picturesque ""Pray"" (Official Music Video)",421 965 katselukertaa,3.46,/@equalvision
ojy8kgq5Lnc,"Picturesque ""Glass House""",131 322 katselukertaa,3.08,/@equalvision
Mq1fGHbHtXQ,"Picturesque ""O.K?""",102 151 katselukertaa,3.42,/@equalvision
J23B474CaEg,"Picturesque ""Break It All""",9 380 katselukertaa,2.51,/@equalvision
mPrJk4HG56g,Picturesque - Becoming Closer To Closure Cover (Of Machines Cover),231 638 katselukertaa,3.38,/@PicturesqueBand
yRHnFAZwTOM,Episode 8.Alberta.Sailed the turquoise water of the Maligne lake to the picturesque #Spirit Island.#,95 katselukertaa,13.16,/@ghieslifeandadventure720
tfdDHlMNrlE,blackbear - Do Re Mi (Picturesque Cover),1 485 052 katselukertaa,3.34,/@PicturesqueBand
-nOCuOoE6SE,Picturesque - Dead Flowers,156 374 katselukertaa,3.21,/@PicturesqueBand
R7Jl_2OiJv0,"Picturesque ""Watterson West""",5 264 katselukertaa,3.08,/@equalvision
vUkSoJYwWAM,"Picturesque ""Prisoner""",82 481 katselukertaa,3.12,/@equalvision
2PBIk-zlBAU,Editors - Picturesque live at Pinkpop 16th June 2023 (3FM Broadcast),5 052 katselukertaa,5.12,/@airbornelemming
2n-tg6j_lXA,"Picturesque ""Dance With The Devil""",4 922 katselukertaa,2.53,/@equalvision
TGnfgPwPrLg,"Picturesque ""Borrowing Problems""",10 214 katselukertaa,3.02,/@equalvision
Z-vhK-ksuOQ,"Picturesque ""Fake Fiction""",262 526 katselukertaa,3.38,/@equalvision
zbBqOmo1giM,"Picturesque ""Monstrous Things"" (Official Music Video)",305 789 katselukertaa,3.35,/@equalvision
