Video Id,Title,View Count,Length,Channel
BhBwkxcmsgA,PURI BAG: Your ultimate solution to fresh water on-the-go #shorts,126 748 899 katselukertaa,1.00,/@Battlbox
UGFCbmvk0vo,Refiner (feat. Chandler Moore & Steffany Gretzinger) | Maverick City Music | TRIBL,42 271 112 katselukertaa,12.14,/@TRIBL
Q3a2xYUld24,Triple Assurance of Health with LG water purifier,34 326 490 katselukertaa,0.30,/@LGIndia
dt-eh62KOb0,my beautifier-chris shalom -SKIZA-7611001 to 811,26 059 710 katselukertaa,5.34,/@chrisshalomchannel
V4QI8ODRFr4,Ultimate Air Purifier 💨 #shorts,12 325 445 katselukertaa,0.51,/@watchyourhaircut
dS0oFmzU06g,$649 Dyson Fan vs. $15 Walmart Fan: The Hard Truth,9 805 427 katselukertaa,5.54,/@MarkSpurrell
1sJOy8sgknU,I Filtered “Mystery Liquids” with a Water Purifier 🤢 #shorts,8 880 499 katselukertaa,0.51,/@SeanAndreww
H0tSN-iGCzk,Things You Should Look For In A Water Purifier | Dr. Sandeep Nayak P | LG,7 744 715 katselukertaa,1.20,/@LGIndia
Lm_JYAyfxBc,We Made Awesome Water Purifier | गन्दा पानी करे एकदम साफ़ | 100% Working,6 475 596 katselukertaa,17.22,/@CrazyXYZ
52r0k2qptKI,LG PuriCare™ : LG PuriCare™ Self-Service Tankless Water Purifier | LG,5 969 972 katselukertaa,1.31,/@LGMalaysia
cTLvNHdFB5c,Get Clean Water With Puribag,4 202 442 katselukertaa,18.25,/@Battlbox
MpAAKsTBcfc,"Water Purifier Buying Guide | What is RO, UV, UF, MF | Best Water Purifier for HOME, Office in HINDI",3 665 672 katselukertaa,20.57,/@SidTalk
Eh44eAHFZHw,LG Water Purifier | Airtight Stainless Steel Tank | Digital Sterilization Care | Mineral Booster,3 581 870 katselukertaa,1.25,/@LGIndia
ttRNmjsMs-s,Cleaning my Mi Air purifier Filter 🔥😳,3 437 665 katselukertaa,0.58,/@ShadhikAzeez
vOotmEWo8yA,Cuisinart New Air Purifier 30-Second English Commercial,3 286 087 katselukertaa,0.31,/@CuisinartCanada
AK9Z3ja-ocI,Best Water Purifier in India | 10 yrs warranty 😱🔥 Stainless steel tank | Mineral boost | Shadhik,3 269 704 katselukertaa,0.59,/@ShadhikAzeez
4qJywDFANJc,Diwali Crackers vs Air Purifier 😱😳 #shadhikazeez,3 075 625 katselukertaa,1.00,/@ShadhikAzeez
QNZ199iWE4s,CUTTING THE 99.9 WATER 💦 PURIFIER TUBE ✨ - #shorts #water #lifestraw #trending,3 041 403 katselukertaa,0.58,/@mr.creativevlogtamil
vydblw_TxHg,LG X LZJ 2023 | LG PuriCare™ Tankless Water Purifier,2 772 170 katselukertaa,0.45,/@LGMalaysia
XIaSdZt-ylk,LG PuriCare™ : LG Puricare™ Self-Service Tankless Water Purifier Objet Collection | LG,2 656 406 katselukertaa,1.06,/@LGMalaysia
