Video Id,Title,View Count,Length,Channel
VynjIlqKcM0,DON XHONI - TRUST ME,35 237 520 katselukertaa,2.34,/@DONXHONI
rRlyx054z20,DON XHONI - CRYPTO (Prod. by Rzon & Pllumb),18 252 005 katselukertaa,2.37,/@DONXHONI
LizTzv-dK1k,*NEW* CRYPTO Mod in Among Us,12 869 621 katselukertaa,15.20,/@SSundee
YQ_xWvX1n9g,Line Goes Up – The Problem With NFTs,12 044 225 katselukertaa,2.18.23,/@FoldingIdeas
EPQJHNXdJfM,"Takeoff, Rich The Kid - Crypto (Official Video)",11 915 165 katselukertaa,2.41,/channel/UC9YcTIQuhwgoOQqYMKYqW9A
rYQgy8QDEBI,How Cryptocurrency ACTUALLY works.,8 307 832 katselukertaa,13.54,/@Mrwhosetheboss
W3H_8l6dvZs,Crypto - Faded (feat. Constance),8 110 182 katselukertaa,2.21,/@TrapNation
dT9y-KQbqi4,How I hacked a hardware crypto wallet and recovered $2 million,7 728 444 katselukertaa,32.18,/@JoeGrand
o7zazuy_UfI,Cryptocurrencies II: Last Week Tonight with John Oliver (HBO),5 706 096 katselukertaa,24.13,/@LastWeekTonight
Yb6825iv0Vk,How To Invest In Crypto Full Beginners Guide,5 422 791 katselukertaa,19.48,/@Jungernaut
7f2VQ_7UAkU,Iuly Neamtu - CRYPTO💰 | Manele Mentolate,4 839 927 katselukertaa,2.36,/@ManeleMentolate
mQvw5JXXnrQ,The Ultimate Cryptocurrency Trading Course for Beginners,3 588 739 katselukertaa,1.56.05,/@MoneyZG
ORdWE_ffirg,Crypto: The World’s Greatest Scam.,3 456 554 katselukertaa,54.19,/@JamesJani
M576WGiDBdQ,"Solidity, Blockchain, and Smart Contract Course – Beginner to Expert Python Tutorial",3 312 835 katselukertaa,16.22.12,/@freecodecamp
1l-JEUwnDhk,"Exposing a $500,000,000 Scam Gets Dangerous",3 111 371 katselukertaa,20.31,/@Coffeezilla
arkn9rqczJ8,I Asked Bitcoin Billionaires For Crypto Advice,2 886 873 katselukertaa,8.21,/@JordanWelch
0ETcLj5jBy4,Le mystère Satoshi : enquête sur l'inventeur du bitcoin | ARTE,2 711 661 katselukertaa,1.08.17,/@arte
zOLPxkcd_X0,I Tried Day Trading with No Experience,2 650 812 katselukertaa,8.01,/@MikeShake
hRSMJGs0YMg,This is a Crypto Phone. Don’t Buy It.,2 341 957 katselukertaa,11.49,/@mkbhd
w3EYKuFGJ5c,The Fake Genius: a $30 BILLION Fraud.,2 257 902 katselukertaa,1.04.56,/@JamesJani
