Video Id,Title,View Count,Length,Channel
WNyCC7hanbE,Better Than Tuscany? Check Out Our Piedmont and Barolo Wine Adventure!,431 296 katselukertaa,55.50,/@visforvino
wruqIK44zyk,Adventure in Bordeaux France? Fun in The World's Most Iconic Wine Region!,538 764 katselukertaa,58.13,/@visforvino
80j0RQyO3E8,THE WINERY DOGS - III (2023) [FULL ALBUM],43 752 katselukertaa,50.53,/@headbangerchannel
iu2C7AeIqac,How One of California's Biggest Wineries Produces Over 12 Million Bottles per Year — Dan Does,2 068 126 katselukertaa,14.29,/@eater
RNcM6MJnWIQ,"Sula Vineyards Nashik|Sula Wine India's finest wine|Complete tour, wine tasting,food|#psoncamera",12 258 katselukertaa,13.02,/@psoncamera
4pxbf0XF0y0,Heidi Noble: On Starting A Winery,73 475 katselukertaa,4.02,/@nimblebarco.4431
gwoc-SCelZo,Australia's Best Vineyards 2020,63 860 katselukertaa,17.27,/@FirstClassTravel
MYQpwpbHRvU,The Silver Oak Alexander Valley Winery Story,6 240 katselukertaa,4.12,/@Silveroak
MjWz9j9zx0M,"STATE-OF-THE-ART 125-HA ORGANIC WINERY AND VINEYARDS FOR SALE IN VOLTERRA, TUSCANY | ROMOLINI",31 969 katselukertaa,31.00,/@Romolini_christies
SgFlU48zR1M,The Winery Dogs - Stars (Official Music Video),247 029 katselukertaa,6.00,/channel/UC931pY0zukHFu_F_zVjPLIQ
KmQW4VjEb6Q,"The Winery Dogs - Live at The Plaza FL, 3/26/2023",24 877 katselukertaa,1.36.56,/@liverocknroll9091
q-Bdkq3JNqk,5 Great Napa Valley Wineries - California Bucket List - Episode 3,31 299 katselukertaa,8.26,/@californiathroughmylens
Gt1odi1RSgE,Is a Vineyard a good investment?  (Why I started one!!),15 965 katselukertaa,9.28,/@talkingmoney5990
u5c0ohyh0II,The Cost of Opening a Winery: A Step-by-Step Guide,3 880 katselukertaa,7.07,/@Combase-usa
VC60MWQav94,The Winery Dogs - Breakthrough (Official Music Video),315 036 katselukertaa,4.59,/channel/UC931pY0zukHFu_F_zVjPLIQ
eXAYJI5nBTo,"Antinori nel Chianti Classico Winery, Italy, Holiday Vlog, 2022",9 024 katselukertaa,15.22,/@emilia_dob_studio
BgqxLwEI39E,It's HAPPY HOUR!! Vineyards Around the World in 3 Hours [4K] [SCREENSAVER],31 759 katselukertaa,2.41.07,/@travelingfaze
UkC4LLeaZvA,Wine Country Relaxation | Summer Vineyard | Soothing Birdsong Nature Sound,14 841 katselukertaa,10.02.15,/@Ensorcell
YzM9kF1wKR8,Building A Winery,1 708 katselukertaa,9.09,/@benzavineyards2716
