Video Id,Title,View Count,Length,Channel
H1aZ-myEqyc,The Mansour Bahrami Trick Serve 🪄,156 922 309 katselukertaa,0.17,/@Wimbledon
TDo3whbXC_8,Diner Serves Coke The Old Fashioned Way,45 928 939 katselukertaa,0.23,/@jesusizabean
KDjBEY_3qCI,Chef Serves Gordon Grilled Lettuce - Kitchen Nightmares,28 151 830 katselukertaa,3.28,/@KitchenNightmares
mEwBhFFSEzQ,Volleyball Serve Evolution 1940 - 2018 (HD),25 989 542 katselukertaa,4.40,/@powervolleyballofficial
yXL-gtksKY8,Andy Roddick greatest serve ever,22 253 949 katselukertaa,0.44,/@cliffemannen
jFiHRviZTC4,THIS 97 YEAR OLD DINER STILL SERVES THEIR COKE THE OLD FASHION WAY,21 856 416 katselukertaa,0.22,/@brandonconner18
ttk7j7TbCMU,How Clean Are Soft Serve Ice Cream Machines?,18 675 764 katselukertaa,3.00,/@InsideEdition
K9hnwZmTLGA,"Return My Serve, Win $100",18 093 902 katselukertaa,6.23,/@Pongfinity
hm9YeYgfv20,LOL: Woke People LOSE IT After Based Guy Serves Them Facts,16 824 206 katselukertaa,0.59,/@YAFTV
boFnmo_OXn0,World's Most Ridiculous Ping Pong Serves,14 794 913 katselukertaa,3.50,/@Pongfinity
aJjc_JtOrUA,Pink Panther Serves Pretty Pink Punch | 35 Minute Compilation | The Pink Panther Show,14 388 480 katselukertaa,34.34,/@PinkPanther
b6H1_4Mc-hU,"See What Cheaper Fish Some Restaurants Serve For Grouper, Cod and Catfish",12 903 372 katselukertaa,3.12,/@InsideEdition
y3hs-vv6Cf0,I Serve the Base,12 728 565 katselukertaa,3.11,/channel/UCSDvKdIQOwTfcyOimSi9oYA
Vshrihpg5Bk,Cobra Style Serve by Yurie Nabeya | Craziest Serve in Volleyball History,11 699 196 katselukertaa,10.23,/@powervolleyballofficial
UVD3mlL3Fxg,NYC diner serves Coca-Cola the old fashioned way! #fyp #viral #homeworthy #cocacola #vintage,11 463 441 katselukertaa,0.58,/@Homeworthy
wFTDezjFzWo,When The Lunch Lady Serves A Surprise… 🤨,10 496 901 katselukertaa,0.22,/@twentysixchris
AyvIXNt5DhU,When The Lunch Lady Serves Good Food… 🤨,9 688 907 katselukertaa,0.22,/@twentysixchris
39jyKSdGN7Q,When The Lunch Lady Serves A Forbidden Meal… 😨,9 681 990 katselukertaa,0.21,/@twentysixchris
ODn21NOi-dQ,"Nirvana - Serve The Servants (Live On ""Tunnel"", Rome, Italy/1994) (Official Music Video)",9 264 092 katselukertaa,3.21,/channel/UCFMZHIQMgBXTSxsr86Caazw
MysqcwTB4So,LA Food Truck Serves The Juiciest Tacos | Food Insider,9 102 807 katselukertaa,4.16,/@InsiderFood
