Video Id,Title,View Count,Length,Channel
HS-HSWBFogs,Regis Danese - Faz Um Milagre em Mim (Clipe Oficial),54 831 446 katselukertaa,5.10,/@memoryline2655
h9aFwiKu-Hw,Sheryn Regis - Sinungaling Mong Puso (Official Lyric Video),24 650 717 katselukertaa,4.09,/@vehneesaturnomusic
5vULIBk4Be0,Regis Danese FAMÍLIA { Vídeoclipe Oficial },19 176 352 katselukertaa,6.00,/channel/UCu5ZIeVKmDU2M_XCTErxYAA
8Rh3q8odG8Y,Regis Danese - Tu Podes (Clipe Oficial MK Music),15 212 058 katselukertaa,6.37,/@mkmusic
gY5CLbb7kA0,"Sheryn Regis sings ""Come In Out Of The Rain"" LIVE on Wish 107.5 Bus",13 567 487 katselukertaa,4.39,/@WishFM1075official
nLJgYCGCB4s,REGIS DANESE -TU PODES (Videoclipe Oficial) em Full HD,11 538 938 katselukertaa,6.37,/channel/UCu5ZIeVKmDU2M_XCTErxYAA
CnyHck1xAu0,Getting Ready with Christine Baranski at St. Regis,10 015 636 katselukertaa,2.26,/@StRegisHotels
SVlRgQunSf0,Regis Danese - Profetizo (Clipe Oficial MK Music em HD),9 859 327 katselukertaa,5.51,/@mkmusic
A92cE1b8Ivo,A MINHA FAMÍLIA NOVO CD DE REGIS DANESE FAMILIA . MUSICA NOVA DE REGIS DANESE FAMILIA,8 844 366 katselukertaa,5.59,/channel/UCu5ZIeVKmDU2M_XCTErxYAA
sONGWSTnwIQ,Regis Danese - Tu Podes (DVD 10 Anos) [Vídeo Oficial],7 650 534 katselukertaa,7.01,/@voceadora
xWv0BUrgzl8,Ressuscita O Meu Sonho Regis Danese ( Vídeo Oficial HD ),7 356 021 katselukertaa,6.41,/channel/UCu5ZIeVKmDU2M_XCTErxYAA
4QAhHiPWvlY,Sheryn Regis - Hindi Ko Kayang Iwan Ka (Audio) 🎵 | What I Do Best,7 185 188 katselukertaa,4.38,/@starmusicph
TUNjAZA3TWc,100 BOTONES con DIKI DUKI DARIEL,6 540 142 katselukertaa,18.00,/@SoyRegiChou
pSMQYDYBALY,Regicries,6 300 749 katselukertaa,0.47,/@Shukakugaara2089
fVKfIg7wwaw,Come on in out of the Rain - Sheryn Regis | Lyrics,6 253 512 katselukertaa,4.18,/@yourmood8200
YnAk_QufPNY,Regis Danese - Deus da Família (Clipe oficial MK Music),5 359 545 katselukertaa,5.17,/@mkmusic
CtEREdhGjk4,Regis Danese - DINHEIRO NÃO É TUDO {Videoclipe Oficial},4 788 860 katselukertaa,3.59,/channel/UCu5ZIeVKmDU2M_XCTErxYAA
xX5dt27-N5A,Regis Danese - Tu Podes (Clipe Oficial MK Music),4 776 687 katselukertaa,6.38,/@mkmusic
6NIYnNt2dIU,RÉGIS DANESE - SINTA DEUS CUIDANDO DE TI ( CLIPE OFICIAL ),3 482 522 katselukertaa,4.09,/channel/UCu5ZIeVKmDU2M_XCTErxYAA
Yyy7J60kYfw,Follow Your Dream - Sheryn Regis  Lyrics | Follow your Dreams | Graduation Song | Completers Song,3 397 353 katselukertaa,4.46,/@andra-os2qj
