Video Id,Title,View Count,Length,Channel
sp86SkWKRQE,School (Remastered),6 234 786 katselukertaa,2.43,/channel/UCFMZHIQMgBXTSxsr86Caazw
Oq61TxejZ5g,First Day of School | CoComelon Nursery Rhymes & Kids Songs,993 082 208 katselukertaa,3.11,/channel/UCbCmjCuTUZos6Inko4u57UQ
agoaYf5DKN4,15 Types of Students on the First Day of School,5 616 747 katselukertaa,13.00,/@jianhao
XdjVTUITWHc,HELL SCHOOL (ROBLOX Brookhaven 🏡RP - FUNNY MOMENTS),1 204 382 katselukertaa,9.06,/@LuTuTu
XxMmWxwt14M,Busting 100 SCHOOL MYTHS In 24 Hours!,11 919 636 katselukertaa,18.57,/@StokesTwins
1yDOuihPDr8,Daughter Survives First Day of School in Every Grade *Emotional*,4 001 625 katselukertaa,23.03,/@rebeccazamolo
jLyQYhSgIn0,Back To School Survival Guide...,65 802 katselukertaa,9.01,/@tokemonGG
-EWv6dER2Dw,Our Son's First Day Back to SCHOOL! ft/ Salish Matter,8 304 490 katselukertaa,12.49,/@royaltyfam
qEsDTA8j8EA,Roma and Diana School Stories with Friends,143 593 460 katselukertaa,22.33,/@KidsRomaShow
f_7W9iObex0,Nastya shows that knowledge at school is the most important thing,423 708 964 katselukertaa,7.39,/@LikeNastyaofficial
V7kXMTflQKU,My Daughter's First Day at a NEW SCHOOL,17 636 174 katselukertaa,15.57,/@jordanmatter
1fpLu8Ujy-g,Going Back To School Be Like...,422 161 katselukertaa,9.35,/@LoneE.
P2V0QaAJ6_8,How to ACTUALLY glow up for back to school and become THAT GIRL!,87 431 katselukertaa,15.51,/@Gina.B
scNOXoWOmtk,School Wala Pyaar😍❤️ #unknownboyvarun #schoollove,8 194 534 katselukertaa,0.55,/@unknownboyvarun
JgJRM_8GWHg,Supertramp - School (Audio),410 513 katselukertaa,5.35,/@supertrampofficial7655
x9sCBCXrp8E,Monster School : BOTTLE FLIP Challenge - Minecraft Animation,109 958 454 katselukertaa,12.36,/@belldisua
Nyrn_prvr08,Back to School with Franklin Special,6 126 597 katselukertaa,47.01,/@TreehouseDirect
dd-3VIRj4X4,SCHOOL GANG | স্কুল গ্যাং | Episode 48 | Prank King | Season 02| Drama Serial| New Bangla Natok 2023,547 885 katselukertaa,22.16,/@PrankKingbd
1MdaoX40eqE,What REALLY Happens On The First Day Of School...,493 168 katselukertaa,8.46,/@1cloud950
GchuXH5KUeo,Five Kids First Day of School + more Children's Songs and Videos,56 193 523 katselukertaa,36.09,/@VaniaManiaKids
