Video Id,Title,View Count,Length,Channel
mFHTvPl7wBs,"They Scammed Me, So We Zerged Them...",99 554 katselukertaa,25.24,/@ThroatYT
W8aQKDzASnY,I Door Camped Roof Campers Until They Rage Quit...,110 588 katselukertaa,20.52,/@ThroatYT
pK-R2n2mQvc,Strep Throat,1 179 349 katselukertaa,1.14,/@BestdocsnetworkBDN
LUYZx7pSzLc,They Were Bullying New Players...,69 238 katselukertaa,39.52,/@ThroatYT
FJOAAkNJbZo,I Door Camped Them Until They Rage Quit...,341 848 katselukertaa,21.18,/@ThroatYT
livwWv-UFMM,We Sent 200 Players to Their Base,54 076 katselukertaa,32.33,/@ThroatYT
NfJz3fQ9mGI,Is Your Sore Throat Caused by Bacterial Infection or Viral?,499 697 katselukertaa,2.02,/@FME
__j44f4cgoU,Throat Cancer - Know Your Throat | Cancer Research UK,942 786 katselukertaa,2.10,/@CancerResearchUK
C8U0cANbmqU,I Used Walls to Make my Neighbors Rage Quit,157 394 katselukertaa,18.12,/@ThroatYT
ItF0_CimK3Q,Sore throat remedies at home / How to treat sore throat at home,6 296 078 katselukertaa,6.46,/@Medinaz
-ovhbkv2Npo,What are the signs and symptoms of strep throat?,114 273 katselukertaa,1.27,/@ClickOnDetroitLocal4WDIV
Nll2g1TzLkY,10 Signs You Have Throat Cancer,126 043 katselukertaa,8.44,/@Healthpecial
4a1WRlvB9Uw,"Throat cancer - symptoms, diagnosis, and treatment explained",359 892 katselukertaa,6.00,/@TopDoctorsUK
YOFUjGuD49g,Throat,263 702 katselukertaa,3.18,/channel/UCKNZE3h00RWSQ6e_2xGVHdA
ZfZODHdEc8w,Can Allergies Cause Scratchy Throat?,51 586 katselukertaa,0.48,/@wyndly
Ky1UIJ5rGIU,Throat: Heaven Hanged (Official Video),18 168 katselukertaa,6.06,/@SvartRecords
QJs4iCV-g6I,THROAT CHAKRA HEALING MUSIC | Chakra Meditation Music to Unblock Throat Chakra,2 072 768 katselukertaa,6.06.06,/channel/UCM0YvsRfYfsniGAhjvYFOSA
Lj9qUNyobUQ,Taking a Shot Every time I Die In Rust,73 706 katselukertaa,34.27,/@ThroatYT
onV7supPaPc,Yogic Home Remedies for Sore Throat | Dr. Hansaji Yogendra,883 609 katselukertaa,5.28,/@theyogainstituteofficial
