Video Id,Title,View Count,Length,Channel
vS0kJhR92_k,Vlad and kids story about Magic wheel,490 228 766 katselukertaa,3.31,/@VladandNiki
DnB7Gvk0ZSM,Vlad and Niki Children story about Viruses,287 432 352 katselukertaa,5.21,/@VladandNiki
aHjpOzsQ9YI,Lindsey Stirling - Crystallize (Dubstep Violin Original Song),272 127 052 katselukertaa,5.00,/channel/UCyC_4jvPzLiSkJkLIkA7B8g
f1oihPYSTW8,Vlad and Nikita always want to play with toys,223 033 803 katselukertaa,4.25,/@VladandNiki
ILIqkqMKfdg,Vlad and Hot vs Cold Challenge with Mom,213 525 542 katselukertaa,4.31,/@VladandNiki
PEnJbjBuxnw,AJR - World's Smallest Violin (Official Video),163 432 263 katselukertaa,3.08,/channel/UCQ5w3fSomzziZfO7neK7eAg
TYRUF1h6G4I,Vlad and Nikita in search of toys,115 992 920 katselukertaa,4.40,/@VladandNiki
EKkzbbLYPuI,Lindsey Stirling - Carol of the Bells (Official Music Video),112 799 529 katselukertaa,3.07,/channel/UCyC_4jvPzLiSkJkLIkA7B8g
cZZM3bgmXE4,Posh violinist Lettice Rowbotham gives the Judges something new | Britain's Got Talent 2014,89 649 661 katselukertaa,3.56,/@BGT
ue65PIt2Q74,Top 3 aggressive players? 😱 #shorts,85 165 764 katselukertaa,0.14,/@ag_soccerteam
K6DW18HlzlY,Dispute Turn Violent,83 599 497 katselukertaa,0.45,/@ChampVisionTv
AUUCU8_2Njs,Sheriff Threatens Violent Gang Leader 😳,51 912 593 katselukertaa,1.00,/@TheFunnyRepublican
a53e4HHnx_s,Violent Night - Official Trailer,40 262 641 katselukertaa,2.43,/@UniversalPictures
FAqf0sDkcz0,Most Violent Jail Inmates | A Hidden America: Inside Rikers Island PART 1/2,38 151 602 katselukertaa,9.31,/@ABCNews
249uuZxLyKc,High-speed pursuit ends in violent crash overturning vehicle in Echo Park area,31 433 573 katselukertaa,7.55,/@KTLA5
qXW8ll1z4VQ,Jake Hill - I Chose Violence,30 960 834 katselukertaa,2.20,/@trash-gang
1pHkv4KUiFY,My Heart Will Go On - Celine Dion - Violin Cover by Karolina Protsenko,30 211 108 katselukertaa,4.27,/@KarolinaProtsenkoViolin
0YmXuop8yAk,Valiant - Dunce Cheque | Official Music Video,26 203 058 katselukertaa,3.02,/channel/UCsGw3GFqcVeGd1_kWmmLKlA
07fhkAoCnig,Tory Lanez - The Color Violet [Official Audio],25 983 914 katselukertaa,3.47,/channel/UCbfUA3UGxAWL3muD004g0WQ
DSY7u8Jg9c0,Kanye West - Violent Crimes (Lyric Video),25 704 405 katselukertaa,3.37,/channel/UCs6eXM7s8Vl5WcECcRHc2qQ
