Video Id,Title,View Count,Length,Channel
NUsoVlDFqZg,"Enrique Iglesias - Bailando ft. Descemer Bueno, Gente De Zona",3 451 062 295 katselukertaa,4.47,/channel/UC-6czyMkxDi8E8akPl0c7_w
b8I-7Wk_Vbc,"Enrique Iglesias - Bailando ft. Sean Paul, Descemer Bueno, Gente De Zona",588 613 009 katselukertaa,4.32,/channel/UC-6czyMkxDi8E8akPl0c7_w
0TsqCRQ18EA,"Kain Araw-Araw, Cleanse Gabi-Gabi with Del Monte Fiber Enriched",13 138 731 katselukertaa,0.37,/@TheDMKitchenomics
ZLKkabQw69c,Vatika Cactus Enriched Hair Oil - Best Hair Oil - Egypt,2 777 398 katselukertaa,0.46,/@VatikaArabia
apODDbgFFPI,How Uranium Becomes Nuclear Fuel,1 446 157 katselukertaa,5.51,/@Seeker
4MV8QYd5sOg,"1 Buttery Dough, 3 Perfect Recipes | Claire Saffitz | Try This at Home | NYT Cooking",798 714 katselukertaa,23.24,/@NYTCooking
go-hIBWYKKg,Vatika Enriched Coconut Oil For Hair – Reduce Hair Fall By 50%| MyBeautyNaturally,747 617 katselukertaa,0.45,/@DaburMyBeautyNaturally
zuXdoHL_scs,Refresh the way you cleanse with Del Monte Fiber Enriched,644 987 katselukertaa,0.35,/@TheDMKitchenomics
LmSBs1tQL4c,BOBBI BROWN Vitamin Enriched Face Base คืออะไร ใช้ยังไงกันแน่ มาดูกัน | DAILYCHERIE,529 281 katselukertaa,15.48,/@dailycherie
69UpMhUnEeY,How to enrich Uranium - Periodic Table of Videos,485 953 katselukertaa,8.36,/@periodicvideos
FS8o1W_wAiY,Sugar marizo k liye sehat ka khazana#11 l Green shake enriched in micronutrients l channel diabetes,472 802 katselukertaa,13.17,/@ChannelDiabetes
BP_97HxvcYg,"Parachute Advansed Aloe Vera Enriched Coconut Hair Oil Review सच में अच्छा है क्या,Just another girl",400 864 katselukertaa,8.01,/@Justanothergirl
JNT28WKAxgs,Going Nuclear - Part 6 - Uranium Enrichment,360 924 katselukertaa,13.34,/@scottmanley
84ptozMwRc8,2019 Southwest Believers’ Convention: Enriched in All Things (3:00 p.m.),258 974 katselukertaa,1.20.55,/@CopelandMinistries
uO-z_6QLjuM,CO2 Enrichment In Growing 101 - Basics Overview,225 897 katselukertaa,7.50,/@LexBlazer
yrlm-87bEy4,The Refreshing Way to Cleanse: Drew Arellano for Del Monte Fiber-Enriched,219 246 katselukertaa,0.32,/@TheDMKitchenomics
0qG9-DrKSvQ,"[4K] Rise of the Tomb Raider Xbox One X - Native 4K, High Frame-Rate and Enriched 4K Demo Analysis!",210 253 katselukertaa,9.58,/@DigitalFoundry
ysST2opQQpM,What Does It Take to Enrich Uranium?,201 408 katselukertaa,3.57,/@Seeker
I5LuH2vEShY,Enriched Garden Soil - Supercharge Your Soil This Spring!,141 780 katselukertaa,4.54,/@GrowVeg
2RKh2wQmkoE,Gravitas: Russia delivers enriched Uranium to France | A classic case of European hypocrisy,139 085 katselukertaa,5.43,/@WION
