Video Id,Title,View Count,Length,Channel
tLG9LoE7WX4,How we hire at Canonical?,11 676 katselukertaa,22.10,/@UbuntuOS
j2PKfqTef3w,27 What is canonical?,623 katselukertaa,2.03,/@howtolinux8963
zye7etf_bek,Want A Job At Canonical? Write A 5000 Word Essay?!?,14 518 katselukertaa,13.55,/@BrodieRobertson
8j_hxBw5B4E,Canonical URLs: How Does Google Pick the One?,110 887 katselukertaa,3.53,/@GoogleSearchCentral
PUiHNv_WgkQ,Mark Shuttleworth - Canonical Vision,10 444 katselukertaa,5.54,/@sumitcan1694
4uJ8AhfjFis,Ubuntu and Canonical: 3 Things You Probably Didn't Know,30 569 katselukertaa,8.00,/@LinuxForEveryone
7Pbo3nKSlX0,"Software defined everything - M. Shuttleworth, Canonical at AfricaCom 2020",5 338 katselukertaa,14.07,/@UbuntuOS
tG5kqnnytIg,Kubernetes by Canonical I Ubuntu: Charmed Kubernetes & MicroK8s,6 295 katselukertaa,4.41,/@UbuntuOS
tHXL2_QTRwo,Canonical launches Ubuntu Pro Beta,11 671 katselukertaa,4.57,/@UbuntuOS
eHfaiKlUYsM,What is MAAS?,80 220 katselukertaa,1.21,/@UbuntuOS
Y5Hh85XQ1vs,Interview with Mark Shuttleworth of Canonical & Ubuntu | Destination Linux 322,3 166 katselukertaa,1.11.02,/@destinationlinuxarchive
gEWkYTPSEjs,Canonicalization: SEO Mythbusting,41 293 katselukertaa,11.36,/@GoogleSearchCentral
aJhrKHt1IDY,Device lifecycle management with ADVANTECH and Canonical,313 katselukertaa,0.58,/@UbuntuOS
h6qkqbUq0mQ,"Canonical tag - What is it, and when would you use it?",2 920 katselukertaa,1.58,/@sistrix-com
5Tk2W7CyYNs,Why work for Canonical?,47 375 katselukertaa,5.48,/@CanonicalMatters
QYqfTel0JMQ,Mark Shuttleworth - Canonical becoming self sustaining,1 299 katselukertaa,4.02,/@sumitcan1694
4xOaKJPijx8,How to Canonicalize Your URLs,30 326 katselukertaa,7.05,/@seositecheckup3577
REdxblQpsDE,Introducing Ubuntu 22.04 LTS #linux #opensource,353 158 katselukertaa,1.15,/@UbuntuOS
Af63UE6QRFg,Canonical Meaning | Definition of Canonical,1 072 katselukertaa,0.29,/@UnderstandingEnglish
