Video Id,Title,View Count,Length,Channel
NPwJtiSi7ZY,Escomar - Détail (Feat. Simba La Rue),8 763 095 katselukertaa,3.52,/channel/UCYAXZ9fXpT23ODGeE-lJfIw
tOUbtDw4Qs4,Latest Punjabi Songs 2022 | Detail (Official Video) Deep Chambal New Punjabi Songs Judge Records,4 478 357 katselukertaa,3.15,/@JuDgeRecord
hJPeRCBDzkE,First Wash in 8 Years: Abandoned Jeep Wrangler Detail Amazing Transformation and Reaction!,258 022 katselukertaa,25.38,/@AMMO-NYC
ZUU8LW0cN_c,Disaster Barnyard Find | Extremely Moldy 240SX | First Wash Ever | Insane Car Detailing Restoration!,180 230 katselukertaa,37.18,/@MADDETAILING
oHPTvxHR33Q,Owner REACTS To A MIRACULOUS 15 Hour Detailing Transformation!,988 232 katselukertaa,34.12,/@TheDetailGeek
YfLV0kIs-a0,Restoring The WORST Black Paint I've Ever Seen!,928 491 katselukertaa,20.06,/@TheDetailGeek
CmRrWC0EoJw,Beyonce On Michael Jackson & Why She'll FOREVER Support Him | In Her Own Words | the detail.,19 691 katselukertaa,14.37,/@thedetail.
W-1IwcOck4c,Owner REACTS To A Mind-Blowing Detail Transformation!,6 906 659 katselukertaa,33.44,/@TheDetailGeek
lpQjYPtG2BY,First Wash & Drive in Years: ABANDONED Scion FRS! | Car Detailing Restoration!,683 976 katselukertaa,22.25,/@WDDetailing
R_RkIrDBHwI,First Wash In 5 Years: Abandoned Ford GT Disaster Detail with Doug DeMuro!,725 959 katselukertaa,29.52,/@AMMO-NYC
aphLIseJBDo,Michael Jackson's Final Moments REVEALED | the detail.,305 964 katselukertaa,10.45,/@thedetail.
wN_8uFVZKMc,Detail (Official Video) - Amrit Maan | Desi Crew | Punjabi Song 2022,18 956 105 katselukertaa,3.27,/channel/UC3AApqAJyCajHamaO7yUi5Q
bnjST14vl8I,Jonathan McReynolds - Detail (Official Music Video),383 703 katselukertaa,4.35,/channel/UCIk_5MIPkEA8HMjljJCyohA
uH8QMxfzsOA,"Range Rover SV - Wash, Polish & Coating (Full Detail)",216 831 katselukertaa,10.56,/@VermijlCarDetail
EDM39WXY4Bc,Mouldy Supra Deep Clean Detail | First Wash in Decades,371 631 katselukertaa,18.45,/@ForensicDetailing
JP60M1c7q6A,Big Scarr - Detail [Official Audio],1 372 428 katselukertaa,2.27,/channel/UC9mqQoDko9Si0jFc0tFpP7Q
sNo9mWav3Tw,What a $800 Professional Car Detail looks like,3 185 759 katselukertaa,12.28,/@Donut
xfeZJ964CUI,76 Years Old ABANDONED Barn Find DeSoto! First Wash in 15 Years! | Car Detailing Restoration,138 696 katselukertaa,17.05,/@WDDetailing
