Video Id,Title,View Count,Length,Channel
tajyyi79v0Y,The Art of Defending,156 663 486 katselukertaa,0.36,/@S90shorts
NZ74oFctP_g,Dogs Tested to See Whether They’d Defend Owner During Home Invasion,69 007 221 katselukertaa,2.45,/@InsideEdition
lvsxjo3SejY,Defend yourself from the wolfpack,50 532 388 katselukertaa,0.10,/@wolfman266
SNDOe2rtjpg,Van Dijk 🔥 Secret of his defending,46 267 353 katselukertaa,0.10,/@futepicmaker
WItbP_Ac4Q0,American Gangster talks How to Defend Yourself in Prison,43 832 569 katselukertaa,0.59,/@grim.hustle
U2TlQbkog08,Defend (Full video) Jordan Sandhu | Snappy | Rav Hanjra | Latest Punjabi Song 2020,38 396 757 katselukertaa,3.09,/channel/UCSn2nfmPrDewkgEdEpyE1UQ
YDEpJy1ER58,The Art Of Defending,38 418 832 katselukertaa,0.32,/@MaxianFootball
7H0dNoZM8v4,Defence is an Art,31 825 632 katselukertaa,6.02,/@SportsHD
DWLyJslZgoA,Freestyle (Official Hd Video) Jordan Sandhu | Latest Punjabi Songs 2022 | New Punjabi Songs 2022,31 706 830 katselukertaa,3.00,/channel/UCSn2nfmPrDewkgEdEpyE1UQ
goCztyLiBz8,Diana learns to defend her opinion and achieve what she wants,30 986 100 katselukertaa,17.20,/@TheElenaYa
qHdZSqMif5k,POWERFUL KICK OF ZEBRA TO LIONESS TO DEFEND ANOTHER ZEBRA,26 505 446 katselukertaa,6.25,/@wildanimalstv7249
m53eCXaKSmY,I Had To Defend My Self 😱🚨 #shorts #youtubeshorts,24 718 419 katselukertaa,0.44,/@alicheeser
OQPhCbpLzcQ,The Art of Defending #3,24 573 671 katselukertaa,0.34,/@S90shorts
N2UFUkqBNZo,Rick & Shane Defend Judith | The Walking Dead #Shorts,24 405 602 katselukertaa,0.24,/@TheOdd_DevEdits
7q1zN6SdHLk,How to defend your self // Rear Naked Choke // Tackle Choke #viral #trend #youtubeshorts,22 494 433 katselukertaa,0.20,/@AftabSaifi
i3-par3l9m8,EASY Ways To Defend A 1.14 Minecraft Village,21 511 819 katselukertaa,17.14,/@Grian
nS9W-wlJHPA,6 Verbal Tricks To Make An Aggressive Person Sorry,20 264 678 katselukertaa,11.45,/@Charismaoncommand
nCMYj1y1D2A,"""Can you Defend Yourself?"" [Social Experiment]",18 102 696 katselukertaa,7.05,/@NickDrossos
YRafWXgDolc,ABOUT ME (Official Video) | Jordan Sandhu | Snappy | Rav Hanjra | Latest Punjabi Song 2020,16 094 574 katselukertaa,3.37,/@BMajor
AEBR1Tvkg7Q,How different people defend themselves against a bully.,15 863 991 katselukertaa,0.59,/@DanielLaBelle
