Video Id,Title,View Count,Length,Channel
FwJY0zn6zO8,The Settlers New Allies Review - They never even tried!,191 694 katselukertaa,11.17,/@WorthABuyreviews
g4sb9j3GQnA,"The Settlers (PC/DOS) 1994, Blue Byte",50 176 katselukertaa,55.47,/@thriftweeds
r385tMuVwjg,Amiga music: The Settlers (in-game),170 300 katselukertaa,12.47,/@Kuokka77
bkJYSDdVnsE,Follyfoot - The Settlers,149 976 katselukertaa,2.33,/@86Jamesdean
zxs_RjJKbsY,The Settlers: New Allies - Console Launch Trailer,62 021 katselukertaa,1.12,/@Ubisoft
jeCcJCy0HzM,Settlers - Official Trailer | HD | IFC Midnight,478 333 katselukertaa,2.40,/@IFCFilmsUnlimited
eoNRtusieLk,The Settlers: New Allies | Gameplay Part 1 - Overview,33 311 katselukertaa,32.00,/@TheScarletSeeker
YDrZLU3FVbw,🏹 The Settlers: New Allies | Farma Pohoda FS | #38,8 katselukertaa,43.05,/@farmapohodafs
cqmY2pau_NQ,The Settlers 3 (Siedler 3) - 1 Hour Relaxed No Commentary Gameplay - Romans,43 197 katselukertaa,1.13.14,/@thegamesiloved
4SlYxWmdPjE,The Settlers (Amiga intro),24 601 katselukertaa,2.43,/@Kuokka77
YO2uhWYTYkY,The Settlers Mission 1 (Amiga),69 330 katselukertaa,1.25.28,/@dcoates14
R06CE9J0w8g,The Most Difficult Mission in The Settlers 2!,22 420 katselukertaa,7.08.57,/@GamerZakh
P74RLThLdMs,Evolution of THE SETTLERS Games 1993 - 2019,433 242 katselukertaa,13.49,/@SergiuHellDragoonHQ
_rVrDKLEf64,SETTLERS Official Trailer (2021),409 992 katselukertaa,2.40,/@MovieTrailersSourceHD
km-ciyqmAus,Israel’s Far Right Government is a Gift to Settlers,533 691 katselukertaa,22.35,/@VICENews
kINbjs4NffA,"Mini Settlers, A Minimalist City-Builder",7 979 katselukertaa,1.22.50,/@ambiguousamphibianvods
aZULPNSc1S4,"SETTLERS Trailer (2021) Sofia Boutella, Jonny Lee Miller, Sci-Fi",339 786 katselukertaa,2.46,/@MovieCoverage
lH4tAhjVRDk,Settlers — Боля,4 526 katselukertaa,4.53,/channel/UC0LYB3ZDmmdTOIqZY1_Ywcw
jNOd5_EMu1o,Settlers — Припевки,4 201 katselukertaa,3.57,/channel/UC0LYB3ZDmmdTOIqZY1_Ywcw
