Video Id,Title,View Count,Length,Channel
iX-QaNzd-0Y,Milky Chance - Stolen Dance (Official Video),911 333 992 katselukertaa,5.14,/channel/UCy-ez61m5LdG3FQVr-4Crcw
BgfcToAjfdc,Kygo - Stole The Show feat. Parson James [Official Music Video - YTMAs],430 001 432 katselukertaa,5.26,/channel/UCCFJeI-2sT_cWgz-QJRgbCw
UpsKGvPjAgw,One Direction - Steal My Girl,420 476 398 katselukertaa,5.19,/channel/UCb2HGwORFBo94DmRx4oLzow
Z5qgSXugw2w,man's money got stolen #shorts,415 371 618 katselukertaa,0.54,/@enjoythevu5603
bEWxVW7Qi2M,Stole a Lamborghini🤯 @Madjit_Suleimanov  #tiktok,108 344 841 katselukertaa,0.26,/@vityaperchik
ZrMzaCcUrO4,stolen memes #shorts,67 872 623 katselukertaa,0.39,/@KingScienceShorts
pqRAFzt5lrM,"Good Samaritans restrain driver alleged to have crashed stolen car, injuring 10 people",54 460 607 katselukertaa,0.31,/@abc7NY
W1v-DByzU0I,Dank Stolen memes that make you laugh 🤣😂|pt7| #shorts #viral #memes #funny,49 573 264 katselukertaa,0.51,/@Tasktyten
qXNJT9_p18E,Someone Sold me a Stolen Phone #Shorts,49 238 476 katselukertaa,0.49,/@PhoneRepairGuru
HQkkmYIu95I,Mylène Farmer feat. Sting - Stolen Car (Clip Officiel),47 621 003 katselukertaa,4.07,/channel/UC8bXAHcitOUnxe7cFg6Curg
DwuJeGYlYyw,"Lauv - Steal The Show (From ""Elemental"")",47 444 379 katselukertaa,3.13,/@DisneyMusicVEVO
8SuY--VhMFA,How This Guy Found A Stolen Car  #76,46 158 234 katselukertaa,1.00,/@NasDaily
R90pngAhyUo,My Son STOLE from SANTA?! #shorts,39 515 421 katselukertaa,0.40,/@shaun.nyland
JnYr3wlVF08,Stolen Dance,37 388 663 katselukertaa,5.14,/channel/UCy-ez61m5LdG3FQVr-4Crcw
ATu6gX8Im8g,Milky Chance - Stolen Dance (Traducida al Español),37 307 807 katselukertaa,5.13,/@Aureal
NsgkFHtGp2Y,"Poor Mom's PRESENTS Get STOLEN, What Happens Next Is Shocking  | Dhar Mann",31 287 290 katselukertaa,31.28,/@DharMann
76ghGmFlUsk,never get your iphone cable stolen ever again!,29 257 875 katselukertaa,0.33,/@UnnecessaryInventions
ZI8QZ2WN-Xo,"Conan Hunts Down His Assistant's Stolen ""Gigolos"" Mug | CONAN on TBS",28 519 628 katselukertaa,7.35,/@TeamCoco
JhHfjeY4MMY,Saved Missing Guy From Stolen Car With Cinder Block,27 273 010 katselukertaa,10.02,/@PhilTheThrill
UnnrvEXEcrw,"""sorry, no stolen bikes"" | #Shameless #darthshorts",26 856 760 katselukertaa,1.01,/@DARTHLAND_
