Video Id,Title,View Count,Length,Channel
q4gyK4FyCuE,I PLAYED WITH THE OWNER AND HE GAVE ME A RARE EFFECT! | 🏀 Simple Basketball,80 037 katselukertaa,10.45,/@Wittyybb
gYF_nZ2on98,Marvel's Spider-Man 2 | DIGITAL DELUXE TRAILER & Expanded Marvel's New York Trailer! | LIVE REACTION,3 134 katselukertaa,1.43.40,/@JosephWitty
RpRHo69Xvgw,Marvel's Spider-Man 2 | Expanded Marvel's New York | REACTION & REVIEW,1 241 katselukertaa,5.37,/@JosephWitty
MFQdo2RsNRo,OWNER GAVE ME A YT LOGO & I TURNED INTO A GOD!! | 🏀 Simple Basketball,40 140 katselukertaa,11.03,/@xWittyyb
GVE_4Cdcr6A,I HOSTED A 7v7 WITH VIEWERS ON FOOTBALL FUSION 2 🏈 AND I TOOK OVER !!,14 006 katselukertaa,12.07,/@xWittyyb
1db57MHqgPY,[FULL SERIES] Whitty vs Boyfriend Fire Fight (Friday Night Funkin' Animation),8 508 044 katselukertaa,26.16,/@ChinosAnimated
RSEQEvWNp04,I PLAYED RH2 FOR THE FIRST TIME! NBA2k23 ON ROBLOX?! (BEST 60 OVR),229 819 katselukertaa,17.20,/@Wittyybb
zjD8xDPy2gY,Bill Burr Advice - How to be witty | Monday Morning Podcast,110 430 katselukertaa,4.42,/@billburradvice4266
bmWf75g_hfI,Friday Night Funkin' - Whitty & BF Duo vs Small Whitty (Fun Sized) - Full Week [Hard],7 387 721 katselukertaa,8.21,/@KizaGameplays
L0ihRmWtImk,"""The Life of Whitty"" Friday Night Funkin' Song (Animated Music Video)",6 737 548 katselukertaa,8.12,/@GameTunesMusic
W0CXV_kPBKE,Top 5 Whitty Phases in Friday Night Funkin',3 533 237 katselukertaa,13.55,/@ArenaCloseryt
ea4vOxaHEMI,HOSTING 1v1 HEAD TAP BATTLES AND IT WAS CRAZY!! | 🏈Head Tap,22 563 katselukertaa,10.57,/@xWittyyb
KxUxgM3Zo8Y,WITTY - DRUGS [ Official Music Video ] ( Prod by Fcrest),23 555 katselukertaa,2.46,/@wittyofficial7680
0LFtrXN6GU8,"Witty Minstrel - Be Proud (Remix) ft Magasco, Vernyuy Tina, Awu, Kameni, Gasha, Mr. Leo",11 047 237 katselukertaa,5.10,/@wittyminstrel
SHhwQIERoCQ,She know (Sped Up),2 253 katselukertaa,2.37,/channel/UCiX-z8euoEeuBPxuAcTaPGg
9YBLs1AZ7Ps,I AM THE BEST FOOTBALL PLAYER IN ROBLOX | Head Tap🏈,73 202 katselukertaa,5.53,/@Wittyybb
0v9DDkWomiI,The Art of Witty Banter Audiobook Spotlight - Flow Like a River  by Patrick King,38 136 katselukertaa,55.07,/@RussellEricNewton
9syO1bHeymc,3 Witty Jokes To Make Anyone Laugh,2 561 923 katselukertaa,8.41,/@Charismaoncommand
7-QprtNCiyw,"I PLAYED HEAD TAP 🏈 ""WITH VIEWERS AND THIS HAPPENED!!",96 522 katselukertaa,11.28,/@xWittyyb
