Video Id,Title,View Count,Length,Channel
-AtqEByVMIs,I Give Myself Away by William McDowell,54 174 197 katselukertaa,9.14,/@Laaries2
8DhO5YOhTx4,Withholding Nothing Medley,50 563 738 katselukertaa,13.27,/channel/UC2DG1coLhDhGucGc05JX-0A
ZdnV75zIQUA,Withholding nothing  - William McDowell,16 215 770 katselukertaa,4.34,/@enyfo7
VUdi-uM1lxs,Withholding Nothing Medley (Live),12 813 618 katselukertaa,13.22,/channel/UC2DG1coLhDhGucGc05JX-0A
rdqLFNqKUv4,William McDowell - Withholding Nothing Film (OFFICIAL FILM),1 037 925 katselukertaa,2.11.50,/channel/UC2DG1coLhDhGucGc05JX-0A
NDo1rPwZYYw,Withholding Nothing,928 844 katselukertaa,4.40,/channel/UC2DG1coLhDhGucGc05JX-0A
Dg2VceyOnKI,William McDowell   Withholding Nothing AUDIO ONLY,745 591 katselukertaa,4.38,/channel/UC2DG1coLhDhGucGc05JX-0A
d5mz2Di-o2E,"W4 tax form | w-4 tax form. How to fill out w4 tax form . Step by step, walk-through of w4.",417 589 katselukertaa,8.29,/@KatieStOresCFPChFCEA
CE1aMRwr-RA,Is It Betrayal or Withholding Information? | Wild 'Til 9 Episode 118,330 152 katselukertaa,1.25.11,/@WildTil9
FjGONGpCkAI,Withholding Nothing medley William McDowell,251 855 katselukertaa,13.22,/@enyfo7
xHfcS4byIZE,How To Set Your W4 Tax Form to Get a Refund or Break-Even,244 989 katselukertaa,10.24,/@clearvaluetax9382
PH6Bo5LFZ8w,How to fill out the IRS Form W4 2023,201 856 katselukertaa,14.33,/@TravisSickle
ZSDnnbJys3E,William McDowell - Withholding Nothing  (Lyrics),192 279 katselukertaa,4.58,/@Jesus4Life
VkmlfgHvlHU,Withholding Taxes:  How to Calculate Payroll Withholding Tax Using the Percentage Method,173 641 katselukertaa,10.39,/@algebratutorials
akmfCEnTf1U,How to File Tax Returns if you have a Withholding Certificate,166 497 katselukertaa,6.27,/@kenyarevenueauthority5771
0Nh73saUyIQ,"""Withholding Nothing Medley"" William McDowell lyrics",151 530 katselukertaa,13.26,/@caldynphillip
k_rlee5WHas,California DE 4 Form - How to Fill Out in 2021,144 537 katselukertaa,9.01,/@RaquelToussaint
Osm39p43g9c,Rayshan Booker - Withholding Nothing,124 125 katselukertaa,9.20,/@humbleisdaway
E7aZwA660Zs,Two Ways to Punish Sex Withholding Partner,99 404 katselukertaa,3.45,/@samvaknin
LQpKkhE_PBQ,Withholding Nothing Medley Lyrics,98 060 katselukertaa,8.43,/@heartbeatsagapechurch8767
