Video Id,Title,View Count,Length,Channel
SbUBMklQSVU,Sean Paul - She Doesn't Mind (Official Video),547 533 673 katselukertaa,4.06,/@atlanticrecords
Xn676-fLq7I,Kelly Clarkson - Stronger (What Doesn't Kill You) [Official Video],473 526 859 katselukertaa,3.41,/channel/UCoRUmyNL8KEYftmxRA2n3SQ
Yq7creA9GpM,Setting Fires in Suburbia,9 358 katselukertaa,7.32,/@CrimePaysButBotanyDoesnt
lBFdX37Qpnk,Audioslave - Doesn't Remind Me (Closed Captioned),28 427 888 katselukertaa,4.18,/channel/UCbJHfnWtshjo6zJg9Y8XzBw
KRQRwIeBUGo,SuperHeroKids She Doesn't Know How To Swim | Funny Family Videos Compilation,54 216 781 katselukertaa,20.36,/@SHKFamily
ZGo4WebNIjM,Janet Jackson - Doesn't Really Matter,2 125 811 katselukertaa,4.38,/channel/UCz8ZHx5wFQpXWywaL2uqevw
oLclkP9x_68,Alicia Keys - Doesn't Mean Anything (Official Video),47 703 354 katselukertaa,5.14,/channel/UCK5X3f0fxO4YnVKVZP8p6hg
6zNHZkT3DXk,Alec Benjamin - Devil Doesn't Bargain [Official Lyric Video],24 032 902 katselukertaa,2.44,/channel/UCtWBCzqucZXq0M8jsqunM0g
3UWhZEZl8pE,Don't and Doesn't - English Grammar,35 921 katselukertaa,2.28,/@abceducationachannel
9I6-GXJhAMA,Sean Paul - She Doesn't Mind (Lyrics),4 537 851 katselukertaa,3.50,/@heycassiopeia
a0B_l1eD1f0,Alec Benjamin - Devil Doesn't Bargain (Lyrics),6 187 309 katselukertaa,2.42,/@7clouds
LOw5h0_oUEM,"Basic English Grammar - Do, Does, Did, Don't, Doesn't, Didn't",3 727 187 katselukertaa,4.57,/@engvidRonnie
u0YiOADLNls,Tory Lanez - IT DOESN'T MATTER (Official Music Video),3 013 366 katselukertaa,3.48,/channel/UCbfUA3UGxAWL3muD004g0WQ
3Yv_8Tdv-qk,DON'T - DOESN'T - Practice Exercises in English,134 244 katselukertaa,16.33,/@WoodwardEnglish
1FtXRcDVemY,Food Blogger Doesn't Even Taste Food 😳,63 506 468 katselukertaa,0.28,/@dannyrayes
MF4mDLHagSU,"“Do” Questions & Negatives – DO, DOES, DON’T, DOESN’T",97 416 katselukertaa,12.16,/@engvidRonnie
K11fj6anZuM,Don't vs. Doesn't in English - Simple Present Tense,400 699 katselukertaa,12.02,/@WoodwardEnglish
ZyCZNWdF00Y,Monkey doesn’t wear any pants,361 492 katselukertaa,0.10,/@Monkeykong201
5SUnP_pKToc,Geoff Mcbride -  Doesn't That Mean Something,1 583 142 katselukertaa,4.40,/@madmaori1
Xs8IoJrq8-I,Alec Benjamin - Devil Doesn't Bargain [Choreographed in Paris],2 729 177 katselukertaa,2.51,/channel/UCtWBCzqucZXq0M8jsqunM0g
