Video Id,Title,View Count,Length,Channel
rXqWCeB8Vto,Dion - The Wanderer (1961) 4K,4 647 223 katselukertaa,3.00,/@ClassicHitsStudio
ik57HLn0Nm0,DION ~ RUNAROUND SUE,19 811 300 katselukertaa,2.37,/channel/UCSEUnfW0GArtSBLVYsUZaYA
SbYa7NBYyRc,The Wanderer,14 751 263 katselukertaa,2.44,/channel/UCSEUnfW0GArtSBLVYsUZaYA
a4MY-cLGoVs,MIND-BLOWING Céline Dion covers on The Voice,158 090 katselukertaa,20.15,/@TheVoiceGlobal
vbeb_UXghYM,"DIØN @ Verknipt Festival 2023 Day 2 | Strijkviertelplas, Utrecht",32 184 katselukertaa,1.15.12,/@verkniptevents
nFch8vH81ks,Runaround Sue,27 860 742 katselukertaa,2.52,/channel/UCSEUnfW0GArtSBLVYsUZaYA
43MaYKlf_gA,DIØN –/– TEGENDRAADS 2023,121 493 katselukertaa,1.32.31,/@wijzijntegendraads
FCW0HviPEEY,The Wanderer,30 618 517 katselukertaa,2.49,/channel/UCSEUnfW0GArtSBLVYsUZaYA
pAPEfdjvTqE,Dion & The Belmonts I Wonder Why 1958,14 238 138 katselukertaa,2.17,/@DoowopRick
NaGLVS5b_ZY,Céline Dion - A New Day Has Come (Official HD Video),225 709 096 katselukertaa,4.20,/channel/UC_yGU4qz9zAjEWLQxCg9NZQ
e1g9eTjpZXU,"Dion - ""Dancing Girl"" with Mark Knopfler - Official Music Video",325 036 katselukertaa,4.27,/channel/UCSEUnfW0GArtSBLVYsUZaYA
xhahoNCmFVA,Dion - Runaround Sue - HIGH QUALITY SOUND,1 367 046 katselukertaa,2.35,/@MAJESTICJUKEBOX
JvGktPaDAPM,Dion - I Wonder Why,2 989 632 katselukertaa,3.10,/@DoowopRick
NJsa6-y4sDs,Céline Dion - I'm Alive (Official HD Video),429 888 068 katselukertaa,3.30,/channel/UC_yGU4qz9zAjEWLQxCg9NZQ
NA2MgUqNp-0,"Dion - ""Take It Back"" with Joe Bonamassa - Official Music Video",158 298 katselukertaa,5.45,/channel/UCSEUnfW0GArtSBLVYsUZaYA
qzUucHDe4ak,Celine Dion Greatest Hits - Best Songs 2023 🎶 The Best of Celine Dion,977 242 katselukertaa,1.07.55,/@chapmanbell1783
aA117sIDYrQ,Vanny Vabiola 'I Love You' Celine Dion Cover 1st EVER Reaction & Analysis,8 054 katselukertaa,9.19,/@LizaQuin
RexgK98lrbY,Dion Wade Farms is going live!,1 574 katselukertaa,28.18,/@dionwadefarms
5wzMK_q48lo,SENIOR YEAR  | HOMECOMING QUEEN 👸🏾 “THE BET”| E1 | Kinigra Deon,1 115 636 katselukertaa,26.35,/@KinigraDeon
