Video Id,Title,View Count,Length,Channel
K6DSMZ8b3LE,Seven Continents Song,47 741 751 katselukertaa,2.03,/@Hopscotchsongs
PzqdDdxr9VI,Seven Continents Geography Song,2 155 135 katselukertaa,2.23,/@Hopscotchsongs
-84U1EsZCbY,SEVEN CONTINENTS OF THE WORLD | What Are The Seven Continents? | The Dr Binocs Show | Peekaboo Kidz,2 139 034 katselukertaa,7.48,/@Peekaboo_Kidz
gFIS3aLQPfs,"""Continents and Oceans"" by ABCmouse.com",11 803 064 katselukertaa,3.51,/@ABCmouse
wYYakyS_HOg,Seven Continents of the world - Seven continents video for kids,4 686 703 katselukertaa,4.01,/@learningjunction
AehgK6e_a5Y,7 Continents of the World | Learn all about the Seven Continents of the world in this fun overview,1 091 201 katselukertaa,9.30,/@LearnBright
3uBcq1x7P34,What are Continents?,9 939 286 katselukertaa,3.50,/@CGPGrey
7yXDYvWSswI,The Seven Continents Song,10 653 093 katselukertaa,3.12,/@klt
UzaLg1BL6lI,Journey Through The Seven Continents Of Our World | 4K UHD | Seven Worlds One Planet | BBC Earth,810 052 katselukertaa,49.15,/@bbcearth
MGryB9ejSiw,"Continents - Pegasus, Pegasus",167 148 katselukertaa,3.48,/@ContinentsVEVO
ZLFY4S--mbE,The Seven Continents | Jack Hartmann,831 407 katselukertaa,2.24,/channel/UCVcQH8A634mauPrGbWs7QlQ
RFhSdJxGlIs,Seven Continents of the World -- Geography & Regions of the World,14 433 355 katselukertaa,26.21,/@klt
GtiABp1lLFo,Seven Continents Song | Continents of the World,30 798 katselukertaa,2.02,/@KLTGeography
rCYERpZ4Ujc,How to Remember the Seven Continents! ...for Kids!,4 173 575 katselukertaa,6.54,/@MrDeMaio
fqsCWZtZlk4,The Seven Continents Song | Silly School Songs,2 470 337 katselukertaa,1.30,/@Sillyschoolsongs
YrT5jcnu8NA,Continents of the World,1 264 951 katselukertaa,13.38,/@HomeschoolPop
uIt5HHjCglg,The 7 Continents of the World Song,1 654 520 katselukertaa,3.45,/@JEOGRAPHYSongs
X6BE4VcYngQ,Five Oceans Song,16 889 771 katselukertaa,2.18,/@Hopscotchsongs
hrsxRJdwfM0,How many continents are there?,2 850 098 katselukertaa,8.40,/@JayForeman
i8Zo1_FN6xw,Colliding Continents,2 013 653 katselukertaa,50.13,/@NakedScience
