Video Id,Title,View Count,Length,Channel
lFY__uSOJIY,"3 Defense Drills To Make Your Basketball Team Better - Closeouts, Defensive Slides, Deflections",296 646 katselukertaa,6.57,/@CoachAshworth
hbePHVqONzc,Improve Your Defensive Positioning and Closeouts! - Basketball 2016 #45,180 019 katselukertaa,3.57,/@ChampionshipProductions
JQ1H1YOGHvc,"John Brannen's ""3 Line Closeouts"" Drill for Defense!",130 096 katselukertaa,4.12,/@ChampionshipProductions
AZ4LviKB7Io,Wholesaler Closeout Parts at RockAuto.com,86 063 katselukertaa,1.17,/@rockauto
ci0UA9QaCUM,Kole Imports General Merchandise and Closeouts Wholesaler Company Profile,81 283 katselukertaa,2.02,/@koleimports
MRmoxjIf330,Discover a Great Closeout Drill for Pre-Practice! - Basketball 2015 #73,69 054 katselukertaa,4.12,/@ChampionshipProductions
niLg1N0mHSw,Work On Closeouts in Greg McDermott’s “Three Line Closeouts!” - Basketball 2015 #23,64 505 katselukertaa,3.50,/@ChampionshipProductions
lxbX1z6KMlg,TDW Closeouts Sunrise Florida,62 293 katselukertaa,3.21,/@mrjohnstgeorge
v2R8BISHtX0,TDW Closeouts in Spanish/ TDW Saldos Remates en Español,61 484 katselukertaa,3.33,/@tdwwarehouse
mjb7OYmKijA,Vegas Closeouts,56 840 katselukertaa,2.34,/@ChampionshipProductions
CLSYZlTwUvk,How To Attack Closeouts (Become A More Efficient Scorer),51 371 katselukertaa,10.30,/@CoachFrikki
DnrR_KgU85U,"Unboxing Pallets of Closeouts - I Paid $4,000.00  What did I get?  reselling Hookedonpickin.com",50 194 katselukertaa,48.22,/@hookedonpickinamazonfbasel1661
1eulCEWIbzg,"Closeout Drill for the ""Mayhem"" Amoeba-Style Defense!",41 924 katselukertaa,4.01,/@ChampionshipProductions
4RuYhzwnzDE,Closeout Defense - Dan Burke - Basketball Fundamentals,40 713 katselukertaa,28.08,/@FIBA
ev72zZTljGA,Clipper Closeouts,39 808 katselukertaa,2.06,/@EdgeBasketballEdits
I8oRkFwxW7E,"Unboxing Pallets of Closeouts we have 100's of items and I paid $1,000.00 for each pallet",37 219 katselukertaa,41.31,/@hookedonpickinamazonfbasel1661
3zrVcfIpp5k,"Unboxing a Pallet of Closeouts. They came from Kohls, QVC, Big Lots & More. Check out what I got!",36 091 katselukertaa,36.12,/@hookedonpickinamazonfbasel1661
cc1sMiRgV6M,HOW TO CLOSE OUT LIKE AN NBA PLAYER,32 071 katselukertaa,0.31,/@eCoachSports
QmDqXFH7uQg,CHANGE THIS for Better Closeouts,31 248 katselukertaa,0.47,/@ChampionshipProductions
l_Fgrzm5BIs,Unboxing a Pallet of Closeouts and We found some really smelly items? What were they?,29 398 katselukertaa,36.57,/@hookedonpickinamazonfbasel1661
