Video Id,Title,View Count,Length,Channel
rEc5hsWNsCQ,Is the Navy ready? How the U.S. is preparing amid a naval buildup in China | 60 Minutes,10 911 130 katselukertaa,27.24,/@60minutes
CRFdKIQGwCk,Crossfit Athletes Attempt the US Navy Physical Readiness Test,6 365 640 katselukertaa,16.43,/@AustenAlexander
XcsSryRdRD8,US Marine Takes on the US Navy Physical Readiness Test,2 980 603 katselukertaa,18.39,/@AustenAlexander
jhfv2lSaWLs,Japan Maritime Self Defense Force publicity original video ～STRENGTH & READINESS～,1 993 096 katselukertaa,33.22,/@jmsdfmsopao
JIYC_WUSw4c,"Ukraine's Planned Counteroffensive  - force readiness, leaks, politics & expectations",867 366 katselukertaa,1.09.59,/@PerunAU
MvaKGuculco,Japan Is Stepping Up Its Readiness to Counter China #shorts,853 610 katselukertaa,0.55,/@DefenseDigest
AGVrb5Fqu2c,US Preparing for War? US demonstrates readiness to reinforce NATO battlegroup in Poland,756 483 katselukertaa,8.14,/@u.s.militarycentral4744
U4z-V5d7Xu0,Preschool Readiness and Early Childhood Education Prep l ABCmouse l Fall 2022,731 065 katselukertaa,4.01,/@ABCmouse
u46Q50ULHjk,30 MINUTES of READING READINESS and READING COMPREHENSION Songs | Jack Hartmann,633 576 katselukertaa,30.02,/channel/UCVcQH8A634mauPrGbWs7QlQ
hsOLMW-OBz4,School Readiness Activity | बताओ नाम शुरू करो काम गतिविधि | Fun Activity | खेल गतिविधि |,601 149 katselukertaa,5.57,/@ngactivities
TmsnLivY0EM,Body Parts Awareness Activity | School Readiness Activity | शरीर के अंग से सतर्कता बढ़ाती गतिविधि |,521 256 katselukertaa,4.26,/@ngactivities
Cj4gQrI5Wgc,US General Michigan calls for battle readiness amid warning of possible conflict | World News | WION,296 756 katselukertaa,8.16,/@WION
x3_dOQ_ScYA,Countryballs' Readiness for the Zombie Apocalypse | Countryballs Animation,295 878 katselukertaa,3.11,/@countrybaIIs
H0hZL1MO_JQ,Women's Corporate Board Readiness,242 951 katselukertaa,2.12,/@SCUBusinessSchool
HrF5aCEAI-0,Determining the Market Readiness of Beef Cattle,235 814 katselukertaa,11.11,/@cornellsmallfarms
zWBPodHpieQ,The Physical Readiness Evaluation for Police (PREP Test),183 319 katselukertaa,9.09,/@OACPOfficial
9Q4t2OXCcc8,रेल का खेल। बालवाटिका गतिविधि। School Readiness Activity.,165 793 katselukertaa,2.42,/@aaosikhekhelkhelmeiby-mamt7239
cR258bwhTiU,Countryballs' Readiness for the Zombie Apocalypse | Part 2 | Countryballs Animation,161 112 katselukertaa,2.59,/@countrybaIIs
oxrMdV0X_to,Junior Year College Readiness Checklist! Are you ready to apply to college?,157 074 katselukertaa,13.53,/@SupertutorTV
1bMTMjp93rE,[REVISED] The Ultimate Gunlancer Boss Build (Warlord) Lost Ark Blue Build Combat Readiness,156 369 katselukertaa,13.26,/@Greedie
