Video Id,Title,View Count,Length,Channel
qp1Pq2Fuw30,Ro James - Permission (Official Music Video),175 352 770 katselukertaa,4.42,/channel/UCPUzgS3-YFngnUFMBTMC6mg
cKNZ-wFDa_E,Permission,253 541 katselukertaa,4.42,/channel/UCPUzgS3-YFngnUFMBTMC6mg
EYWqxT-Vxso,SML Movie: Jeffy's Permission Slip!,19 485 168 katselukertaa,11.15,/@SMLMovies
Ovx5NMDrKJk,New Hope Club - Permission,3 168 642 katselukertaa,3.17,/channel/UCFDfNKAgBon_SA6au4Wahmg
CxNkp7p0H5Q,Ro James - Permission (Lyrics),62 884 katselukertaa,4.40,/@tuffmusic
zuzc2wVlqc0,PERMISSION. (fixed),557 064 katselukertaa,0.34,/@mirorgem
9SmQOZWNyWE,"BTS - ""Permission to Dance"" performed at the United Nations General Assembly | SDGs | Official Video",86 135 694 katselukertaa,3.44,/@unitednations
CuklIb9d3fI,BTS (방탄소년단) 'Permission to Dance' Official MV,605 400 608 katselukertaa,5.00,/@HYBELABELS
MfttyNSCI-g,Hayden James - Permission To Love [Music Video],1 074 497 katselukertaa,4.25,/@futureclassic
Lmxcp_i9T3s,Wiz Khalifa - No Permission [Official Video],43 609 170 katselukertaa,2.30,/channel/UCVp3nfGRxmMadNDuVbJSk8A
L7NtNvytL4s,BTS - Permission to Dance (Lyrics),1 501 249 katselukertaa,3.08,/@SyrebralVibes
FZBjuwqn4xo,[NEW] 23. Asking for Permission (English Dialogue) - Role-play conversation for Kids,183 138 katselukertaa,10.39,/@EnglishSingsing
0xSFPome3Tc,[CHOREOGRAPHY] BTS (방탄소년단) 'Permission to Dance' Dance Practice,64 469 441 katselukertaa,3.15,/channel/UCLkAepWjdylmXSltofFvsYQ
DyAKzpz_Gho,"PERMISSION Official Trailer (2017) Dan Stevens, Comedy, Romance Movie HD",1 270 817 katselukertaa,2.06,/@OneMedia.
fghFXQJQY2M,BTS (방탄소년단) 'Permission to Dance' @fallontonight,26 060 514 katselukertaa,3.43,/channel/UCLkAepWjdylmXSltofFvsYQ
Qw3khgEFiK4,Ro James   Permission Official Lyrics,515 404 katselukertaa,4.40,/@OfficialWestSideRadio_
qiYOZnfw03I,Permissions,482 828 katselukertaa,2.58,/channel/UCXCJ10RwXQjk1y5w0NGjc0Q
X680ScXoCT0,BTS - Permission to Dance Lyrics (Color Coded Lyrics),11 253 239 katselukertaa,3.38,/@jaeguchi
JmVsfQF4m6Y,Permission,233 289 katselukertaa,2.58,/channel/UC7M1cNEc2Qwf8cCP_GnQb2Q
DYvrG_X5l8k,BTS (방탄소년단) 'Permission to Dance' @ Global Citizen Live,11 312 402 katselukertaa,4.07,/channel/UCLkAepWjdylmXSltofFvsYQ
