Video Id,Title,View Count,Length,Channel
QoGvCb_VINo,THEY HAVE 100% ACCURACY 🤯 (these people don’t miss) #shorts,42 976 662 katselukertaa,0.22,/@superherointraining_
TvNEZ4WWQIk,SCIENTIFICALLY ACCURATE ™: SONIC THE HEDGEHOG,42 708 870 katselukertaa,1.49,/@ADHD
-h5WrWncDZw,100 ACCURATE LIFE HACKS,41 407 713 katselukertaa,7.43,/@TVFilthyFrank
TSGbLxbiODo,SCIENTIFICALLY ACCURATE™ PINKY AND THE BRAIN,32 283 664 katselukertaa,1.40,/@ADHD
6wzisbz9x7g,"Vocal Exercise for vocal agility, precision, and accuracy #shorts",30 421 974 katselukertaa,0.41,/@CherylPorterVocalCoach
865AoXifk7E,SCIENTIFICALLY ACCURATE™: BARNEY,26 402 888 katselukertaa,1.40,/@ADHD
mENlDB79uQI,Testing the accuracy of 5.56 ammo,21 856 175 katselukertaa,0.11,/@PolenarTactical
zCGzBnPUj7Y,"Most Accurate FNaF SFM Models 2018 (Outdated, Watch 2021 Ver.)",19 432 373 katselukertaa,5.16,/@MrShanMan
NFy3gHWF5oo,SCIENTIFICALLY ACCURATE ™: SPONGEBOB SQUAREPANTS,17 973 540 katselukertaa,1.24,/@ADHD
U0uaMmV8Gvc,ICE GIANT vs EVERY GOD - Totally Accurate Battle Simulator TABS,16 667 851 katselukertaa,13.09,/@SergiuHellDragoonHQ
40KcrrfbJ6o,Why Bible Accurate Angels Are So Creepy,14 853 313 katselukertaa,8.52,/@hochelaga
P9bDzHP6_Pk,"Stormtroopers, but They're ACCURATE",14 053 985 katselukertaa,6.01,/@Corridor
i7APUIN9mkw,JCB Crane Accuracy Testing #shorts #bluebox,13 954 846 katselukertaa,0.41,/@BLUEBOXSHORTS
ZnE3uyj9Grg,SCIENTIFICALLY ACCURATE ™: SPIDER-MAN,13 484 558 katselukertaa,1.35,/@ADHD
qeOS8gK2OZE,SCIENTIFICALLY ACCURATE ™: POKEMON,13 231 626 katselukertaa,2.09,/@ADHD
nN0nTpLUwi8,TESTING DOHA’S ACCURACY! ⚽️🎯🤩 #shorts,11 222 216 katselukertaa,0.15,/@bnfreestyle
NAF9mAIH4WU,Doctor Reacts To Surprisingly Accurate Medical Memes,10 606 625 katselukertaa,11.14,/@DoctorMike
fkMW60W180E,SWAWS | Totally Accurate Battlegrounds,9 363 241 katselukertaa,18.46,/@TheRussianBadger
iDYpGlHa9p4,Totally Accurate Battle Simulator: Animated trailer,8 785 550 katselukertaa,0.48,/@LandFallGames
ySVgCoIct8s,100x ZOMBIE ARMY+ GIANT ZOMBIE vs 3x EVERY GOD  - Totally Accurate Battle Simulator TABS,8 279 035 katselukertaa,12.48,/@TABSDuels
