Video Id,Title,View Count,Length,Channel
WfGMYdalClU,MAN,63 483 671 katselukertaa,3.37,/@steve_cutts
e9dZQelULDk,Happiness,44 800 520 katselukertaa,4.17,/@steve_cutts
p8_FOQ7-P30,Dave Mason-We Just Disagree,11 266 877 katselukertaa,3.00,/@Riahsha
5WjVCyGK46c,Celestia and Luna's Disagreements - MLP: Friendship Is Magic [Season 9],10 301 207 katselukertaa,2.35,/@Fluttershy525
p7LDk4D3Q3U,The Turning Point,9 071 190 katselukertaa,3.28,/@steve_cutts
djD9fSSqXeA,This Is What A Healthy Disagreement Looks Like,7 575 696 katselukertaa,0.06,/@julianpaisley3125
t0ym7XQZ-Hw,This Is What A Healthy Disagreement Looks Like,7 391 626 katselukertaa,11.40,/@BreatheDeepSeekPeace
xMiug2sZ4Io,"Russell Brand & Ben Shapiro ""Respectfully Disagreeing""",6 595 214 katselukertaa,50.36,/@RussellBrand
xxqpq0wM3Ms,Joe Rogan - Jordan Peterson & Bret Weinstein's Disagreement About Hitler,6 568 264 katselukertaa,9.40,/@JREClips
vj_-M78O_HM,Joe Rogan and Bill Burr have a disagreement,5 519 393 katselukertaa,0.50,/@Viral_Uprising
I957o08voU0,Joe and Matt Walsh Disagree Over Gay Marriage,4 675 320 katselukertaa,14.49,/@joerogan
AGYPb0eeIs8,Let's Learn English Lesson 37: Let's Agree to Disagree,4 411 400 katselukertaa,5.01,/@voalearningenglish
3WWBqE0QlZc,Joe Rogan & Ted Nugent Disagree Over Marijuana,4 259 556 katselukertaa,13.30,/@JREClips
7l8Q_t4mUwI,IELTS Writing task 2: agree or disagree essay,3 867 892 katselukertaa,20.39,/@ielts-uponlinelessons7695
g5mAm5BgvVE,Joe & Neil DISAGREE About Magic Mushrooms,3 720 563 katselukertaa,7.57,/@JREDailyClips
ms_hb1aMzYM,"The Power of Disagreement: Better Arguments, Better Outcomes",3 629 083 katselukertaa,5.02,/@iluliexplains
9MPTg0Q5tfQ,Gary Neville and Jamie Carragher have HEATED disagreement over tactical set-up! | Super Sunday,3 141 839 katselukertaa,14.18,/@skysportspremierleague
9x7FGbW3IVc,A Brief Disagreement,2 746 620 katselukertaa,3.06,/@steve_cutts
GD05SAiXk3Y,Be Careful With My Heart: Disagreement,2 512 893 katselukertaa,2.39,/@abscbnentertainment
G1JWRFIzppA,A Psychotherapeutic Technique That Can Address All Your Disagreements | Jordan Peterson at Cambridge,2 351 171 katselukertaa,10.14,/@JordanBPeterson
