Video Id,Title,View Count,Length,Channel
FFX4OTpmIek,"Jeff Grecia - ""Elevate"" (Official Music Video)",16 365 839 katselukertaa,3.39,/channel/UCALk5DEpF7nhYud3PmGBQFQ
6RXAZ9cQLEE,IMMINENCE - Chasing Shadows & Alleviate (OFFICIAL VIDEO),3 310 924 katselukertaa,8.52,/@ArisingEmpire
b-x3KAp2cO8,Help to alleviate poverty,1 778 013 katselukertaa,0.31,/@AkhuwatOfficial
12eFq16CXSU,LEPROUS - Alleviate (OFFICIAL VIDEO),1 067 534 katselukertaa,3.43,/@insideoutmusic
70vBHuGFCc0,Imminence - Alleviate [Official Video],985 700 katselukertaa,4.44,/channel/UCgtgnFiB1nsbq6lIaSh_R3A
yOd6lg0OO5A,Jeff Grecia - Elevate (Lyrics),951 080 katselukertaa,3.39,/@BangersOnly
yaBWzPmfpf8,How To Alleviate Infected Wisdom Tooth,923 754 katselukertaa,4.50,/@ToHealth
JtzcdpvrfV8,Alleviate,888 196 katselukertaa,4.28,/channel/UCgtgnFiB1nsbq6lIaSh_R3A
-Ce2BjuvSjE,ALLEVIATE - Die for Me (OFFICIAL VIDEO),441 539 katselukertaa,4.08,/@ArisingEmpire
B_Eh-WdBuAQ,ALLEVIATE - Broken (OFFICIAL VIDEO),399 912 katselukertaa,4.45,/@ArisingEmpire
JVWi3kWxC0g,Donate to alleviate poverty,277 527 katselukertaa,1.01,/@AkhuwatOfficial
1kM6sD8sNAc,Alleviate,242 905 katselukertaa,3.43,/channel/UCqCO7kGqYnxN_JaQPMQk_Xg
KL4Yeus6EJY,Alleviate anxiety with this simple breathing exercise,179 279 katselukertaa,5.26,/@rachelrichardsmassage9660
4bKS68HrW9I,"Moving Mountains ""Alleviate"" Official Video",170 585 katselukertaa,3.02,/@triplecrownrecords
bmC4oBM2efA,Defences - Alleviate [HD],168 152 katselukertaa,4.18,/@MontageRock
MzTUArOKKIM,"Weber County opens canal to alleviate high river levels, send water to Great Salt Lake",166 500 katselukertaa,2.40,/@abc4utah
7G6NhnvAa4E,Deadly Iranian strike draws US reprisal; Netanyahu to alleviate internal strife TV7Israel News 24.03,155 961 katselukertaa,12.00,/@tv7israelnews
xWx6UhE4Fpo,Alleviate - Full Semi Finals (Love The Way You Lie),135 759 katselukertaa,3.47,/@Renakomc
jNAZIaxHPKQ,"Soul-Healing Tibetan Flute Melodies | Elevate Mind, Body, and Soul | Alleviate Depression",,,/@MeditationFluteMusic6868
US3Ih8WC94w,Lacing Techniques to alleviate foot problems when walking,103 385 katselukertaa,2.36,/@cherrytreecountry
