Video Id,Title,View Count,Length,Channel
CC7OrEx5H4U,aespa 에스파 'I'm Unhappy' Track Video,5 954 047 katselukertaa,2.28,/channel/UC9GtSLeksfK4yuJ_g1lgQbg
v3L1XdqGnyI,aespa 'I'm Unhappy' (Official Audio),1 407 512 katselukertaa,3.27,/channel/UC9GtSLeksfK4yuJ_g1lgQbg
YS299z6ahsk,"To Anyone Feeling LOST & UNHAPPY, Watch This To FIND MEANING In 2023 | Rick Rubin",1 108 053 katselukertaa,2.24.19,/@DrChatterjeeRangan
iPluvmJp6Nw,aespa I'm Unhappy Lyrics (에스파 I'm Unhappy 가사) (Color Coded Lyrics),286 744 katselukertaa,3.29,/@jaeguchi
U-V5-9I-EoE,Aphmau is (UN)HAPPY in Minecraft!,5 854 995 katselukertaa,19.31,/@Aphmau
RMUIlVte-2Q,Unhappy,71 113 katselukertaa,3.20,/channel/UCaziuyHLR37c2jBkHrYSQMA
2pSyE5Cpqv0,A Boogie Wit Da Hoodie - Unhappy [Official Audio],5 277 985 katselukertaa,3.00,/channel/UCfgsFOdVScKetBXYrFNr5LQ
w4Vyc6oKYmw,The FATAL mistake you’re making that keeps you unhappy in life (and how to fix it) | Mel Robbins,103 862 katselukertaa,2.53,/@melrobbins
lYu1ysDULwA,HELLUVA BOSS - UNHAPPY CAMPERS // S2: Episode 5,10 978 003 katselukertaa,21.00,/@SpindleHorse
VCW_vfwtQ1U,8 Reasons Why You're Always Unhappy,266 434 katselukertaa,5.27,/@Psych2go
UokYbodRRNA,Vietsub | I'm Unhappy - aespa | Lyrics Video,1 759 katselukertaa,3.27,/@VietsubMoiNgay
bCrMk89MRdc,Lukas Graham - Unhappy [OFFICIAL LYRIC VIDEO],1 245 668 katselukertaa,3.24,/channel/UCs8ynQgjoKZblUXosXoeOEQ
9KiUq8i9pbE,Why we're unhappy -- the expectation gap | Nat Ware | TEDxKlagenfurt,2 119 155 katselukertaa,19.51,/@TEDx
dCKZ5Hm3j5M,Kameron King - UNHAPPY (Official Audio) (Happy Remix),131 460 katselukertaa,2.53,/@KameronKing_
P-8XbT97Meo,Jordan Peterson on Why People Are So Unhappy,3 702 986 katselukertaa,6.06,/@H3PodcastHighlights
KzXY-DnE0ps,This Is Why You Feel LOST & UNHAPPY In Life! (Change Everything) | Gabor Matè,1 654 856 katselukertaa,1.35.25,/@TomBilyeu
33kPdfILYRk,Sunday Night Suicide: 2.5 Fanmade - Unhappy,95 098 katselukertaa,2.20,/@grbr2006
M9KLVjXmfjU,Mass of Man - Unhappy (feat. Olivia Charlotte & Bingx),726 419 katselukertaa,3.19,/channel/UCOpac9t8sr_kV5CujQsW_GA
IHK38Xhy_ME,Why are People Unhappy in the Modern World?,658 278 katselukertaa,31.02,/@WhatifAltHist
A1KSvTboNgA,"""This Is Why You FEEL LOST & UNHAPPY In Life"" - Fix This TODAY! | Andrew Huberman",3 576 917 katselukertaa,1.59.45,/@lewishowes
