Video Id,Title,View Count,Length,Channel
CfrwMi2oHUM,✨🎵 Shine Together - MUSIC VIDEO 🎵✨ Talking Angela,16 769 754 katselukertaa,2.50,/@TalkingAngela
_II0fc7hgNY,The Lumineers - Angela,61 648 519 katselukertaa,5.26,/channel/UCB7P9Hr5BYB5Mkxau6t3Sgw
APtpgZ4VJeU,Sussexes separation?: Angela Levin addresses rumours that Meghan is distancing her brand from Harry,154 337 katselukertaa,6.01,/@GBNewsOnline
GuI44UNrR4g,Crisologo X Emma Peters - Angela,1 805 713 katselukertaa,3.52,/@DesertRoseMusic
5Z-wOO49XK8,Paper Dolls Quiet Book - My Talking Angela in Quiet Book 😍 Pink Kitty House Decor | WOA Doll Channel,550 200 katselukertaa,30.09,/@woadollchannel
pR8s2KmzxPk,Styling The Best Color Combination and Trends for Fall 2023,6 302 katselukertaa,20.46,/@AngelaMashelle
cXDzlGqc4Wg,Angela,673 499 katselukertaa,4.45,/channel/UC1WGI5XDNp144Qhupsl7ayg
A6hT7Ua4noM,angela「AYAKASHI」Music Clip,77 500 katselukertaa,4.12,/channel/UCziN0SyXTx509xX3-s1gK4A
fbmJ_mI2ywE,💖🍰 Bake With Me! 💖🍰 Sweet Treats in My Talking Angela 2,191 026 637 katselukertaa,0.55,/@TalkingAngela
WBhFazQhIuk,🌸🐝 Un-BEE-lievable Balcony Garden! 🐝🌸 My Talking Angela 2 Update Trailer,13 552 512 katselukertaa,1.25,/@TalkingAngela
uqsGUAM9WDk,Hatik - Angela,135 047 591 katselukertaa,3.14,/channel/UC2qYnTW-cuVAqghnekPU6Jg
YV1uwUziZqQ,Angela,1 912 744 katselukertaa,4.31,/@sanu_channel
OlxVvrq-tP4,Apartment Life 🏡🧖‍♀️☕️ My Talking Angela 2 Compilation,6 209 758 katselukertaa,16.41,/@TalkingAngela
kDgwKhVubKA,Saian Supa Crew - angela,43 014 163 katselukertaa,4.59,/@lagedordurapfr
YjbwaEGQ5Yo,My talking Angela 2 || Barbie👩‍🎤 vS Elsa in Frozen❄️ || cosplay,85 594 katselukertaa,20.27,/@angelam2gaming
AnOc-6znZiw,⭐ Becoming a Star! ⭐ Talking Angela’s Rise to Fame in Talking Tom & Friends (Compilation),20 676 560 katselukertaa,41.14,/@TalkingFriends
OksUrX2n2Mo,My Talking Angela 2 - Wednesday Addams vs M3gan vs Elsa vs Harley Quinn,1 959 829 katselukertaa,9.14,/@angelagame30
UbQNItKZLHo,DON'T MAKE ANGELA ANGRY! 😤 | Talking Tom Shorts | Cartoons For Kids | WildBrain Kids,341 490 katselukertaa,54.00,/@WildBrainKids
lIoMWsihRbM,My Talking Angela MEGA TRAILER 💝✨(Cartoon Compilation) 👠👗,69 214 155 katselukertaa,15.50,/@TalkingAngela
