Video Id,Title,View Count,Length,Channel
AYiyBk8GIVE,Roland,2 390 644 katselukertaa,9.35,/@sanu_channel
T7rSPnyXWWA,ローランドのモーニングルーティン | Morning Routine of ROLAND,10 106 462 katselukertaa,13.52,/@therolandshow1960
ZI-NzlNMMfg,ROLAND 2023 X Hadd lássa boldog vagyok mással,142 079 katselukertaa,3.28,/@alexstudioproduction
sgnjS0BEWW0,*NEW V3.00*  Roland TR8S & TR6S (V2) with CR78 and Chromatic 808,8 750 katselukertaa,11.16,/@StarskyCarr
ramwh4RLCAk,TR-8S / 6S UPDATE! // Roland CR-78 + 808 Chromatic Bass (with ACB!),6 791 katselukertaa,15.00,/channel/UCcDhRSTD-ba6Di5Kt9gy68g
lte70xwZc40,【アニメファン必見】330万登録、The Anime Manのルームツアーにローランド大興奮！@TheAnimeMan,727 984 katselukertaa,20.54,/@therolandshow1960
nWGslCVulv0,Roland TR-8S v3.0/TR-6S v2.0 Firmware Update Overview,23 538 katselukertaa,6.53,/@rolandglobal
zBpuzAupZQk,"Roland Abante STUNS with ""I Will Always Love You"" by Whitney Houston | Qualifiers | AGT 2023",2 094 511 katselukertaa,4.46,/@AGT
JcbpRMZIQ8g,Land of the Rising Sound | A Roland Retrospective,1 490 407 katselukertaa,1.12.00,/@AlexBallMusic
9SNBbD4XP7Y,Introducing Roland AIRA Compact S-1 Tweak Synth,75 910 katselukertaa,9.25,/@rolandglobal
qH_k9YWEsgU,Roland RD-88 Stage Piano,591 102 katselukertaa,2.39,/@rolandglobal
dYzgJd6_IqM,"ROLAND 2023 X Dale , sokan mondják én rám",1 835 677 katselukertaa,3.21,/@alexstudioproduction
2-_txr78f9s,Metal Vocalist First Time Reaction - Roland AbanteI I Will Always Love You on  AGT 2023,14 947 katselukertaa,9.16,/@JohnReavesLive
5LSva1m4Ytw,"I Spent a Day with Japan’s RICHEST Host | $10,000,000 HOUSE TOUR",2 527 509 katselukertaa,48.20,/@TheAnimeMan
qxBKBmWppDs,ROLAND 2023 X MILLION /Official Videoclip 4K,294 336 katselukertaa,3.20,/@alexstudioproduction
5JPA_A8fJm0,"Introducing the Roland JUNO-X Synthesizer | Three JUNOs in One (JUNO-60, JUNO-106, and JUNO-X)",239 392 katselukertaa,19.33,/@rolandglobal
n7VW-2X3Gas,"Roland AIRA Compact S-1: A mighty little synth // vs SH-101, other compacts // Review & Tutorial",146 714 katselukertaa,45.46,/@loopop
