Video Id,Title,View Count,Length,Channel
q5bTIUrUw0M,Acts Of The Apostles (1994) | Full Movie | Dean Jones | Jennifer O’Neill | James Brolin,7 556 353 katselukertaa,3.12.19,/@ChristianMovies
vRNs2Gkp-o8,Holy Bible: ACTS OF THE APOSTLES | Contemporary English (FULL) With Text,2 597 826 katselukertaa,2.26.39,/@HolyBibleChannel
CGbNw855ksw,Book of Acts Summary: A Complete Animated Overview (Part 1),2 752 553 katselukertaa,8.16,/@bibleproject
cZBBWo8liYg,The ENTIRE book of ACTS explained in 60 minutes!,59 221 katselukertaa,1.58.13,/@IsaiahSaldivar
2iRjWqjttxs,100 Best Acts Of Kindness That Will Make You Cry| Kindness Day 2023,7 655 katselukertaa,26.41,/@ComfortZoneTV3s
ZkaWARTOUY0,The Complete Holy Bible - NIVUK Audio Bible - 44 Acts,980 004 katselukertaa,2.35.29,/@GODSABLE
4rucsrf8AZw,"Acts 1-28 - The Bible from 30,000 Feet  - Skip Heitzig - Flight ACT01",63 985 katselukertaa,1.05.11,/@CalvaryABQ
vDQXqeylVfM,44 | Book of Acts | Read by Alexander Scourby | AUDIO & TEXT | FREE on YouTube | GOD IS LOVE!,418 283 katselukertaa,2.18.03,/@ScourbyYouBible
TVMOsFbRSOQ,The Power of the Holy Spirit  |  Acts 1  |  Gary Hamrick,141 176 katselukertaa,41.07,/@cornerstonechpl
jh76UkE3jB0,KJV Audio Bible - Acts,172 076 katselukertaa,2.24.21,/@sermonindex
VTNL1OrknRY,"After The Resurrection (Acts), KJV | Bible Movie",1 455 381 katselukertaa,1.18.31,/@p.eliamhenga
Ji6PV4gnoIA,Random Acts of Kindness That Will Make You Cry !,876 263 katselukertaa,18.18,/@Akimbo-
7Yt6xgFvuKc,Acts 1 - Skip Heitzig,117 598 katselukertaa,1.02.54,/@CalvaryABQ
IvgCQG_BqEM,10. The Acts of the Apostles,291 866 katselukertaa,48.35,/@YaleCourses
xRq1wPrks4c,Paul Kept Sabbath 85 Times in Acts! 🤯,29 309 katselukertaa,0.59,/@KingdomStoryFilms
yZhNnOjC6Lc,"Introduction to Acts, Part 1 (Selected Scriptures)",151 446 katselukertaa,1.00.49,/@gracetoyou
EHr6Bf2OnIk,Acts NKJV Audio Bible,545 787 katselukertaa,2.48.31,/@wmforce
conReBssfTo,The Acts of the Apostles,695 059 katselukertaa,2.14.55,/@GodCENTEREDLives
XcpU-TrWMvQ,Acts 2:1-31 - Skip Heitzig,109 536 katselukertaa,1.00.05,/@CalvaryABQ
70bIQY5bxT4,Acts 1 (Part 1) • Jesus Promises Power,80 928 katselukertaa,41.50,/@CalvaryChapelOntario
