Video Id,Title,View Count,Length,Channel
W6e1TctNyw8,"Stargate - Waterfall ft. P!nk, Sia",36 425 518 katselukertaa,3.21,/channel/UCIut_zjAFP5DBZjc9akt_Kg
eHgdp_NvpJw,STARGATE EXPLAINED IN HINDI / STORY OF PYRAMIDS AND ALIENS,8 255 545 katselukertaa,20.41,/@BOLLYWOODSILVERSCREEN
NlId-p7jFv8,Stargate SG-1 - Season 6 - Frozen - Human popsicle,7 223 603 katselukertaa,4.52,/@Ragitsu
NjlCVW_ouL8,Stargate SG-1 P90 demonstration,6 827 725 katselukertaa,3.19,/@silvercomic
CU38gUD1GBA,Joe Rogan Just Announced The TERRIFYING Truth About Antarctica,5 016 036 katselukertaa,22.40,/@futureunity5129
Z-hoEoga8no,Stargate (7/12) Movie CLIP - Taken Before Ra (1994) HD,4 099 213 katselukertaa,3.42,/@MOVIECLIPS
clnozSXyF4k,Stargate Studios Virtual Backlot Reel 2009,3 783 758 katselukertaa,3.58,/@stargatefilms
Qfgdlw1Z88I,Stargate SG-1 Funny Moments 1,3 305 077 katselukertaa,9.34,/@bye130
tmZiGfLVs8w,Stargate (8/12) Movie CLIP - Only One Ra (1994) HD,3 233 436 katselukertaa,2.41,/@MOVIECLIPS
jlG3RV-oPvI,Stargate: Franchisen lopullinen historia,2 695 854 katselukertaa,51.36,/@ThePopcast
Cyen90xcvYY,Everything Wrong With Stargate In 14 Minutes Or Less,2 463 177 katselukertaa,14.53,/@CinemaSins
HCLQRZmD1EE,Stargate (1/12) Movie CLIP - The Stargate Is Discovered (1994) HD,2 416 478 katselukertaa,3.07,/@MOVIECLIPS
x3h7xz558EY,STARGATE (1994) | Activating The Portal | MGM,2 382 415 katselukertaa,5.44,/@MGMStudios
RWIS7olVbGE,Stargate (11/12) Movie CLIP - Destroying Ra (1994) HD,2 355 197 katselukertaa,3.12,/@MOVIECLIPS
_JuHsTbZKqA,Stargate (10/12) Movie CLIP - Give My Regards to King Tut (1994) HD,2 210 250 katselukertaa,2.10,/@MOVIECLIPS
p2hk8Qp8dd0,"Dr. Steven Greer - Black Budget, Stargate, Raytheon, Lockheed Skunk Works, UAP/UFO Secrets | SRS #65",2 207 913 katselukertaa,2.47.15,/@ShawnRyanShowOfficial
t_hfTEGMChs,Stargate SG-1 - The Priors learn the truth about the Ori !,2 021 169 katselukertaa,1.45,/@Earthling20
49se6pj1ZMo,Stargate SG1 - The Asgard Give Humanity All Their Technology (10-20),1 668 840 katselukertaa,4.57,/@MrJasonWell
