Video Id,Title,View Count,Length,Channel
zIJEOEZdLzE,Alesso - Words (Feat. Zara Larsson) [Official Music Video],33 410 282 katselukertaa,2.23,/channel/UC05i95k-w8CvrtZ-yGTob7A
PTsSk0r_Tq8,F.R David - Words (Official HD Video),108 226 720 katselukertaa,3.24,/@ClubMusic80s
nwrqQ2jYpwY,Words (Original Version 1983),36 844 923 katselukertaa,3.30,/channel/UC35E3X8CK-RN7eQf_iSquBA
7yavftDJOj4,Alesso - Words (Lyrics) ft. Zara Larsson,1 302 654 katselukertaa,2.23,/@BagOnly
KsZNu9xkHX8,70 English Words You'll Use Every Day - Basic Vocabulary #47,1 326 katselukertaa,51.48,/@EnglishClass101
pkqwRC23HN8,"Bee Gees - Words (Live in Las Vegas, 1997 - One Night Only)",18 523 662 katselukertaa,3.05,/channel/UCD9sCcKXnFxMeuFoNayVxeQ
UrIiLvg58SY,Extreme - More Than Words (Official Music Video),704 246 279 katselukertaa,4.16,/channel/UCBzGE6AcGLL2IhrjHWB0pvQ
UfcDJNElrl4,The Christians 'Words',2 633 169 katselukertaa,6.49,/channel/UCxD6NitkajQtfspYxUMN7_A
G_W-oJkZ8a4,"Keith Ederlich - Words, Letters, Toughts (live version 2023)",48 katselukertaa,5.11,/@ESS_Keith_Ederlich
6m1ALW18mhI,Alesso - Words (Lyrics) ft. Zara Larsson,8 722 katselukertaa,2.23,/@7cloudsDance
I6iYCMbyw-g,The Christians - Words  (Lyrics),737 271 katselukertaa,6.05,/@70petran
tccpGP80oik,Words - Bee Gees ( with lyrics ),7 376 269 katselukertaa,3.25,/@MegaTwilight001
w_Rut4qm33g,Boyzone - Words,17 082 061 katselukertaa,4.05,/@Boyzonegreatesthits
pMRcFpIn49o,Words (Between the Lines of Age) (2009 Remaster),1 898 384 katselukertaa,6.48,/channel/UC8gbK8uoqKhlACSeenUPkFQ
dSaPRG78pmg,ELVIS PRESLEY - Words  (New Edit) 4K,399 629 katselukertaa,3.34,/@fabricaelvisxxi251
Gb320sZoUW8,Words,376 103 katselukertaa,3.30,/channel/UCT5YjmU5FOq-zqGvPX2U9iQ
qLGcAo5i7H8,F r. David - Words Don't Come Easy,19 833 216 katselukertaa,3.25,/@HulyaUnalmsVideoFan
jrpBM6Fl24E,Words,237 989 katselukertaa,3.05,/channel/UCbI8NiUif-Ein7UHeKdec2A
BMhrBLD_B2U,Feint - Words (feat. Laura Brehm) [Monstercat Release],10 595 922 katselukertaa,4.37,/@Monstercat
anVweXDcxhA,Hawk Nelson: Words (Official Lyric Video),6 508 462 katselukertaa,3.25,/channel/UC2HDZd7FsLQ2q3H2IaPGiDA
