Video Id,Title,View Count,Length,Channel
U0gREMHcVqg,How much should an engagement ring cost?? #streetphotography #nyc,72 753 848 katselukertaa,0.49,/@dannydamianphoto
zXHIuCsErpk,engagement status Pre_wedding shoot #shorts #photography #couples #engagement,66 021 889 katselukertaa,0.07,/@bridalphotography
QSgWcCN3XFM,Engagement Day.Beautiful Couple👌🏻😘🤩,33 132 721 katselukertaa,0.25,/@byohbaraat_
x0m1WFHrbNA,Surprise Engagement Performance 2019 | Bhangra Part 1,24 228 116 katselukertaa,6.05,/@pjxrav6405
6Hnkxlfm-0I,I think I accidentally found my Engagement Ring!💍,18 593 232 katselukertaa,0.15,/@Glazdjewels
czlubZGJe5g,HIS ENGAGEMENT RING WAS STOLEN 😭😱 #Shorts #Prank #Funnyvideos,16 639 521 katselukertaa,0.39,/@MatthewandRyan
MgnicbmjLVk,Nespresso - Nos engagements | FR,14 998 933 katselukertaa,0.20,/@nespresso
N5kWu1ifBGU,Why Engagement Rings Are a Scam - Adam Ruins Everything,14 175 456 katselukertaa,3.54,/@collegehumor
u21x4wT0lSo,Engagement proposal😍 My love❤️ Ponnu paakura moment☺️ poochudal moment 💋|My love| My Life,13 337 644 katselukertaa,0.18,/@vijayagalya
X7i9kzOJgpc,"engagement dance..,❤️ #couple #love#dancevideo",12 703 062 katselukertaa,0.13,/@aashishukla
azco9xyxoTM,A surprise dance performance for my fiancé!!! #ShivAni Engagement,10 819 394 katselukertaa,2.17,/@ShivaniPatel3
w9qFLDdwzGk,engagement rings are shockingly uncomplicated,10 784 375 katselukertaa,0.34,/@bri_xu
ZwiwsoBg-uY,Shikha’s Engagement  #bestcouplevlogs #shikhashan #shisha #shorts #engegment,10 613 511 katselukertaa,0.13,/@Shikha_Shan
k-m5eT1cxX4,Engagement Surprise Dance Performance | Aiswarya & Vivek | Cousins | Aishu Anu,10 517 265 katselukertaa,8.16,/@AishuAnu
LkGdBRAfhxc,Engagement Special Bollywood Mashup Dance | Part - 4 | VRINDHARJUN,10 223 074 katselukertaa,6.56,/@vrindharjun
fYSC8P9n8Hc,Tanishq Engagement Rings |#WhenItRingsTrue,9 274 876 katselukertaa,1.30,/@TanishqJewellery
zhtbFULs3mM,Shreya's Engagement | C.I.D | सीआईडी | Real Heroes,7 084 747 katselukertaa,41.46,/@LIVCrime
WAC5-Ds2wTs,Engagement Dance performance by Bride Maasi's&Sisters❤️|Easy choreography|Dhamakedar Performance|90s,5 925 755 katselukertaa,4.39,/@anjalisbeautifulmoments6461
34FLdpPvUeg,Engagement rules #shorts,5 891 280 katselukertaa,1.00,/@Spencer.Barbosa
cRizTR_Y9Nk,My Engagement Day ❤️💍❤️ | Tejaswini Gowda | Amardeep Chowdary,5 342 994 katselukertaa,10.01,/@tejaswini_gowda
