Video Id,Title,View Count,Length,Channel
KbNL9ZyB49c,"Take Over (ft. Jeremy McKinnon (A Day To Remember), MAX, Henry) | Worlds 2020 - League of Legends",79 891 271 katselukertaa,3.46,/@leagueoflegends
YINxH2VLP-A,DROPTOP - AP Dhillon | Gurinder Gill | Gminxr [Official Music Video],66 947 614 katselukertaa,2.25,/@RUNUPRECORDS
jWz5on5N14E,FOREIGNS - AP DHILLON | GURINDER GILL | MONEY MUSIK,40 811 048 katselukertaa,2.09,/@RUNUPRECORDS
hIcUWQ5qn_M,Corrupted Cuphead is Chasing Pibby SIDE-BY-SIDE COMPARISON (Darkness Takeover In Real Life),38 858 835 katselukertaa,0.22,/@badmryogurt
dy05ncw9iGg,GOAT - AP DHILLON | GURINDER GILL | MONEY MUSIK,37 281 340 katselukertaa,3.18,/@RUNUPRECORDS
aVbPvf2aYH4,"Fall Out Boy - The Take Over, The Breaks Over (Official Music Video)",34 506 892 katselukertaa,3.47,/channel/UC2qWxZHgnlwDvcmLqP23jrA
mZQH8CPQ-wo,With You - AP Dhillon (Official Music Video),33 320 182 katselukertaa,2.35,/@RUNUPRECORDS
rF9bacBwaXM,SPOILED KID THROWS TANTRUM IN WALMART,26 158 185 katselukertaa,7.38,/@TAKEOVERSTUDIOS
HltF5FeMUvU,Takeover (feat. AR Paisley),19 696 071 katselukertaa,3.30,/channel/UCjX2jjPAYB_VxK6kNJTG1LQ
7r8OEejrVEM,Takeover but Every Turn a Different Cover is Used (Takeover but every turn a new character sings it),18 337 617 katselukertaa,3.02,/@Blantados21
brMvIdDrOhk,TAKEOVER - AP DHILLON | GURINDER GILL | AR PAISLEY | MONEY MUSIK,17 248 245 katselukertaa,3.34,/@RUNUPRECORDS
fHSo2cpyIas,KR$NA - SEEDHA MAKEOVER | KALAMKAAR,14 379 323 katselukertaa,3.37,/@Kalamkaar
rJ2KB5LVdqA,Take Over (Battle Theme) - Persona 5 Royal,14 141 659 katselukertaa,3.47,/@mayonakanetwork6509
64lpu76DEso,FULL MATCH - Team Ripley vs. Team Baszler – WarGames Match: NXT TakeOver: WarGames 2019,13 524 857 katselukertaa,29.22,/@WWE
V3SAt83lto4,KAAFLE (OFFICIAL VIDEO) | AP DHILLON | GURINDER GILL | JDeep |LATEST PUNJABI SONG 2021,13 497 858 katselukertaa,3.35,/channel/UCQrUW2KKkrd4xzHpxotOqCw
5id1HQMqbso,The takeover.,12 535 978 katselukertaa,0.24,/@hayleymorris
rjMoa9P8tjA,I let my sister pick my girlfriend | Date Takeover w/ Brent and Lexi Rivera & PIERSON!,11 699 092 katselukertaa,16.59,/@AwesomenessTV
uy2c2hTHFH8,HOTEL 🌮 TAKEOVER,11 563 269 katselukertaa,0.58,/@hayleymorris
wrJ7LbSdk3Y,EMIWAY - SEEDHA TAKEOVER (Prod.Flamboy),10 421 593 katselukertaa,2.39,/channel/UCHmk8iNJHvf5mGN6_pkPc7g
atUQb_8WsiE,Inside the Taliban's Takeover of Afghanistan,10 270 094 katselukertaa,22.20,/@VICENews
