Video Id,Title,View Count,Length,Channel
oI-1kMH5dPs,Customizing my Shoes!  👟🎨,287 103 728 katselukertaa,0.09,/@MARKOOOOOOOOO
6I-Hs9aFtr0,Customize your Nike AIR Force with Hydro Dipping,94 534 236 katselukertaa,3.15,/@TheQ_original
M9SVC_lIpss,I Customized A School!,66 438 655 katselukertaa,22.27,/@ZHCYT
JD-CsaaRpk4,"Customizing A $10,000,000 House",52 048 192 katselukertaa,13.01,/@ZHCYT
bCrYGsWoppQ,"I Customized An iPad In 10 Hours, 1 Hour, 10 Minutes, 1 Minute & 10 Seconds - Challenge",48 657 330 katselukertaa,16.23,/@ZHCYT
gEMg5dOUk7Q,I Spent 100 Hours Customizing The World's Largest PS5!,48 594 093 katselukertaa,15.37,/@ZHCYT
nJ9M1FG0CB8,Character customization in video games (part 2),42 650 035 katselukertaa,0.39,/@GregRenko
tRMGdWValIk,Last To Stop Customizing Wins Lamborghini,41 724 609 katselukertaa,16.49,/@ZHCYT
28RxpkcVAFw,Customizing A Nintendo Switch in 10 Seconds vs 10 Hours!,39 219 748 katselukertaa,19.19,/@ZHCYT
XGvbKp23iOg,"Customizing 11 iPhones, Then Giving Them To People",38 945 744 katselukertaa,12.40,/@ZHCYT
UcBTgR6OC4s,"I Customized 100 Nintendo Switch, Then Gave Them Away",36 459 924 katselukertaa,11.04,/@ZHCYT
IlgUavDzLDY,"Customizing 20 iPhones, Then Giving Them To People!",34 905 713 katselukertaa,13.33,/@ZHCYT
ZrDjeb1H8II,I Spent 50 Hours Customizing The World's Largest iPhone!,33 936 243 katselukertaa,15.07,/@ZHCYT
nW5CyyksdtI,"Customizing Everything In An Apple Store, Then Giving It Away",33 436 015 katselukertaa,19.52,/@ZHCYT
ubQFWrTkelY,"I Customized A $1,000,000 Pool!",32 564 911 katselukertaa,10.09,/@ZHCYT
sIgKf7aa8TI,We Customized My LAMBORGHINI ft. ZHC (GIVEAWAY),32 202 192 katselukertaa,12.40,/@rug
AGNyWTntU0o,"Anything You Customize, I'll Pay For Challenge",32 097 986 katselukertaa,11.40,/@ZHCYT
SKY0E4Mh5O4,I Customized A Hospital,32 097 953 katselukertaa,21.19,/@ZHCYT
0vclPca_UkU,"I Customized 100 Airpods Pro, Then Gave Them To People",29 733 594 katselukertaa,13.31,/@ZHCYT
lf8kOo8BGv0,Anything You Can Fit In The Circle I'll Customize,28 435 826 katselukertaa,20.08,/@ZHCYT
