Video Id,Title,View Count,Length,Channel
TmViXai9W3s,Packet head saved the boy 🥺😰😭 New video Packet Head part 2 #packethead,227 708 854 katselukertaa,0.59,/@WHITESOCKSFamily
gn3BNrIoxMI,DIY paper gift idea/Origami Paper gift idea|Origami mini gift/Origami Chocolate gift ideas #shorts,182 517 628 katselukertaa,1.00,/@Tonniartandcraft
YTmRu2118w8,Part-2 || Packet Blast Challenge || #challenge #Packetblastchallenge #tranding,126 676 391 katselukertaa,0.33,/@FoodiePenduz
3qd8rNY-eT8,Yummy Little Jelly Packets #shorts,110 400 875 katselukertaa,0.16,/@Ajay.Joshua
fBFY2PCZj0w,Packet Sealing ✂️ Life Hack  😂 #shorts #funny #comedy #ashortaday #minkutinku #lifehacks,101 012 148 katselukertaa,0.36,/@minkutinku
D-0AJZtId4w,Yummy Cute Jelly Packets #shorts,70 854 014 katselukertaa,0.16,/@Ajay.Joshua
6qZWMNW7GmE,Drinking Nasty Swamp Water (to save the world),64 726 754 katselukertaa,11.07,/@MarkRober
3Y0tbdV0LaQ,Packet Head | Episode 2 | Part 1 #shorts #packethead #packetheadpart1,52 725 391 katselukertaa,0.46,/@WHITESOCKSFamily
zQL6oIvwYR8,Emoji Eating 🍿🍟🍟Chips🍭🍮🍯Eating Challenge🍟🍟🌭🥪 Aja Kitchen Shorts #shorts #ytshorts #emojichallenge,51 225 206 katselukertaa,0.49,/@AjaKitchen
CIYeh8O6BtY,Water packet toy,49 483 386 katselukertaa,0.15,/@mendaravi7213
WeeiTFTUPuk,Chips trick | Chip Bag Folding Hack  | How to Seal a Bag of Chips?  Yes or no?,49 336 904 katselukertaa,0.30,/@ChahatAnand
ADbvwkCa9L0,MAKING 100 PACKET MAGGI फिर सबको बाटे 😱|| street food of india #shorts,49 161 908 katselukertaa,1.00,/@areyouhungry3512
WNmBJHNZDSE,Packet sealer review 😂😂😂 | Cheap amazon proucts review,48 019 136 katselukertaa,0.13,/@sosaute
cWPV6SSsLdI,Lays Packet and Sand Craft #shorts #youtubeshorts #viralvideo #craftgallery,44 483 870 katselukertaa,0.59,/@craftgallery96
R8RNC8eOXzA,Ata Gachey Tota Pakhi | Bangali Rymes for Kids,41 446 347 katselukertaa,1.21,/@Shishupatth
x57KhXpXi8U,OMG I GOT 50 LAKH RUPEES IN KHANA KHAJANA GIFT  PACKET 💥😱#shorts #bhuneshgaming,40 758 691 katselukertaa,0.55,/@jordaarpacket
gLzvsIc8VPs,OMG I GOT 1.25 CRORE IN 5 RUPEES KHANA KHAJANA GIFT PACKET 💥😱#shorts #freegiftinside,39 848 503 katselukertaa,0.53,/@jordaarpacket
Eg5Xp3igR0M,Will chips packet survive? 7days #shorts #outofmindexperiments,39 137 807 katselukertaa,0.56,/@oomexperiments
AkFR7VJIgzU,Packet head 🥺 😔 Part - 1  #shorts,38 353 421 katselukertaa,0.40,/@WHITESOCKSFamily
AGdxfyu_9wk,100 Soaps ASMR SOAP HAUL Unpacking Unwrapping Unboxing International Soaps using NEW Technique,33 928 305 katselukertaa,25.01,/@39Weird
