Video Id,Title,View Count,Length,Channel
pyUYGdyp3UY,Singular (Lyrics) by Sanitys Fall,2 625 381 katselukertaa,3.07,/@PortableMoose
VUf32ZK-Jd0,ANAVITÓRIA - Singular (Audio),19 533 007 katselukertaa,3.28,/channel/UChz6hFYw9Qu6iwbEChRfNyA
Mfjurm6lSj4,[Sanitys Fall] Singular,542 800 katselukertaa,3.08,/channel/UCZsad6Bd-EC2Z2wt6UCmQ9Q
elC4bwOgiVs,BEST OF SINGULAR LONGPLAY,15 647 katselukertaa,1.13.04,/@SonyMusicThailand-ThaiCatalog
XfpekYj82E4,Loubet - Singular #DVDSingular,23 532 602 katselukertaa,3.44,/channel/UCCgdqSq8IhC2iZZeVzUqEKQ
qnGTC8EUUes,Sin Singular - เรื่องจริง Ost.คืนวันเสาร์[Official Audio],136 950 104 katselukertaa,4.19,/@SingularVEVO
buIDaox5I4o,Singular - Don't Love Me (Official Video),1 819 katselukertaa,3.06,/@OfficialSingularVEVO
nvaB2TDciVY,Loubet - DVD Singular (Ao Vivo Em Campo Grande),3 750 728 katselukertaa,47.45,/channel/UCCgdqSq8IhC2iZZeVzUqEKQ
rvAoD8boyYI,Singular - One (Official Music Video),3 463 645 katselukertaa,4.09,/@SingularVEVO
zG6oUtazQME,Singular - 24.7 (Twenty Four Seven),4 157 553 katselukertaa,3.47,/@SingularVEVO
LLsz9qM4pJ8,Singular - ลอง,11 048 066 katselukertaa,3.55,/@SingularVEVO
k73IcXf4hK4,Singular - เบาเบา,20 788 083 katselukertaa,4.07,/@SingularVEVO
TR-rstvigZE,ANAVITÓRIA - Singular (Vevo Presents),19 550 764 katselukertaa,3.27,/channel/UChz6hFYw9Qu6iwbEChRfNyA
a10KVS2T8bE,ANAVITÓRIA - Singular (Ao vivo na Fundição),2 305 765 katselukertaa,3.36,/channel/UChz6hFYw9Qu6iwbEChRfNyA
FCRwx592SP4,Di WAV Ft. Velasquez  -  Singular (Video Oficial),32 159 katselukertaa,3.02,/channel/UCEdJf3H6P7uNjQum4uca-fQ
95HNfMC6nhw,Singular - Some Other Day (Official Music Video) ft. DEPAPEPE,2 912 832 katselukertaa,4.30,/@SingularVEVO
bY58oQVDup4,24.7 (Twenty Four Seven) | SIN (Singular) x TorSaksit (Piano & i Live),55 788 katselukertaa,4.13,/@TorBrightChannel
3aUVOn2H5Vo,Orgânico verão #6 - SóCiro | San Joe | Lourena - Singular [ Prod. Leo Casa 1 ],18 933 507 katselukertaa,4.46,/@RapBox
d11BE6F34Lk,Singular - Save Me,25 726 katselukertaa,4.15,/@OfficialSingularVEVO
BLX5kNe6TKo,Singular - ลอง (Try) (Official Lyric Video),84 118 katselukertaa,3.56,/@SingularVEVO
